stat	value
thetaS_last_obs_p_mean	0.9889304
thetaI_last_obs_p_mean	0.0002036802
thetaR_last_obs_p_mean	0.01086591
thetaS_last_obs_p_ci_low	0.9885034
thetaS_last_obs_p_ci_med	0.9889312
thetaS_last_obs_p_ci_up	0.9893543
thetaI_last_obs_p_ci_low	0.0001487033
thetaI_last_obs_p_ci_med	0.0002025587
thetaI_last_obs_p_ci_up	0.0002649068
thetaR_last_obs_p_ci_low	0.01044521
thetaR_last_obs_p_ci_med	0.01086503
thetaR_last_obs_p_ci_up	0.01128944
R0_p_mean	0.8446558
R0_p_ci_low	0.4740181
R0_p_ci_med	0.8032624
R0_p_ci_up	1.570668
gamma_p_mean	0.1034345
gamma_p_ci_low	0.01077554
gamma_p_ci_med	0.09584676
gamma_p_ci_up	0.2471052
beta_p_mean	0.08295176
beta_p_ci_low	0.01185221
beta_p_ci_med	0.07198763
beta_p_ci_up	0.2140918
incidence_mean	0.002817865
incidence_ci_low	0.0003079794
incidence_ci_median	0.001793984
incidence_ci_up	0.01062166
thetaI_tp1_mean	0.0002002315
thetaI_tp1_ci_low	0.0001527259
thetaI_tp1_ci_med	0.0001995894
thetaI_tp1_ci_up	0.0002516963
thetaR_tp1_mean	0.01057335
thetaR_tp1_ci_low	0.0102256
thetaR_tp1_ci_med	0.01057297
thetaR_tp1_ci_up	0.01092606
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0116843
R_tp1_ci_low	0.006944154
R_tp1_ci_med	0.01133914
R_tp1_ci_up	0.01794672
thetaI_tp2_mean	0.0002251951
thetaI_tp2_ci_low	0.0001744299
thetaI_tp2_ci_med	0.0002244403
thetaI_tp2_ci_up	0.0002804102
thetaR_tp2_mean	0.01078033
thetaR_tp2_ci_low	0.01042502
thetaR_tp2_ci_med	0.01078045
thetaR_tp2_ci_up	0.01113699
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01234483
thetaR_max_ci_low	0.005713239
thetaR_max_ci_med	0.01166534
thetaR_max_ci_up	0.02185769
cumInf_mean	0.01257072
cumInf_ci_low	0.005726953
cumInf_ci_med	0.01171826
cumInf_ci_up	0.02288055
dthetaI_tp1_date	11/26/20
first_tp_mean	11/27/20
first_tp_ci_low	11/21/20
first_tp_ci_med	11/26/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	12/01/20
second_tp_mean	11/30/20
second_tp_ci_low	11/22/20
second_tp_ci_med	11/29/20
second_tp_ci_up	12/04/20
end_p_mean	02/11/21
end_p_ci_low	12/19/20
end_p_ci_med	01/27/21
end_p_ci_up	05/07/21
begin_str	10/20/2020
