stat	value
thetaS_last_obs_p_mean	0.9952003
thetaI_last_obs_p_mean	2.041497e-05
thetaR_last_obs_p_mean	0.004779333
thetaS_last_obs_p_ci_low	0.9949104
thetaS_last_obs_p_ci_med	0.9952019
thetaS_last_obs_p_ci_up	0.9954786
thetaI_last_obs_p_ci_low	5.873646e-06
thetaI_last_obs_p_ci_med	1.727191e-05
thetaI_last_obs_p_ci_up	5.621459e-05
thetaR_last_obs_p_ci_low	0.004499662
thetaR_last_obs_p_ci_med	0.004775486
thetaR_last_obs_p_ci_up	0.005073022
R0_p_mean	1.126926
R0_p_ci_low	0.4425006
R0_p_ci_med	0.9885005
R0_p_ci_up	2.501538
gamma_p_mean	0.1091324
gamma_p_ci_low	0.007654104
gamma_p_ci_med	0.05975022
gamma_p_ci_up	0.4421798
beta_p_mean	0.09426854
beta_p_ci_low	0.009742452
beta_p_ci_med	0.06502235
beta_p_ci_up	0.3453726
incidence_mean	0.000303034
incidence_ci_low	2.371591e-05
incidence_ci_median	0.0001812506
incidence_ci_up	0.001062142
thetaI_tp1_mean	2.698504e-05
thetaI_tp1_ci_low	8.066901e-06
thetaI_tp1_ci_med	2.528837e-05
thetaI_tp1_ci_up	5.460236e-05
thetaR_tp1_mean	0.004579031
thetaR_tp1_ci_low	0.004343461
thetaR_tp1_ci_med	0.004575866
thetaR_tp1_ci_up	0.004827716
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00475383
R_tp1_ci_low	0.001823528
R_tp1_ci_med	0.004667095
R_tp1_ci_up	0.008356431
thetaI_tp2_mean	2.991699e-05
thetaI_tp2_ci_low	9.652562e-06
thetaI_tp2_ci_med	2.692044e-05
thetaI_tp2_ci_up	6.555681e-05
thetaR_tp2_mean	0.004654953
thetaR_tp2_ci_low	0.004419909
thetaR_tp2_ci_med	0.004656518
thetaR_tp2_ci_up	0.004893855
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004750616
thetaR_max_ci_low	0.00110687
thetaR_max_ci_med	0.004497438
thetaR_max_ci_up	0.01011512
cumInf_mean	0.00476589
cumInf_ci_low	0.001121703
cumInf_ci_med	0.004499314
cumInf_ci_up	0.01019427
dthetaI_tp1_date	11/10/20
first_tp_mean	11/14/20
first_tp_ci_low	10/20/20
first_tp_ci_med	11/11/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	11/13/20
second_tp_mean	11/16/20
second_tp_ci_low	10/22/20
second_tp_ci_med	11/13/20
second_tp_ci_up	12/05/20
end_p_mean	12/19/20
end_p_ci_low	12/06/20
end_p_ci_med	12/12/20
end_p_ci_up	03/06/21
begin_str	10/20/2020
