stat	value
thetaS_last_obs_p_mean	0.9999047
thetaI_last_obs_p_mean	7.670155e-05
thetaR_last_obs_p_mean	1.857837e-05
thetaS_last_obs_p_ci_low	0.9998598
thetaS_last_obs_p_ci_med	0.9999061
thetaS_last_obs_p_ci_up	0.9999432
thetaI_last_obs_p_ci_low	4.317914e-05
thetaI_last_obs_p_ci_med	7.535456e-05
thetaI_last_obs_p_ci_up	0.0001173132
thetaR_last_obs_p_ci_low	5.905695e-06
thetaR_last_obs_p_ci_med	1.799649e-05
thetaR_last_obs_p_ci_up	3.50655e-05
R0_p_mean	2.251781
R0_p_ci_low	1.082168
R0_p_ci_med	2.152371
R0_p_ci_up	4.064559
gamma_p_mean	0.1125345
gamma_p_ci_low	0.03762489
gamma_p_ci_med	0.1086609
gamma_p_ci_up	0.2169584
beta_p_mean	0.2423458
beta_p_ci_low	0.06783425
beta_p_ci_med	0.236764
beta_p_ci_up	0.4531147
incidence_mean	0.6657204
incidence_ci_low	0.0001362892
incidence_ci_median	0.813436
incidence_ci_up	0.980088
thetaI_tp1_mean	0.0396971
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004672712
thetaI_tp1_ci_up	0.2903759
thetaR_tp1_mean	0.03936074
thetaR_tp1_ci_low	7.457152e-06
thetaR_tp1_ci_med	0.003870871
thetaR_tp1_ci_up	0.3908124
Y_tp1_mean	0.03969594
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004675324
Y_tp1_ci_up	0.2910941
R_tp1_mean	0.03935319
R_tp1_ci_low	4.122115e-06
R_tp1_ci_med	0.003879919
R_tp1_ci_up	0.3894582
thetaI_tp2_mean	0.08190131
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04621955
thetaI_tp2_ci_up	0.2980629
thetaR_tp2_mean	0.2419337
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.07050359
thetaR_tp2_ci_up	0.8936041
Y_tp2_mean	0.08192119
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04600488
Y_tp2_ci_up	0.2968611
R_tp2_mean	0.2419455
R_tp2_ci_low	0
R_tp2_ci_med	0.0704195
R_tp2_ci_up	0.8942463
thetaR_max_mean	0.6469931
thetaR_max_ci_low	0
thetaR_max_ci_med	0.7977031
thetaR_max_ci_up	0.9760923
cumInf_mean	0.6651572
cumInf_ci_low	0
cumInf_ci_med	0.8143869
cumInf_ci_up	0.9787479
dthetaI_tp1_date	07/05/20
first_tp_mean	08/01/20
first_tp_ci_low	05/25/20
first_tp_ci_med	07/26/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	07/30/20
second_tp_mean	08/13/20
second_tp_ci_low	05/28/20
second_tp_ci_med	08/08/20
second_tp_ci_up	11/02/20
end_p_mean	10/18/20
end_p_ci_low	06/19/20
end_p_ci_med	11/02/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
