stat	value
thetaS_last_obs_p_mean	0.9997968
thetaI_last_obs_p_mean	0.000119307
thetaR_last_obs_p_mean	8.390358e-05
thetaS_last_obs_p_ci_low	0.9997386
thetaS_last_obs_p_ci_med	0.9997978
thetaS_last_obs_p_ci_up	0.9998498
thetaI_last_obs_p_ci_low	7.907667e-05
thetaI_last_obs_p_ci_med	0.0001184764
thetaI_last_obs_p_ci_up	0.0001643557
thetaR_last_obs_p_ci_low	5.219027e-05
thetaR_last_obs_p_ci_med	8.300504e-05
thetaR_last_obs_p_ci_up	0.0001207769
R0_p_mean	1.760713
R0_p_ci_low	0.8669977
R0_p_ci_med	1.682884
R0_p_ci_up	3.137554
gamma_p_mean	0.07974011
gamma_p_ci_low	0.02642706
gamma_p_ci_med	0.07677586
gamma_p_ci_up	0.1510652
beta_p_mean	0.1341739
beta_p_ci_low	0.0403312
beta_p_ci_med	0.1304442
beta_p_ci_up	0.2506976
incidence_mean	0.3610916
incidence_ci_low	0.0001999606
incidence_ci_median	0.2651655
incidence_ci_up	0.9285367
thetaI_tp1_mean	0.02316259
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002365022
thetaI_tp1_ci_up	0.1957984
thetaR_tp1_mean	0.0301589
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003613629
thetaR_tp1_ci_up	0.2846546
Y_tp1_mean	0.02316521
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0023665
Y_tp1_ci_up	0.1958808
R_tp1_mean	0.03015919
R_tp1_ci_low	0
R_tp1_ci_med	0.00361369
R_tp1_ci_up	0.2846455
thetaI_tp2_mean	0.04965251
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01644038
thetaI_tp2_ci_up	0.2307968
thetaR_tp2_mean	0.1829827
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.03259654
thetaR_tp2_ci_up	0.8271798
Y_tp2_mean	0.04965313
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0164478
Y_tp2_ci_up	0.2307825
R_tp2_mean	0.1829784
R_tp2_ci_low	0
R_tp2_ci_med	0.03256857
R_tp2_ci_up	0.8271285
thetaR_max_mean	0.3201939
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1787164
thetaR_max_ci_up	0.9029482
cumInf_mean	0.3598629
cumInf_ci_low	0
cumInf_ci_med	0.2611344
cumInf_ci_up	0.9278165
dthetaI_tp1_date	08/04/20
first_tp_mean	08/22/20
first_tp_ci_low	05/16/20
first_tp_ci_med	09/01/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	09/20/20
second_tp_mean	09/02/20
second_tp_ci_low	05/18/20
second_tp_ci_med	09/23/20
second_tp_ci_up	11/02/20
end_p_mean	10/12/20
end_p_ci_low	06/19/20
end_p_ci_med	11/02/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
