stat	value
thetaS_last_obs_p_mean	0.999952
thetaI_last_obs_p_mean	1.894179e-05
thetaR_last_obs_p_mean	2.901161e-05
thetaS_last_obs_p_ci_low	0.9999232
thetaS_last_obs_p_ci_med	0.9999529
thetaS_last_obs_p_ci_up	0.9999745
thetaI_last_obs_p_ci_low	5.61964e-06
thetaI_last_obs_p_ci_med	1.816432e-05
thetaI_last_obs_p_ci_up	3.525061e-05
thetaR_last_obs_p_ci_low	1.225799e-05
thetaR_last_obs_p_ci_med	2.801958e-05
thetaR_last_obs_p_ci_up	5.351878e-05
R0_p_mean	1.693173
R0_p_ci_low	0.8158464
R0_p_ci_med	1.62147
R0_p_ci_up	3.134225
gamma_p_mean	0.1388001
gamma_p_ci_low	0.03677062
gamma_p_ci_med	0.1324768
gamma_p_ci_up	0.2750472
beta_p_mean	0.2232187
beta_p_ci_low	0.05495689
beta_p_ci_med	0.2160854
beta_p_ci_up	0.4390175
incidence_mean	0.2868381
incidence_ci_low	4.626785e-05
incidence_ci_median	0.0003612079
incidence_ci_up	0.9329626
thetaI_tp1_mean	0.01174231
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	3.101009e-12
thetaI_tp1_ci_up	0.1390542
thetaR_tp1_mean	0.01859598
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002211108
thetaR_tp1_ci_up	0.2179189
Y_tp1_mean	0.0117507
Y_tp1_ci_low	0
Y_tp1_ci_med	1.684378e-315
Y_tp1_ci_up	0.1391329
R_tp1_mean	0.01858725
R_tp1_ci_low	0
R_tp1_ci_med	0.0002190594
R_tp1_ci_up	0.217626
thetaI_tp2_mean	0.0272279
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1922754
thetaR_tp2_mean	0.1257073
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0003655295
thetaR_tp2_ci_up	0.826758
Y_tp2_mean	0.02724071
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1914172
R_tp2_mean	0.1257084
R_tp2_ci_low	0
R_tp2_ci_med	0.0003609555
R_tp2_ci_up	0.8265241
thetaR_max_mean	0.2769461
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004550565
thetaR_max_ci_up	0.9271354
cumInf_mean	0.2863765
cumInf_ci_low	0
cumInf_ci_med	0.0004550565
cumInf_ci_up	0.9312653
dthetaI_tp1_date	07/15/20
first_tp_mean	07/02/20
first_tp_ci_low	04/21/20
first_tp_ci_med	05/30/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	08/20/20
second_tp_mean	07/09/20
second_tp_ci_low	04/22/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/02/20
end_p_mean	08/19/20
end_p_ci_low	06/04/20
end_p_ci_med	07/15/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
