Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	4	NA	Observed	solid
2020-03-20	True	6	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	3	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	5	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	4	NA	Observed	solid
2020-03-28	True	9	NA	Observed	solid
2020-03-29	True	23	NA	Observed	solid
2020-03-30	True	25	NA	Observed	solid
2020-03-31	True	23	NA	Observed	solid
2020-04-01	True	32	NA	Observed	solid
2020-04-02	True	141	NA	Observed	solid
2020-04-03	True	93	NA	Observed	solid
2020-04-04	True	59	NA	Observed	solid
2020-04-05	True	58	NA	Observed	solid
2020-04-06	True	22	NA	Observed	solid
2020-04-07	True	51	NA	Observed	solid
2020-04-08	True	93	NA	Observed	solid
2020-04-09	True	51	NA	Observed	solid
2020-04-10	True	183	NA	Observed	solid
2020-04-11	True	166	NA	Observed	solid
2020-04-12	True	85	NA	Observed	solid
2020-04-13	True	356	NA	Observed	solid
2020-04-14	True	51	NA	Observed	solid
2020-04-15	True	17	NA	Observed	solid
2020-04-16	True	62	NA	Observed	solid
2020-04-17	True	67	NA	Observed	solid
2020-04-18	True	186	NA	Observed	solid
2020-04-19	True	110	NA	Observed	solid
2020-04-20	True	78	NA	Observed	solid
2020-04-21	True	75	NA	Observed	solid
2020-04-22	True	92	NA	Observed	solid
2020-04-23	True	128	NA	Observed	solid
2020-04-24	True	138	NA	Observed	solid
2020-04-25	True	111	NA	Observed	solid
2020-04-26	True	293	NA	Observed	solid
2020-04-27	True	190	NA	Observed	solid
2020-04-28	True	206	NA	Observed	solid
2020-04-29	True	125	NA	Observed	solid
2020-04-30	True	76	NA	Observed	solid
2020-05-01	True	223	NA	Observed	solid
2020-05-02	True	384	NA	Observed	solid
2020-05-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	NA	NA	No Intervention	solid
2020-05-03	mod_4	NA	NA	Moderate return	solid
2020-05-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-03	mod_6	NA	NA	Cautious return	solid
2020-05-04	mod_2	264	863	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	355	1039	No Intervention	solid
2020-05-04	mod_4	137	665	Moderate return	solid
2020-05-04	mod_5	138	631	Normal (pre-intervention)	solid
2020-05-04	mod_6	135	636	Cautious return	solid
2020-05-05	mod_2	272	864	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	382	1127	No Intervention	solid
2020-05-05	mod_4	136	597	Moderate return	solid
2020-05-05	mod_5	137	646	Normal (pre-intervention)	solid
2020-05-05	mod_6	136	619	Cautious return	solid
2020-05-06	mod_2	281	958	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	414	1188	No Intervention	solid
2020-05-06	mod_4	133	612	Moderate return	solid
2020-05-06	mod_5	135	598	Normal (pre-intervention)	solid
2020-05-06	mod_6	132	612	Cautious return	solid
2020-05-07	mod_2	298	919	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	444	1325	No Intervention	solid
2020-05-07	mod_4	131	603	Moderate return	solid
2020-05-07	mod_5	132	572	Normal (pre-intervention)	solid
2020-05-07	mod_6	132	581	Cautious return	solid
2020-05-08	mod_2	307	989	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	481	1480	No Intervention	solid
2020-05-08	mod_4	132	558	Moderate return	solid
2020-05-08	mod_5	131	593	Normal (pre-intervention)	solid
2020-05-08	mod_6	132	584	Cautious return	solid
2020-05-09	mod_2	317	1032	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	520	1627	No Intervention	solid
2020-05-09	mod_4	130	579	Moderate return	solid
2020-05-09	mod_5	131	577	Normal (pre-intervention)	solid
2020-05-09	mod_6	131	581	Cautious return	solid
2020-05-10	mod_2	334	1129	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	562	1824	No Intervention	solid
2020-05-10	mod_4	129	541	Moderate return	solid
2020-05-10	mod_5	130	585	Normal (pre-intervention)	solid
2020-05-10	mod_6	131	541	Cautious return	solid
2020-05-11	mod_2	348	1137	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	608	2006	No Intervention	solid
2020-05-11	mod_4	127	560	Moderate return	solid
2020-05-11	mod_5	129	538	Normal (pre-intervention)	solid
2020-05-11	mod_6	129	561	Cautious return	solid
2020-05-12	mod_2	360	1277	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	659	2323	No Intervention	solid
2020-05-12	mod_4	133	627	Moderate return	solid
2020-05-12	mod_5	137	572	Normal (pre-intervention)	solid
2020-05-12	mod_6	133	570	Cautious return	solid
2020-05-13	mod_2	382	1368	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	720	2545	No Intervention	solid
2020-05-13	mod_4	138	566	Moderate return	solid
2020-05-13	mod_5	146	613	Normal (pre-intervention)	solid
2020-05-13	mod_6	134	580	Cautious return	solid
2020-05-14	mod_2	397	1400	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	779	2900	No Intervention	solid
2020-05-14	mod_4	143	579	Moderate return	solid
2020-05-14	mod_5	157	646	Normal (pre-intervention)	solid
2020-05-14	mod_6	137	569	Cautious return	solid
2020-05-15	mod_2	419	1512	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	853	3255	No Intervention	solid
2020-05-15	mod_4	148	609	Moderate return	solid
2020-05-15	mod_5	165	663	Normal (pre-intervention)	solid
2020-05-15	mod_6	138	588	Cautious return	solid
2020-05-16	mod_2	437	1646	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	929	3777	No Intervention	solid
2020-05-16	mod_4	157	629	Moderate return	solid
2020-05-16	mod_5	178	719	Normal (pre-intervention)	solid
2020-05-16	mod_6	143	626	Cautious return	solid
