Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	6	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	5	NA	Observed	solid
2020-04-24	True	15	NA	Observed	solid
2020-04-25	True	10	NA	Observed	solid
2020-04-26	True	14	NA	Observed	solid
2020-04-27	True	8	NA	Observed	solid
2020-04-28	True	12	NA	Observed	solid
2020-04-29	True	33	NA	Observed	solid
2020-04-30	True	105	NA	Observed	solid
2020-05-01	True	105	NA	Observed	solid
2020-05-02	True	187	NA	Observed	solid
2020-05-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	NA	NA	No Intervention	solid
2020-05-03	mod_4	NA	NA	Moderate return	solid
2020-05-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-03	mod_6	NA	NA	Cautious return	solid
2020-05-04	mod_2	70	371	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	96	450	No Intervention	solid
2020-05-04	mod_4	35	258	Moderate return	solid
2020-05-04	mod_5	36	278	Normal (pre-intervention)	solid
2020-05-04	mod_6	65	392	Cautious return	solid
2020-05-05	mod_2	72	383	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	106	523	No Intervention	solid
2020-05-05	mod_4	35	278	Moderate return	solid
2020-05-05	mod_5	34	268	Normal (pre-intervention)	solid
2020-05-05	mod_6	64	326	Cautious return	solid
2020-05-06	mod_2	76	398	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	119	566	No Intervention	solid
2020-05-06	mod_4	32	271	Moderate return	solid
2020-05-06	mod_5	32	239	Normal (pre-intervention)	solid
2020-05-06	mod_6	60	346	Cautious return	solid
2020-05-07	mod_2	79	462	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	134	702	No Intervention	solid
2020-05-07	mod_4	33	220	Moderate return	solid
2020-05-07	mod_5	31	247	Normal (pre-intervention)	solid
2020-05-07	mod_6	58	356	Cautious return	solid
2020-05-08	mod_2	85	487	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	150	787	No Intervention	solid
2020-05-08	mod_4	30	279	Moderate return	solid
2020-05-08	mod_5	30	276	Normal (pre-intervention)	solid
2020-05-08	mod_6	57	321	Cautious return	solid
2020-05-09	mod_2	89	523	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	173	985	No Intervention	solid
2020-05-09	mod_4	29	232	Moderate return	solid
2020-05-09	mod_5	30	239	Normal (pre-intervention)	solid
2020-05-09	mod_6	54	324	Cautious return	solid
2020-05-10	mod_2	93	578	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	198	1191	No Intervention	solid
2020-05-10	mod_4	28	226	Moderate return	solid
2020-05-10	mod_5	28	241	Normal (pre-intervention)	solid
2020-05-10	mod_6	51	355	Cautious return	solid
2020-05-11	mod_2	99	579	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	229	1369	No Intervention	solid
2020-05-11	mod_4	27	261	Moderate return	solid
2020-05-11	mod_5	28	229	Normal (pre-intervention)	solid
2020-05-11	mod_6	49	327	Cautious return	solid
2020-05-12	mod_2	106	702	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	269	1670	No Intervention	solid
2020-05-12	mod_4	27	205	Moderate return	solid
2020-05-12	mod_5	28	233	Normal (pre-intervention)	solid
2020-05-12	mod_6	50	358	Cautious return	solid
2020-05-13	mod_2	112	701	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	316	2129	No Intervention	solid
2020-05-13	mod_4	27	235	Moderate return	solid
2020-05-13	mod_5	30	223	Normal (pre-intervention)	solid
2020-05-13	mod_6	50	319	Cautious return	solid
2020-05-14	mod_2	122	861	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	376	2372	No Intervention	solid
2020-05-14	mod_4	28	246	Moderate return	solid
2020-05-14	mod_5	31	283	Normal (pre-intervention)	solid
2020-05-14	mod_6	50	349	Cautious return	solid
2020-05-15	mod_2	132	831	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	452	3106	No Intervention	solid
2020-05-15	mod_4	28	253	Moderate return	solid
2020-05-15	mod_5	31	255	Normal (pre-intervention)	solid
2020-05-15	mod_6	50	359	Cautious return	solid
2020-05-16	mod_2	143	1070	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	550	3643	No Intervention	solid
2020-05-16	mod_4	29	268	Moderate return	solid
2020-05-16	mod_5	33	298	Normal (pre-intervention)	solid
2020-05-16	mod_6	53	380	Cautious return	solid
