Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	1	NA	Observed	solid
2020-04-06	True	1	NA	Observed	solid
2020-04-07	True	0	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	9	NA	Observed	solid
2020-04-10	True	1	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	5	NA	Observed	solid
2020-04-14	True	3	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	1	NA	Observed	solid
2020-04-17	True	3	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	8	NA	Observed	solid
2020-04-20	True	5	NA	Observed	solid
2020-04-21	True	0	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	7	NA	Observed	solid
2020-04-24	True	6	NA	Observed	solid
2020-04-25	True	8	NA	Observed	solid
2020-04-26	True	15	NA	Observed	solid
2020-04-27	True	21	NA	Observed	solid
2020-04-28	True	2	NA	Observed	solid
2020-04-29	True	2	NA	Observed	solid
2020-04-30	True	3	NA	Observed	solid
2020-05-01	True	3	NA	Observed	solid
2020-05-02	True	2	NA	Observed	solid
2020-05-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	NA	NA	No Intervention	solid
2020-05-03	mod_4	NA	NA	Moderate return	solid
2020-05-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-03	mod_6	NA	NA	Cautious return	solid
2020-05-04	mod_2	12	57	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	16	88	No Intervention	solid
2020-05-04	mod_4	6	25	Moderate return	solid
2020-05-04	mod_5	6	33	Normal (pre-intervention)	solid
2020-05-04	mod_6	5	44	Cautious return	solid
2020-05-05	mod_2	12	63	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	18	74	No Intervention	solid
2020-05-05	mod_4	5	43	Moderate return	solid
2020-05-05	mod_5	5	33	Normal (pre-intervention)	solid
2020-05-05	mod_6	6	38	Cautious return	solid
2020-05-06	mod_2	13	69	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	21	120	No Intervention	solid
2020-05-06	mod_4	5	33	Moderate return	solid
2020-05-06	mod_5	5	39	Normal (pre-intervention)	solid
2020-05-06	mod_6	6	33	Cautious return	solid
2020-05-07	mod_2	13	75	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	24	125	No Intervention	solid
2020-05-07	mod_4	6	38	Moderate return	solid
2020-05-07	mod_5	5	28	Normal (pre-intervention)	solid
2020-05-07	mod_6	5	33	Cautious return	solid
2020-05-08	mod_2	15	79	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	29	144	No Intervention	solid
2020-05-08	mod_4	5	33	Moderate return	solid
2020-05-08	mod_5	6	38	Normal (pre-intervention)	solid
2020-05-08	mod_6	5	35	Cautious return	solid
2020-05-09	mod_2	16	89	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	33	209	No Intervention	solid
2020-05-09	mod_4	4	35	Moderate return	solid
2020-05-09	mod_5	5	34	Normal (pre-intervention)	solid
2020-05-09	mod_6	5	33	Cautious return	solid
2020-05-10	mod_2	17	92	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	41	219	No Intervention	solid
2020-05-10	mod_4	5	22	Moderate return	solid
2020-05-10	mod_5	4	32	Normal (pre-intervention)	solid
2020-05-10	mod_6	4	35	Cautious return	solid
2020-05-11	mod_2	18	123	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	49	307	No Intervention	solid
2020-05-11	mod_4	4	42	Moderate return	solid
2020-05-11	mod_5	4	37	Normal (pre-intervention)	solid
2020-05-11	mod_6	5	28	Cautious return	solid
2020-05-12	mod_2	20	118	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	59	371	No Intervention	solid
2020-05-12	mod_4	5	23	Moderate return	solid
2020-05-12	mod_5	5	25	Normal (pre-intervention)	solid
2020-05-12	mod_6	4	20	Cautious return	solid
2020-05-13	mod_2	22	149	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	74	466	No Intervention	solid
2020-05-13	mod_4	4	40	Moderate return	solid
2020-05-13	mod_5	5	35	Normal (pre-intervention)	solid
2020-05-13	mod_6	5	47	Cautious return	solid
2020-05-14	mod_2	25	162	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	91	588	No Intervention	solid
2020-05-14	mod_4	5	28	Moderate return	solid
2020-05-14	mod_5	5	37	Normal (pre-intervention)	solid
2020-05-14	mod_6	4	38	Cautious return	solid
2020-05-15	mod_2	26	163	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	115	761	No Intervention	solid
2020-05-15	mod_4	5	44	Moderate return	solid
2020-05-15	mod_5	5	38	Normal (pre-intervention)	solid
2020-05-15	mod_6	5	26	Cautious return	solid
2020-05-16	mod_2	30	200	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	146	978	No Intervention	solid
2020-05-16	mod_4	5	36	Moderate return	solid
2020-05-16	mod_5	6	46	Normal (pre-intervention)	solid
2020-05-16	mod_6	4	35	Cautious return	solid
2020-05-17	mod_2	33	232	Soc. Dist. + Travel Ban	solid
