stat	value
thetaS_last_obs_p_mean	0.9996488
thetaI_last_obs_p_mean	0.0001857959
thetaR_last_obs_p_mean	0.0001653808
thetaS_last_obs_p_ci_low	0.9995699
thetaS_last_obs_p_ci_med	0.99965
thetaS_last_obs_p_ci_up	0.9997214
thetaI_last_obs_p_ci_low	0.0001336762
thetaI_last_obs_p_ci_med	0.0001848549
thetaI_last_obs_p_ci_up	0.0002432479
thetaR_last_obs_p_ci_low	0.0001171977
thetaR_last_obs_p_ci_med	0.0001644089
thetaR_last_obs_p_ci_up	0.0002193291
R0_p_mean	1.880519
R0_p_ci_low	0.9598772
R0_p_ci_med	1.781809
R0_p_ci_up	3.38786
gamma_p_mean	0.07934516
gamma_p_ci_low	0.02237354
gamma_p_ci_med	0.0755673
gamma_p_ci_up	0.1579463
beta_p_mean	0.1403507
beta_p_ci_low	0.03888157
beta_p_ci_med	0.1376342
beta_p_ci_up	0.2588771
incidence_mean	0.1520124
incidence_ci_low	0.000286426
incidence_ci_median	0.01900207
incidence_ci_up	0.7954314
thetaI_tp1_mean	0.01308646
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001112503
thetaI_tp1_ci_up	0.1206746
thetaR_tp1_mean	0.02289447
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003564942
thetaR_tp1_ci_up	0.201019
Y_tp1_mean	0.01308487
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001109171
Y_tp1_ci_up	0.1207323
R_tp1_mean	0.02289408
R_tp1_ci_low	0
R_tp1_ci_med	0.003557833
R_tp1_ci_up	0.2009371
thetaI_tp2_mean	0.02703088
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003887886
thetaI_tp2_ci_up	0.1635722
thetaR_tp2_mean	0.1240331
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01410792
thetaR_tp2_ci_up	0.7283523
Y_tp2_mean	0.02703176
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003890367
Y_tp2_ci_up	0.1633831
R_tp2_mean	0.1240343
R_tp2_ci_low	0
R_tp2_ci_med	0.01411294
R_tp2_ci_up	0.7285271
thetaR_max_mean	0.1240331
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01410792
thetaR_max_ci_up	0.7283523
cumInf_mean	0.151064
cumInf_ci_low	0
cumInf_ci_med	0.01875436
cumInf_ci_up	0.794196
dthetaI_tp1_date	10/01/20
first_tp_mean	09/11/20
first_tp_ci_low	06/16/20
first_tp_ci_med	10/03/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	12/05/20
second_tp_mean	09/18/20
second_tp_ci_low	06/18/20
second_tp_ci_med	10/27/20
second_tp_ci_up	12/05/20
end_p_mean	11/07/20
end_p_ci_low	07/25/20
end_p_ci_med	12/05/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
