stat	value
thetaS_last_obs_p_mean	0.9997793
thetaI_last_obs_p_mean	5.929199e-05
thetaR_last_obs_p_mean	0.0001613813
thetaS_last_obs_p_ci_low	0.9997194
thetaS_last_obs_p_ci_med	0.9997803
thetaS_last_obs_p_ci_up	0.9998339
thetaI_last_obs_p_ci_low	3.232065e-05
thetaI_last_obs_p_ci_med	5.845172e-05
thetaI_last_obs_p_ci_up	9.117113e-05
thetaR_last_obs_p_ci_low	0.0001153787
thetaR_last_obs_p_ci_med	0.0001604663
thetaR_last_obs_p_ci_up	0.0002124444
R0_p_mean	1.919488
R0_p_ci_low	0.8261193
R0_p_ci_med	1.771963
R0_p_ci_up	3.844574
gamma_p_mean	0.06829858
gamma_p_ci_low	0.01023535
gamma_p_ci_med	0.05630512
gamma_p_ci_up	0.192666
beta_p_mean	0.1196708
beta_p_ci_low	0.01565921
beta_p_ci_med	0.1064209
beta_p_ci_up	0.2977231
incidence_mean	0.08592233
incidence_ci_low	3.588581e-05
incidence_ci_median	0.0004539419
incidence_ci_up	0.7856716
thetaI_tp1_mean	0.007709408
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.09347086
thetaR_tp1_mean	0.01312158
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004947293
thetaR_tp1_ci_up	0.1393341
Y_tp1_mean	0.007708494
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.09355331
R_tp1_mean	0.01312196
R_tp1_ci_low	0
R_tp1_ci_med	0.0004945206
R_tp1_ci_up	0.1392924
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0686488
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005972091
thetaR_max_ci_up	0.6991905
cumInf_mean	0.08546452
cumInf_ci_low	0
cumInf_ci_med	0.0006317681
cumInf_ci_up	0.7847217
dthetaI_tp1_date	10/03/20
first_tp_mean	08/08/20
first_tp_ci_low	06/07/20
first_tp_ci_med	06/25/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	10/03/20
second_tp_mean	08/12/20
second_tp_ci_low	06/09/20
second_tp_ci_med	06/27/20
second_tp_ci_up	12/05/20
end_p_mean	09/26/20
end_p_ci_low	07/11/20
end_p_ci_med	09/06/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
