stat	value
thetaS_last_obs_p_mean	0.999683
thetaI_last_obs_p_mean	0.0001096584
thetaR_last_obs_p_mean	0.0002072918
thetaS_last_obs_p_ci_low	0.9996106
thetaS_last_obs_p_ci_med	0.9996839
thetaS_last_obs_p_ci_up	0.9997498
thetaI_last_obs_p_ci_low	7.117651e-05
thetaI_last_obs_p_ci_med	0.0001088599
thetaI_last_obs_p_ci_up	0.0001531798
thetaR_last_obs_p_ci_low	0.0001546989
thetaR_last_obs_p_ci_med	0.0002063361
thetaR_last_obs_p_ci_up	0.0002653677
R0_p_mean	1.60815
R0_p_ci_low	0.8686979
R0_p_ci_med	1.55045
R0_p_ci_up	2.693461
gamma_p_mean	0.09616377
gamma_p_ci_low	0.03721549
gamma_p_ci_med	0.09374852
gamma_p_ci_up	0.1691733
beta_p_mean	0.1488412
beta_p_ci_low	0.05481281
beta_p_ci_med	0.1461551
beta_p_ci_up	0.2589869
incidence_mean	0.3335666
incidence_ci_low	0.0002735338
incidence_ci_median	0.2371839
incidence_ci_up	0.8915648
thetaI_tp1_mean	0.01947818
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002197123
thetaI_tp1_ci_up	0.1626829
thetaR_tp1_mean	0.02982723
thetaR_tp1_ci_low	1.754076e-05
thetaR_tp1_ci_med	0.004321286
thetaR_tp1_ci_up	0.2652782
Y_tp1_mean	0.01947824
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002194059
Y_tp1_ci_up	0.1625269
R_tp1_mean	0.02982675
R_tp1_ci_low	1.47153e-05
R_tp1_ci_med	0.004326371
R_tp1_ci_up	0.2652139
thetaI_tp2_mean	0.04041445
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01374537
thetaI_tp2_ci_up	0.1890528
thetaR_tp2_mean	0.1696693
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.03286526
thetaR_tp2_ci_up	0.7884425
Y_tp2_mean	0.04041492
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01374858
Y_tp2_ci_up	0.1889875
R_tp2_mean	0.1696663
R_tp2_ci_low	0
R_tp2_ci_med	0.03284768
R_tp2_ci_up	0.7884473
thetaR_max_mean	0.3013885
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1720581
thetaR_max_ci_up	0.8701428
cumInf_mean	0.3324294
cumInf_ci_low	0
cumInf_ci_med	0.2342169
cumInf_ci_up	0.8911516
dthetaI_tp1_date	09/08/20
first_tp_mean	09/19/20
first_tp_ci_low	05/31/20
first_tp_ci_med	10/03/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	10/23/20
second_tp_mean	09/30/20
second_tp_ci_low	06/02/20
second_tp_ci_med	10/25/20
second_tp_ci_up	12/05/20
end_p_mean	11/11/20
end_p_ci_low	07/20/20
end_p_ci_med	12/05/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
