stat	value
thetaS_last_obs_p_mean	0.9994136
thetaI_last_obs_p_mean	0.000290175
thetaR_last_obs_p_mean	0.0002962219
thetaS_last_obs_p_ci_low	0.999311
thetaS_last_obs_p_ci_med	0.9994146
thetaS_last_obs_p_ci_up	0.9995101
thetaI_last_obs_p_ci_low	0.0002236299
thetaI_last_obs_p_ci_med	0.0002891857
thetaI_last_obs_p_ci_up	0.0003623629
thetaR_last_obs_p_ci_low	0.0002291639
thetaR_last_obs_p_ci_med	0.0002953145
thetaR_last_obs_p_ci_up	0.0003689357
R0_p_mean	1.876553
R0_p_ci_low	1.048011
R0_p_ci_med	1.789209
R0_p_ci_up	3.221748
gamma_p_mean	0.08302862
gamma_p_ci_low	0.02752191
gamma_p_ci_med	0.08074364
gamma_p_ci_up	0.1512414
beta_p_mean	0.1474162
beta_p_ci_low	0.05224734
beta_p_ci_med	0.1463655
beta_p_ci_up	0.2491182
incidence_mean	0.1796947
incidence_ci_low	0.0006546503
incidence_ci_median	0.05036447
incidence_ci_up	0.7828096
thetaI_tp1_mean	0.01550814
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002543846
thetaI_tp1_ci_up	0.1227299
thetaR_tp1_mean	0.02894585
thetaR_tp1_ci_low	0.0002458288
thetaR_tp1_ci_med	0.007633374
thetaR_tp1_ci_up	0.2137168
Y_tp1_mean	0.01550891
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002544952
Y_tp1_ci_up	0.1228323
R_tp1_mean	0.02894637
R_tp1_ci_low	0.0002425556
R_tp1_ci_med	0.007629514
R_tp1_ci_up	0.2139963
thetaI_tp2_mean	0.03035149
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.009485363
thetaI_tp2_ci_up	0.1578031
thetaR_tp2_mean	0.138122
thetaR_tp2_ci_low	7.810071e-05
thetaR_tp2_ci_med	0.03314869
thetaR_tp2_ci_up	0.6994602
Y_tp2_mean	0.03035044
Y_tp2_ci_low	0
Y_tp2_ci_med	0.009473227
Y_tp2_ci_up	0.1579463
R_tp2_mean	0.1381218
R_tp2_ci_low	7.406441e-05
R_tp2_ci_med	0.03314028
R_tp2_ci_up	0.6997109
thetaR_max_mean	0.1483989
thetaR_max_ci_low	6.677012e-05
thetaR_max_ci_med	0.03729818
thetaR_max_ci_up	0.7172095
cumInf_mean	0.1786522
cumInf_ci_low	6.816099e-05
cumInf_ci_med	0.04985518
cumInf_ci_up	0.7818271
dthetaI_tp1_date	10/01/20
first_tp_mean	09/19/20
first_tp_ci_low	06/21/20
first_tp_ci_med	10/14/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	11/30/20
second_tp_mean	09/26/20
second_tp_ci_low	06/25/20
second_tp_ci_med	11/05/20
second_tp_ci_up	12/05/20
end_p_mean	11/20/20
end_p_ci_low	08/08/20
end_p_ci_med	12/05/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
