stat	value
thetaS_last_obs_p_mean	0.9996743
thetaI_last_obs_p_mean	0.0001688821
thetaR_last_obs_p_mean	0.0001568325
thetaS_last_obs_p_ci_low	0.9995998
thetaS_last_obs_p_ci_med	0.9996753
thetaS_last_obs_p_ci_up	0.9997432
thetaI_last_obs_p_ci_low	0.0001195765
thetaI_last_obs_p_ci_med	0.0001680984
thetaI_last_obs_p_ci_up	0.0002226579
thetaR_last_obs_p_ci_low	0.0001112612
thetaR_last_obs_p_ci_med	0.0001559087
thetaR_last_obs_p_ci_up	0.0002079352
R0_p_mean	1.817404
R0_p_ci_low	0.973741
R0_p_ci_med	1.735036
R0_p_ci_up	3.147217
gamma_p_mean	0.09476605
gamma_p_ci_low	0.0314045
gamma_p_ci_med	0.09130603
gamma_p_ci_up	0.1782688
beta_p_mean	0.163532
beta_p_ci_low	0.05355675
beta_p_ci_med	0.1610181
beta_p_ci_up	0.2890559
incidence_mean	0.1703631
incidence_ci_low	0.0003170846
incidence_ci_median	0.02592969
incidence_ci_up	0.7982152
thetaI_tp1_mean	0.01199027
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001051966
thetaI_tp1_ci_up	0.110783
thetaR_tp1_mean	0.02251649
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003710933
thetaR_tp1_ci_up	0.193232
Y_tp1_mean	0.01199056
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001050194
Y_tp1_ci_up	0.1107624
R_tp1_mean	0.0225171
R_tp1_ci_low	0
R_tp1_ci_med	0.003709905
R_tp1_ci_up	0.193127
thetaI_tp2_mean	0.02443791
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003583784
thetaI_tp2_ci_up	0.1460029
thetaR_tp2_mean	0.1175877
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01419844
thetaR_tp2_ci_up	0.7051282
Y_tp2_mean	0.02443763
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003591015
Y_tp2_ci_up	0.1460337
R_tp2_mean	0.1175864
R_tp2_ci_low	0
R_tp2_ci_med	0.01418994
R_tp2_ci_up	0.7048315
thetaR_max_mean	0.1455509
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01984429
thetaR_max_ci_up	0.7503227
cumInf_mean	0.1693877
cumInf_ci_low	0
cumInf_ci_med	0.02560917
cumInf_ci_up	0.7979215
dthetaI_tp1_date	09/24/20
first_tp_mean	09/11/20
first_tp_ci_low	06/26/20
first_tp_ci_med	09/28/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	11/20/20
second_tp_mean	09/22/20
second_tp_ci_low	06/28/20
second_tp_ci_med	10/24/20
second_tp_ci_up	12/05/20
end_p_mean	11/07/20
end_p_ci_low	07/25/20
end_p_ci_med	12/05/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
