stat	value
thetaS_last_obs_p_mean	0.9993449
thetaI_last_obs_p_mean	0.0003480549
thetaR_last_obs_p_mean	0.0003070135
thetaS_last_obs_p_ci_low	0.9992407
thetaS_last_obs_p_ci_med	0.9993459
thetaS_last_obs_p_ci_up	0.9994442
thetaI_last_obs_p_ci_low	0.0002759287
thetaI_last_obs_p_ci_med	0.0003471043
thetaI_last_obs_p_ci_up	0.0004254655
thetaR_last_obs_p_ci_low	0.0002411264
thetaR_last_obs_p_ci_med	0.0003060611
thetaR_last_obs_p_ci_up	0.0003776268
R0_p_mean	1.823672
R0_p_ci_low	0.9829104
R0_p_ci_med	1.765764
R0_p_ci_up	3.010815
gamma_p_mean	0.05199888
gamma_p_ci_low	0.02398741
gamma_p_ci_med	0.05114647
gamma_p_ci_up	0.08504342
beta_p_mean	0.09195335
beta_p_ci_low	0.03808848
beta_p_ci_med	0.09088633
beta_p_ci_up	0.1523495
incidence_mean	0.3085239
incidence_ci_low	0.001006131
incidence_ci_median	0.1937515
incidence_ci_up	0.8908634
thetaI_tp1_mean	0.03491967
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.009445366
thetaI_tp1_ci_up	0.2186795
thetaR_tp1_mean	0.04195295
thetaR_tp1_ci_low	0.0005550171
thetaR_tp1_ci_med	0.01272945
thetaR_tp1_ci_up	0.2854433
Y_tp1_mean	0.03491962
Y_tp1_ci_low	0
Y_tp1_ci_med	0.009435696
Y_tp1_ci_up	0.2187147
R_tp1_mean	0.0419516
R_tp1_ci_low	0.0005508539
R_tp1_ci_med	0.01272911
R_tp1_ci_up	0.2854625
thetaI_tp2_mean	0.06974582
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04951371
thetaI_tp2_ci_up	0.2368532
thetaR_tp2_mean	0.2170815
thetaR_tp2_ci_low	0.0005634876
thetaR_tp2_ci_med	0.09925051
thetaR_tp2_ci_up	0.8017417
Y_tp2_mean	0.06974558
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0494942
Y_tp2_ci_up	0.2369973
R_tp2_mean	0.2170808
R_tp2_ci_low	0.0005603203
R_tp2_ci_med	0.09927808
R_tp2_ci_up	0.8016813
thetaR_max_mean	0.2374687
thetaR_max_ci_low	0.000557346
thetaR_max_ci_med	0.118954
thetaR_max_ci_up	0.8204796
cumInf_mean	0.3068362
cumInf_ci_low	0.0005883065
cumInf_ci_med	0.1909891
cumInf_ci_up	0.8903809
dthetaI_tp1_date	08/31/20
first_tp_mean	09/16/20
first_tp_ci_low	05/13/20
first_tp_ci_med	10/06/20
first_tp_ci_up	11/04/20
dthetaI_tp2_date	10/29/20
second_tp_mean	09/24/20
second_tp_ci_low	05/16/20
second_tp_ci_med	10/20/20
second_tp_ci_up	11/04/20
end_p_mean	10/30/20
end_p_ci_low	08/11/20
end_p_ci_med	11/04/20
end_p_ci_up	11/04/20
begin_str	04/19/2020
