stat	value
thetaS_last_obs_p_mean	0.9890565
thetaI_last_obs_p_mean	0.0001696185
thetaR_last_obs_p_mean	0.01077387
thetaS_last_obs_p_ci_low	0.9886475
thetaS_last_obs_p_ci_med	0.9890571
thetaS_last_obs_p_ci_up	0.9894595
thetaI_last_obs_p_ci_low	0.0001207496
thetaI_last_obs_p_ci_med	0.0001686782
thetaI_last_obs_p_ci_up	0.0002235829
thetaR_last_obs_p_ci_low	0.01037351
thetaR_last_obs_p_ci_med	0.01077308
thetaR_last_obs_p_ci_up	0.01117972
R0_p_mean	1.955247
R0_p_ci_low	0.8782524
R0_p_ci_med	1.798231
R0_p_ci_up	3.905318
gamma_p_mean	0.05984712
gamma_p_ci_low	0.008717134
gamma_p_ci_med	0.04507881
gamma_p_ci_up	0.2001005
beta_p_mean	0.1033815
beta_p_ci_low	0.01388092
beta_p_ci_med	0.08897132
beta_p_ci_up	0.2791977
incidence_mean	0.2718442
incidence_ci_low	0.0001221541
incidence_ci_median	0.0724542
incidence_ci_up	0.9214372
thetaI_tp1_mean	0.02143206
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001938053
thetaI_tp1_ci_up	0.1883199
thetaR_tp1_mean	0.04142466
thetaR_tp1_ci_low	0.00807796
thetaR_tp1_ci_med	0.01403677
thetaR_tp1_ci_up	0.3220306
Y_tp1_mean	0.02143347
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001933598
Y_tp1_ci_up	0.1882769
R_tp1_mean	0.0414247
R_tp1_ci_low	0.008054105
R_tp1_ci_med	0.0140485
R_tp1_ci_up	0.3217747
thetaI_tp2_mean	0.04927547
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01023967
thetaI_tp2_ci_up	0.2793337
thetaR_tp2_mean	0.2095326
thetaR_tp2_ci_low	0.007444044
thetaR_tp2_ci_med	0.03949067
thetaR_tp2_ci_up	0.8569157
Y_tp2_mean	0.04927567
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01024153
Y_tp2_ci_up	0.2793807
R_tp2_mean	0.2095331
R_tp2_ci_low	0.007427238
R_tp2_ci_med	0.03948023
R_tp2_ci_up	0.8568509
thetaR_max_mean	0.2324759
thetaR_max_ci_low	0.007364005
thetaR_max_ci_med	0.05033008
thetaR_max_ci_up	0.8758252
cumInf_mean	0.2814075
cumInf_ci_low	0.00749089
cumInf_ci_med	0.08199506
cumInf_ci_up	0.9314102
dthetaI_tp1_date	05/31/21
first_tp_mean	06/09/21
first_tp_ci_low	03/04/21
first_tp_ci_med	06/24/21
first_tp_ci_up	08/21/21
dthetaI_tp2_date	08/11/21
second_tp_mean	06/19/21
second_tp_ci_low	03/07/21
second_tp_ci_med	07/19/21
second_tp_ci_up	08/21/21
end_p_mean	08/02/21
end_p_ci_low	04/13/21
end_p_ci_med	08/21/21
end_p_ci_up	08/21/21
begin_str	02/03/2021
