date	value	incidence	scenario	lower_ci	upper_ci
2021-06-01	156569	NA	Observed	NA	NA
2021-06-02	157275	706	Observed	NA	NA
2021-06-03	157847	572	Observed	NA	NA
2021-06-04	158423	576	Observed	NA	NA
2021-06-05	158990	567	Observed	NA	NA
2021-06-06	159393	403	Observed	NA	NA
2021-06-07	159811	418	Observed	NA	NA
2021-06-08	160284	473	Observed	NA	NA
2021-06-09	160740	456	Observed	NA	NA
2021-06-10	161153	413	Observed	NA	NA
2021-06-11	161576	423	Observed	NA	NA
2021-06-12	162048	472	Observed	NA	NA
2021-06-13	162468	420	Observed	NA	NA
2021-06-14	162721	253	Observed	NA	NA
2021-06-15	163048	327	Observed	NA	NA
2021-06-16	163358	310	Observed	NA	NA
2021-06-17	163612	254	Observed	NA	NA
2021-06-18	163927	315	Observed	NA	NA
2021-06-19	164229	302	Observed	NA	NA
2021-06-20	164436	207	Observed	NA	NA
2021-06-21	164654	218	Observed	NA	NA
2021-06-22	164957	303	Observed	NA	NA
2021-06-23	165197	240	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166098	215	Observed	NA	NA
2021-06-28	166236	138	Observed	NA	NA
2021-06-29	166449	213	Observed	NA	NA
2021-06-30	166689	240	Observed	NA	NA
2021-07-01	166920	231	Observed	NA	NA
2021-07-02	167103	183	Observed	NA	NA
2021-07-03	167272	169	Observed	NA	NA
2021-07-04	167436	164	Observed	NA	NA
2021-07-05	167566	130	Observed	NA	NA
2021-07-06	167823	257	Observed	NA	NA
2021-07-07	168015	192	Observed	NA	NA
2021-07-08	168210	195	Observed	NA	NA
2021-07-09	168430	220	Observed	NA	NA
2021-07-10	168585	155	Observed	NA	NA
2021-07-11	168716	131	Observed	NA	NA
2021-07-12	168824	108	Observed	NA	NA
2021-07-13	168988	164	Observed	NA	NA
2021-07-14	169215	227	Observed	NA	NA
2021-07-15	169341	126	Observed	NA	NA
2021-07-16	169461	NA	No intervention	164699	174191
2021-07-17	169577	116	No intervention	164226	174894
2021-07-18	169726	149	No intervention	163561	176296
2021-07-19	169841	115	No intervention	163088	176945
2021-07-20	169990	149	No intervention	162766	177602
2021-07-21	170124	134	No intervention	162570	178276
2021-07-22	170203	79	No intervention	162051	178653
2021-07-23	170344	141	No intervention	161769	179502
2021-07-24	170495	151	No intervention	161303	180257
2021-07-25	170584	89	No intervention	161314	180996
2021-07-26	170671	87	No intervention	161091	181235
2021-07-27	170762	91	No intervention	160825	181591
2021-07-28	170735	-27	No intervention	160358	181705
2021-07-29	170837	102	No intervention	160529	181947
2021-07-30	170890	53	No intervention	159722	182750
2021-07-31	170937	47	No intervention	159291	183411
2021-08-01	170995	58	No intervention	159501	183802
2021-08-02	171033	38	No intervention	159129	184317
2021-08-03	171056	23	No intervention	158974	184342
2021-08-04	171143	87	No intervention	158814	184808
2021-08-05	171249	106	No intervention	158339	184918
2021-08-06	171271	22	No intervention	158227	185518
2021-08-07	171253	-18	No intervention	158346	185559
2021-08-08	171248	-5	No intervention	158300	185907
2021-08-09	171275	27	No intervention	157735	186281
2021-08-10	171276	1	No intervention	157238	186682
2021-08-11	171341	65	No intervention	157684	187770
2021-08-12	171359	18	No intervention	156975	187027
2021-08-13	171398	39	No intervention	156649	187767
2021-08-14	171455	57	No intervention	156454	187886
2021-08-15	171461	6	No intervention	155955	188394
2021-08-16	171508	47	No intervention	155854	188308
2021-08-17	171531	23	No intervention	155612	188883
2021-08-18	171540	9	No intervention	155439	188807
2021-08-19	171561	21	No intervention	154889	188747
2021-08-20	171606	45	No intervention	154728	189162
2021-08-21	171623	17	No intervention	154799	189815
2021-08-22	171642	19	No intervention	154502	189564
2021-08-23	171629	-13	No intervention	154037	189843
2021-08-24	171621	-8	No intervention	153642	189959
2021-08-25	171662	41	No intervention	153419	189782
2021-08-26	171660	-2	No intervention	153460	190201
2021-08-27	171630	-30	No intervention	152955	190610
2021-08-28	171617	-13	No intervention	152729	190741
2021-08-29	171629	12	No intervention	152557	190986
2021-08-30	171694	65	No intervention	152603	190670
2021-08-31	171627	-67	No intervention	152173	190495
2021-09-01	171674	47	No intervention	151876	191711
2021-09-02	171728	54	No intervention	151973	191156
2021-09-03	171716	-12	No intervention	151887	191507
2021-09-04	171771	55	No intervention	151676	191854
2021-09-05	171772	1	No intervention	151566	192514
2021-09-06	171786	14	No intervention	151295	192094
2021-09-07	171743	-43	No intervention	151283	192493
2021-09-08	171729	-14	No intervention	150372	192775
2021-09-09	171714	-15	No intervention	150080	192607
2021-09-10	171727	13	No intervention	150046	193053
2021-09-11	171730	3	No intervention	149620	193465
2021-09-12	171701	-29	No intervention	149801	192856
2021-09-13	171702	1	No intervention	149173	192847
2021-09-14	171673	-29	No intervention	149823	192416
2021-09-15	171669	-4	No intervention	149202	192649
2021-09-16	171674	5	No intervention	149664	192255
2021-09-17	171676	2	No intervention	149218	192690
2021-09-18	171556	-120	No intervention	148502	192785
2021-09-19	171562	6	No intervention	148476	192696
2021-09-20	171557	-5	No intervention	148827	193075
2021-09-21	171616	59	No intervention	148923	193386
2021-09-22	171616	0	No intervention	148710	193426
2021-09-23	171578	-38	No intervention	148703	194151
2021-09-24	171571	-7	No intervention	148465	194132
2021-09-25	171557	-14	No intervention	148040	194493
2021-09-26	171563	6	No intervention	148141	195518
