date	value	incidence	scenario	lower_ci	upper_ci
2021-06-01	27643	NA	Observed	NA	NA
2021-06-02	28019	376	Observed	NA	NA
2021-06-03	28383	364	Observed	NA	NA
2021-06-04	28787	404	Observed	NA	NA
2021-06-05	29114	327	Observed	NA	NA
2021-06-06	29337	223	Observed	NA	NA
2021-06-07	29697	360	Observed	NA	NA
2021-06-08	30001	304	Observed	NA	NA
2021-06-09	30248	247	Observed	NA	NA
2021-06-10	30493	245	Observed	NA	NA
2021-06-11	30851	358	Observed	NA	NA
2021-06-12	31149	298	Observed	NA	NA
2021-06-13	31283	134	Observed	NA	NA
2021-06-14	31649	366	Observed	NA	NA
2021-06-15	31939	290	Observed	NA	NA
2021-06-16	32189	250	Observed	NA	NA
2021-06-17	32484	295	Observed	NA	NA
2021-06-18	32693	209	Observed	NA	NA
2021-06-19	32924	231	Observed	NA	NA
2021-06-20	33082	158	Observed	NA	NA
2021-06-21	33376	294	Observed	NA	NA
2021-06-22	33665	289	Observed	NA	NA
2021-06-23	33917	252	Observed	NA	NA
2021-06-24	34215	298	Observed	NA	NA
2021-06-25	34481	266	Observed	NA	NA
2021-06-26	34768	287	Observed	NA	NA
2021-06-27	34933	165	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42006	NA	No intervention	39446	44634
2021-07-17	42347	341	No intervention	39351	45623
2021-07-18	42701	354	No intervention	39040	46307
2021-07-19	43081	380	No intervention	39123	47129
2021-07-20	43419	338	No intervention	39115	47961
2021-07-21	43778	359	No intervention	38994	48819
2021-07-22	44138	360	No intervention	39088	49374
2021-07-23	44485	347	No intervention	39294	50323
2021-07-24	44844	359	No intervention	39219	50902
2021-07-25	45184	340	No intervention	39358	52074
2021-07-26	45538	354	No intervention	39524	52517
2021-07-27	45908	370	No intervention	39304	53275
2021-07-28	46279	371	No intervention	39420	53796
2021-07-29	46641	362	No intervention	39790	54641
2021-07-30	46999	358	No intervention	39693	55491
2021-07-31	47351	352	No intervention	39767	56267
2021-08-01	47704	353	No intervention	39619	56870
2021-08-02	48105	401	No intervention	39712	58074
2021-08-03	48471	366	No intervention	39592	58568
2021-08-04	48852	381	No intervention	39547	59458
2021-08-05	49213	361	No intervention	39624	60312
2021-08-06	49578	365	No intervention	39639	60965
2021-08-07	49959	381	No intervention	39661	62083
2021-08-08	50333	374	No intervention	39706	62838
2021-08-09	50726	393	No intervention	39934	63625
2021-08-10	51099	373	No intervention	40050	64327
2021-08-11	51477	378	No intervention	40170	65545
2021-08-12	51839	362	No intervention	40140	66073
2021-08-13	52206	367	No intervention	40362	66862
2021-08-14	52577	371	No intervention	40165	67697
2021-08-15	52955	378	No intervention	39815	68712
2021-08-16	53340	385	No intervention	40069	69611
2021-08-17	53690	350	No intervention	40254	70215
2021-08-18	54098	408	No intervention	40398	71177
2021-08-19	54507	409	No intervention	40290	71987
2021-08-20	54903	396	No intervention	40484	72905
2021-08-21	55295	392	No intervention	40704	74238
2021-08-22	55699	404	No intervention	40583	75038
2021-08-23	56133	434	No intervention	40539	75787
2021-08-24	56511	378	No intervention	40754	76740
2021-08-25	56924	413	No intervention	40960	77804
2021-08-26	57326	402	No intervention	40589	78218
2021-08-27	57745	419	No intervention	40419	78847
2021-08-28	58157	412	No intervention	40357	80620
2021-08-29	58607	450	No intervention	40917	81225
2021-08-30	59031	424	No intervention	40541	82148
2021-08-31	59434	403	No intervention	40924	82871
2021-09-01	59861	427	No intervention	41187	84258
2021-09-02	60281	420	No intervention	41071	84900
2021-09-03	60708	427	No intervention	41142	86374
2021-09-04	61100	392	No intervention	41314	87578
2021-09-05	61526	426	No intervention	41241	88602
2021-09-06	61976	450	No intervention	41318	89623
2021-09-07	62393	417	No intervention	41318	90929
2021-09-08	62853	460	No intervention	41728	91791
2021-09-09	63263	410	No intervention	41816	93524
2021-09-10	63695	432	No intervention	41463	94665
2021-09-11	64117	422	No intervention	41939	96023
2021-09-12	64559	442	No intervention	41806	97351
2021-09-13	64977	418	No intervention	41826	98803
2021-09-14	65394	417	No intervention	42095	100165
2021-09-15	65837	443	No intervention	42116	100995
2021-09-16	66273	436	No intervention	42222	102867
2021-09-17	66721	448	No intervention	42259	102976
2021-09-18	67144	423	No intervention	42524	104671
2021-09-19	67576	432	No intervention	42273	105428
2021-09-20	68015	439	No intervention	42219	107553
2021-09-21	68479	464	No intervention	42580	108068
2021-09-22	68937	458	No intervention	42626	109995
2021-09-23	69350	413	No intervention	42622	111309
2021-09-24	69805	455	No intervention	42602	112134
2021-09-25	70275	470	No intervention	42727	113564
2021-09-26	70741	466	No intervention	42620	114731
