stat	value
thetaS_last_obs_p_mean	0.9719725
thetaI_last_obs_p_mean	0.002868908
thetaR_last_obs_p_mean	0.02515862
thetaS_last_obs_p_ci_low	0.9711968
thetaS_last_obs_p_ci_med	0.9719762
thetaS_last_obs_p_ci_up	0.9727234
thetaI_last_obs_p_ci_low	0.002589138
thetaI_last_obs_p_ci_med	0.00287327
thetaI_last_obs_p_ci_up	0.003160605
thetaR_last_obs_p_ci_low	0.02446623
thetaR_last_obs_p_ci_med	0.02516347
thetaR_last_obs_p_ci_up	0.02587512
R0_p_mean	1.043205
R0_p_ci_low	0.7382393
R0_p_ci_med	1.027881
R0_p_ci_up	1.45261
gamma_p_mean	0.06788569
gamma_p_ci_low	0.02078481
gamma_p_ci_med	0.06764142
gamma_p_ci_up	0.1178208
beta_p_mean	0.06984088
beta_p_ci_low	0.02112571
beta_p_ci_med	0.06896271
beta_p_ci_up	0.1222106
incidence_mean	0.06349715
incidence_ci_low	0.02417262
incidence_ci_median	0.05264758
incidence_ci_up	0.1661826
thetaI_tp1_mean	0.002788265
thetaI_tp1_ci_low	0.002549664
thetaI_tp1_ci_med	0.002785707
thetaI_tp1_ci_up	0.003041688
thetaR_tp1_mean	0.02493958
thetaR_tp1_ci_low	0.0243221
thetaR_tp1_ci_med	0.02493057
thetaR_tp1_ci_up	0.02556847
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04125948
R_tp1_ci_low	0.02405892
R_tp1_ci_med	0.03633557
R_tp1_ci_up	0.09000088
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05905512
thetaR_max_ci_low	0.02360201
thetaR_max_ci_med	0.05003559
thetaR_max_ci_up	0.1410016
cumInf_mean	0.06349715
cumInf_ci_low	0.02417262
cumInf_ci_med	0.05264758
cumInf_ci_up	0.1661826
dthetaI_tp1_date	07/14/21
first_tp_mean	07/08/21
first_tp_ci_low	06/02/21
first_tp_ci_med	07/11/21
first_tp_ci_up	09/22/21
dthetaI_tp2_date	07/14/21
second_tp_mean	07/16/21
second_tp_ci_low	06/04/21
second_tp_ci_med	07/14/21
second_tp_ci_up	11/28/21
end_p_mean	12/14/21
end_p_ci_low	11/05/21
end_p_ci_med	12/17/21
end_p_ci_up	12/17/21
begin_str	06/01/2021
