stat	value
thetaS_last_obs_p_mean	0.9489909
thetaI_last_obs_p_mean	0.00690416
thetaR_last_obs_p_mean	0.04410497
thetaS_last_obs_p_ci_low	0.9480017
thetaS_last_obs_p_ci_med	0.9490031
thetaS_last_obs_p_ci_up	0.9499829
thetaI_last_obs_p_ci_low	0.006515121
thetaI_last_obs_p_ci_med	0.006899349
thetaI_last_obs_p_ci_up	0.007307503
thetaR_last_obs_p_ci_low	0.04319429
thetaR_last_obs_p_ci_med	0.04409284
thetaR_last_obs_p_ci_up	0.0450469
R0_p_mean	1.268852
R0_p_ci_low	1.113555
R0_p_ci_med	1.258035
R0_p_ci_up	1.475866
gamma_p_mean	0.08791416
gamma_p_ci_low	0.0557396
gamma_p_ci_med	0.08808593
gamma_p_ci_up	0.1186975
beta_p_mean	0.1108096
beta_p_ci_low	0.07511999
beta_p_ci_med	0.1109913
beta_p_ci_up	0.1453961
incidence_mean	0.2525593
incidence_ci_low	0.1149511
incidence_ci_median	0.2494191
incidence_ci_up	0.4177524
thetaI_tp1_mean	0.005417146
thetaI_tp1_ci_low	0.005132703
thetaI_tp1_ci_med	0.005420238
thetaI_tp1_ci_up	0.005679849
thetaR_tp1_mean	0.03121686
thetaR_tp1_ci_low	0.03056092
thetaR_tp1_ci_med	0.03122049
thetaR_tp1_ci_up	0.03186154
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1402923
R_tp1_ci_low	0.04646404
R_tp1_ci_med	0.1226515
R_tp1_ci_up	0.3237753
thetaI_tp2_mean	0.007790233
thetaI_tp2_ci_low	0.007469289
thetaI_tp2_ci_med	0.007791736
thetaI_tp2_ci_up	0.008120754
thetaR_tp2_mean	0.03932757
thetaR_tp2_ci_low	0.0386005
thetaR_tp2_ci_med	0.0393347
thetaR_tp2_ci_up	0.04005169
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2610284
thetaR_max_ci_low	0.1346836
thetaR_max_ci_med	0.2583352
thetaR_max_ci_up	0.4125941
cumInf_mean	0.2783752
cumInf_ci_low	0.1421556
cumInf_ci_med	0.2758237
cumInf_ci_up	0.4463012
dthetaI_tp1_date	04/27/21
first_tp_mean	05/01/21
first_tp_ci_low	04/23/21
first_tp_ci_med	04/29/21
first_tp_ci_up	07/03/21
dthetaI_tp2_date	05/11/21
second_tp_mean	05/11/21
second_tp_ci_low	05/04/21
second_tp_ci_med	05/08/21
second_tp_ci_up	08/15/21
end_p_mean	10/19/21
end_p_ci_low	10/19/21
end_p_ci_med	10/19/21
end_p_ci_up	10/19/21
begin_str	04/03/2021
