stat	value
thetaS_last_obs_p_mean	0.9841919
thetaI_last_obs_p_mean	0.001719981
thetaR_last_obs_p_mean	0.01408816
thetaS_last_obs_p_ci_low	0.9836541
thetaS_last_obs_p_ci_med	0.9841991
thetaS_last_obs_p_ci_up	0.984694
thetaI_last_obs_p_ci_low	0.001544949
thetaI_last_obs_p_ci_med	0.001715463
thetaI_last_obs_p_ci_up	0.001907699
thetaR_last_obs_p_ci_low	0.01361038
thetaR_last_obs_p_ci_med	0.01407872
thetaR_last_obs_p_ci_up	0.01459253
R0_p_mean	2.181022
R0_p_ci_low	1.371267
R0_p_ci_med	2.030543
R0_p_ci_up	3.855617
gamma_p_mean	0.06097881
gamma_p_ci_low	0.01898095
gamma_p_ci_med	0.05523746
gamma_p_ci_up	0.134564
beta_p_mean	0.1191363
beta_p_ci_low	0.05620285
beta_p_ci_med	0.1165304
beta_p_ci_up	0.2040585
incidence_mean	0.6490508
incidence_ci_low	0.1255389
incidence_ci_median	0.68819
incidence_ci_up	0.9202196
thetaI_tp1_mean	0.07062545
thetaI_tp1_ci_low	0.006736381
thetaI_tp1_ci_med	0.05669929
thetaI_tp1_ci_up	0.2085908
thetaR_tp1_mean	0.1024802
thetaR_tp1_ci_low	0.02107096
thetaR_tp1_ci_med	0.08167498
thetaR_tp1_ci_up	0.3025716
Y_tp1_mean	0.07063616
Y_tp1_ci_low	0.006819756
Y_tp1_ci_med	0.05660949
Y_tp1_ci_up	0.208705
R_tp1_mean	0.1024719
R_tp1_ci_low	0.02098635
R_tp1_ci_med	0.08174049
R_tp1_ci_up	0.3014709
thetaI_tp2_mean	0.1273513
thetaI_tp2_ci_low	0.0139301
thetaI_tp2_ci_med	0.1103232
thetaI_tp2_ci_up	0.339464
thetaR_tp2_mean	0.34031
thetaR_tp2_ci_low	0.03750448
thetaR_tp2_ci_med	0.3363562
thetaR_tp2_ci_up	0.6976839
Y_tp2_mean	0.1273557
Y_tp2_ci_low	0.01392145
Y_tp2_ci_med	0.1104535
Y_tp2_ci_up	0.3396342
R_tp2_mean	0.3403178
R_tp2_ci_low	0.03744697
R_tp2_ci_med	0.3361597
R_tp2_ci_up	0.6982235
thetaR_max_mean	0.5709182
thetaR_max_ci_low	0.08829763
thetaR_max_ci_med	0.6134255
thetaR_max_ci_up	0.8530099
cumInf_mean	0.6599357
cumInf_ci_low	0.1344019
cumInf_ci_med	0.6974326
cumInf_ci_up	0.9288935
dthetaI_tp1_date	07/24/21
first_tp_mean	08/08/21
first_tp_ci_low	07/04/21
first_tp_ci_med	08/04/21
first_tp_ci_up	10/17/21
dthetaI_tp2_date	09/03/21
second_tp_mean	09/03/21
second_tp_ci_low	07/24/21
second_tp_ci_med	09/03/21
second_tp_ci_up	10/19/21
end_p_mean	10/19/21
end_p_ci_low	10/19/21
end_p_ci_med	10/19/21
end_p_ci_up	10/19/21
begin_str	04/03/2021
