stat	value
thetaS_last_obs_p_mean	0.9715785
thetaI_last_obs_p_mean	0.001989822
thetaR_last_obs_p_mean	0.02643168
thetaS_last_obs_p_ci_low	0.9707268
thetaS_last_obs_p_ci_med	0.9715926
thetaS_last_obs_p_ci_up	0.9724301
thetaI_last_obs_p_ci_low	0.001737322
thetaI_last_obs_p_ci_med	0.001981735
thetaI_last_obs_p_ci_up	0.002260138
thetaR_last_obs_p_ci_low	0.0255966
thetaR_last_obs_p_ci_med	0.02641324
thetaR_last_obs_p_ci_up	0.02725463
R0_p_mean	1.143887
R0_p_ci_low	0.860544
R0_p_ci_med	1.129829
R0_p_ci_up	1.493335
gamma_p_mean	0.0839295
gamma_p_ci_low	0.03886756
gamma_p_ci_med	0.0840295
gamma_p_ci_up	0.1294984
beta_p_mean	0.09487183
beta_p_ci_low	0.04494809
beta_p_ci_med	0.09476536
beta_p_ci_up	0.1454308
incidence_mean	0.08031067
incidence_ci_low	0.01295436
incidence_ci_median	0.05483505
incidence_ci_up	0.2928532
thetaI_tp1_mean	0.005018261
thetaI_tp1_ci_low	0.004656405
thetaI_tp1_ci_med	0.005023287
thetaI_tp1_ci_up	0.005367844
thetaR_tp1_mean	0.01216504
thetaR_tp1_ci_low	0.0116171
thetaR_tp1_ci_med	0.01216609
thetaR_tp1_ci_up	0.01267551
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04948756
R_tp1_ci_low	0.0230021
R_tp1_ci_med	0.03896381
R_tp1_ci_up	0.1438519
thetaI_tp2_mean	0.006302849
thetaI_tp2_ci_low	0.00592035
thetaI_tp2_ci_med	0.00630666
thetaI_tp2_ci_up	0.006675508
thetaR_tp2_mean	0.01523759
thetaR_tp2_ci_low	0.0146635
thetaR_tp2_ci_med	0.01523081
thetaR_tp2_ci_up	0.01582421
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08474506
thetaR_max_ci_low	0.02149806
thetaR_max_ci_med	0.06494602
thetaR_max_ci_up	0.2587503
cumInf_mean	0.09284018
cumInf_ci_low	0.02165852
cumInf_ci_med	0.06944587
cumInf_ci_up	0.2988658
dthetaI_tp1_date	04/22/21
first_tp_mean	04/23/21
first_tp_ci_low	04/19/21
first_tp_ci_med	04/22/21
first_tp_ci_up	04/25/21
dthetaI_tp2_date	04/29/21
second_tp_mean	04/29/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/27/21
second_tp_ci_up	04/30/21
end_p_mean	10/10/21
end_p_ci_low	07/13/21
end_p_ci_med	10/22/21
end_p_ci_up	10/22/21
begin_str	04/06/2021
