stat	value
thetaS_last_obs_p_mean	0.9321204
thetaI_last_obs_p_mean	0.009826656
thetaR_last_obs_p_mean	0.0580529
thetaS_last_obs_p_ci_low	0.9306811
thetaS_last_obs_p_ci_med	0.9321133
thetaS_last_obs_p_ci_up	0.9335672
thetaI_last_obs_p_ci_low	0.009270283
thetaI_last_obs_p_ci_med	0.00981949
thetaI_last_obs_p_ci_up	0.01044321
thetaR_last_obs_p_ci_low	0.05672725
thetaR_last_obs_p_ci_med	0.05805481
thetaR_last_obs_p_ci_up	0.05935813
R0_p_mean	1.498162
R0_p_ci_low	1.224247
R0_p_ci_med	1.460157
R0_p_ci_up	2.030226
gamma_p_mean	0.07133667
gamma_p_ci_low	0.03472828
gamma_p_ci_med	0.07133094
gamma_p_ci_up	0.1080062
beta_p_mean	0.1042643
beta_p_ci_low	0.06152327
beta_p_ci_med	0.1043304
beta_p_ci_up	0.1476001
incidence_mean	0.4073812
incidence_ci_low	0.1822328
incidence_ci_median	0.4067785
incidence_ci_up	0.6458128
thetaI_tp1_mean	0.005329813
thetaI_tp1_ci_low	0.004950674
thetaI_tp1_ci_med	0.005331504
thetaI_tp1_ci_up	0.005692674
thetaR_tp1_mean	0.0350501
thetaR_tp1_ci_low	0.03413928
thetaR_tp1_ci_med	0.03504463
thetaR_tp1_ci_up	0.03592301
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.2124122
R_tp1_ci_low	0.06011756
R_tp1_ci_med	0.1791083
R_tp1_ci_up	0.5169942
thetaI_tp2_mean	0.01311945
thetaI_tp2_ci_low	0.01252157
thetaI_tp2_ci_med	0.01312365
thetaI_tp2_ci_up	0.01371241
thetaR_tp2_mean	0.05021399
thetaR_tp2_ci_low	0.04921246
thetaR_tp2_ci_med	0.0502015
thetaR_tp2_ci_up	0.05123649
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.4082068
thetaR_max_ci_low	0.1915225
thetaR_max_ci_med	0.4099576
thetaR_max_ci_up	0.6287901
cumInf_mean	0.4414532
cumInf_ci_low	0.2198533
cumInf_ci_med	0.4409687
cumInf_ci_up	0.6805056
dthetaI_tp1_date	04/23/21
first_tp_mean	05/12/21
first_tp_ci_low	04/21/21
first_tp_ci_med	04/30/21
first_tp_ci_up	08/06/21
dthetaI_tp2_date	05/15/21
second_tp_mean	05/29/21
second_tp_ci_low	05/03/21
second_tp_ci_med	05/11/21
second_tp_ci_up	09/24/21
end_p_mean	10/22/21
end_p_ci_low	10/22/21
end_p_ci_med	10/22/21
end_p_ci_up	10/22/21
begin_str	04/06/2021
