date	value	incidence	scenario	lower_ci	upper_ci
2021-04-06	103602	NA	Observed	NA	NA
2021-04-07	104711	1109	Observed	NA	NA
2021-04-08	105498	787	Observed	NA	NA
2021-04-09	106246	748	Observed	NA	NA
2021-04-10	107479	1233	Observed	NA	NA
2021-04-11	108812	1333	Observed	NA	NA
2021-04-12	110146	1334	Observed	NA	NA
2021-04-13	112071	1925	Observed	NA	NA
2021-04-14	114024	1953	Observed	NA	NA
2021-04-15	116244	2220	Observed	NA	NA
2021-04-16	118646	2402	Observed	NA	NA
2021-04-17	121403	2757	Observed	NA	NA
2021-04-18	124033	2630	Observed	NA	NA
2021-04-19	126193	2160	Observed	NA	NA
2021-04-20	129205	3012	Observed	NA	NA
2021-04-21	134012	4807	Observed	NA	NA
2021-04-22	138010	3998	Observed	NA	NA
2021-04-23	142349	4339	Observed	NA	NA
2021-04-24	147433	5084	Observed	NA	NA
2021-04-25	151801	4368	Observed	NA	NA
2021-04-26	156859	5058	Observed	NA	NA
2021-04-27	162562	5703	Observed	NA	NA
2021-04-28	168616	6054	Observed	NA	NA
2021-04-29	174867	6251	Observed	NA	NA
2021-04-30	180521	5654	Observed	NA	NA
2021-05-01	186014	5493	Observed	NA	NA
2021-05-02	191620	5606	Observed	NA	NA
2021-05-03	197023	5403	Observed	NA	NA
2021-05-04	204051	7028	Observed	NA	NA
2021-05-05	211834	7783	Observed	NA	NA
2021-05-06	220351	8517	Observed	NA	NA
2021-05-07	229993	9642	Observed	NA	NA
2021-05-08	238383	8390	Observed	NA	NA
2021-05-09	244273	5890	Observed	NA	NA
2021-05-10	249814	5541	Observed	NA	NA
2021-05-11	256934	7120	Observed	NA	NA
2021-05-12	264683	7749	Observed	NA	NA
2021-05-13	271810	7127	Observed	NA	NA
2021-05-14	277585	5775	Observed	NA	NA
2021-05-15	283239	5654	Observed	NA	NA
2021-05-16	287286	4047	Observed	NA	NA
2021-05-17	291005	3719	Observed	NA	NA
2021-05-18	295790	4785	Observed	NA	NA
2021-05-19	300282	4492	Observed	NA	NA
2021-05-20	303940	3658	Observed	NA	NA
2021-05-21	312685	NA	No intervention	288685	337258
2021-05-22	320290	7605	No intervention	289800	351663
2021-05-23	328196	7906	No intervention	293058	363963
2021-05-24	336566	8370	No intervention	296128	377957
2021-05-25	345121	8555	No intervention	300208	394632
2021-05-26	354071	8950	No intervention	305174	407963
2021-05-27	363446	9375	No intervention	308282	423288
2021-05-28	373013	9567	No intervention	313840	436683
2021-05-29	382900	9887	No intervention	319754	455374
2021-05-30	392850	9950	No intervention	322779	468976
2021-05-31	403247	10397	No intervention	328229	485269
2021-06-01	413897	10650	No intervention	334418	501833
2021-06-02	424846	10949	No intervention	337119	520934
2021-06-03	436124	11278	No intervention	343945	540172
2021-06-04	448023	11899	No intervention	349599	557450
2021-06-05	460293	12270	No intervention	355291	577876
2021-06-06	472696	12403	No intervention	362109	599547
2021-06-07	485566	12870	No intervention	365617	616944
2021-06-08	499037	13471	No intervention	374252	643708
2021-06-09	512651	13614	No intervention	377790	664597
2021-06-10	527090	14439	No intervention	387902	690577
2021-06-11	541834	14744	No intervention	396576	715681
2021-06-12	557006	15172	No intervention	401508	741349
2021-06-13	572692	15686	No intervention	408440	771190
2021-06-14	589015	16323	No intervention	416304	797212
2021-06-15	605521	16506	No intervention	424821	826951
2021-06-16	622750	17229	No intervention	431012	861422
2021-06-17	640165	17415	No intervention	440395	888510
2021-06-18	658254	18089	No intervention	448990	924553
2021-06-19	677478	19224	No intervention	457745	958639
2021-06-20	696649	19171	No intervention	462270	996840
2021-06-21	716549	19900	No intervention	475259	1036159
2021-06-22	736790	20241	No intervention	477375	1071849
2021-06-23	757635	20845	No intervention	488534	1101168
2021-06-24	779232	21597	No intervention	498214	1148474
2021-06-25	801287	22055	No intervention	507394	1187183
2021-06-26	823687	22400	No intervention	515710	1224428
2021-06-27	847074	23387	No intervention	523957	1268269
2021-06-28	870861	23787	No intervention	531822	1317980
2021-06-29	895670	24809	No intervention	540967	1363197
2021-06-30	921384	25714	No intervention	545574	1415863
2021-07-01	947308	25924	No intervention	557948	1468438
2021-07-02	974309	27001	No intervention	573963	1515443
2021-07-03	1001519	27210	No intervention	579432	1566640
2021-07-04	1029525	28006	No intervention	592301	1617998
2021-07-05	1058386	28861	No intervention	607637	1678577
