stat	value
thetaS_last_obs_p_mean	0.9721903
thetaI_last_obs_p_mean	0.007754293
thetaR_last_obs_p_mean	0.02005538
thetaS_last_obs_p_ci_low	0.971498
thetaS_last_obs_p_ci_med	0.9721919
thetaS_last_obs_p_ci_up	0.9728736
thetaI_last_obs_p_ci_low	0.007389213
thetaI_last_obs_p_ci_med	0.007751792
thetaI_last_obs_p_ci_up	0.008129907
thetaR_last_obs_p_ci_low	0.01948059
thetaR_last_obs_p_ci_med	0.02005397
thetaR_last_obs_p_ci_up	0.02063699
R0_p_mean	2.807348
R0_p_ci_low	2.004471
R0_p_ci_med	2.691048
R0_p_ci_up	4.291618
gamma_p_mean	0.04741796
gamma_p_ci_low	0.02395604
gamma_p_ci_med	0.04657664
gamma_p_ci_up	0.07556194
beta_p_mean	0.1262651
beta_p_ci_low	0.09583311
beta_p_ci_med	0.1257305
beta_p_ci_up	0.1596567
incidence_mean	0.4295936
incidence_ci_low	0.1810264
incidence_ci_median	0.4242652
incidence_ci_up	0.7062733
thetaI_tp1_mean	0.05784604
thetaI_tp1_ci_low	0.01583787
thetaI_tp1_ci_med	0.05182952
thetaI_tp1_ci_up	0.1338492
thetaR_tp1_mean	0.1184928
thetaR_tp1_ci_low	0.07504498
thetaR_tp1_ci_med	0.1161322
thetaR_tp1_ci_up	0.1753423
Y_tp1_mean	0.05784545
Y_tp1_ci_low	0.01582862
Y_tp1_ci_med	0.051864
Y_tp1_ci_up	0.1339233
R_tp1_mean	0.1184951
R_tp1_ci_low	0.07499375
R_tp1_ci_med	0.1161005
R_tp1_ci_up	0.1753007
thetaI_tp2_mean	0.09024695
thetaI_tp2_ci_low	0.01751395
thetaI_tp2_ci_med	0.07883885
thetaI_tp2_ci_up	0.2279422
thetaR_tp2_mean	0.2898138
thetaR_tp2_ci_low	0.1459807
thetaR_tp2_ci_med	0.2854731
thetaR_tp2_ci_up	0.4580633
Y_tp2_mean	0.09024782
Y_tp2_ci_low	0.01751717
Y_tp2_ci_med	0.07885452
Y_tp2_ci_up	0.2278928
R_tp2_mean	0.2898125
R_tp2_ci_low	0.1459323
R_tp2_ci_med	0.285465
R_tp2_ci_up	0.4581461
thetaR_max_mean	0.3576945
thetaR_max_ci_low	0.1721815
thetaR_max_ci_med	0.3557679
thetaR_max_ci_up	0.5547233
cumInf_mean	0.443626
cumInf_ci_low	0.1935363
cumInf_ci_med	0.4385119
cumInf_ci_up	0.7222519
dthetaI_tp1_date	07/26/21
first_tp_mean	06/25/21
first_tp_ci_low	04/27/21
first_tp_ci_med	07/18/21
first_tp_ci_up	08/20/21
dthetaI_tp2_date	09/17/21
second_tp_mean	09/01/21
second_tp_ci_low	04/30/21
second_tp_ci_med	09/11/21
second_tp_ci_up	10/04/21
end_p_mean	10/06/21
end_p_ci_low	10/06/21
end_p_ci_med	10/06/21
end_p_ci_up	10/06/21
begin_str	03/21/2021
