stat	value
thetaS_last_obs_p_mean	0.9998735
thetaI_last_obs_p_mean	4.290356e-05
thetaR_last_obs_p_mean	8.360713e-05
thetaS_last_obs_p_ci_low	0.9998282
thetaS_last_obs_p_ci_med	0.9998743
thetaS_last_obs_p_ci_up	0.9999137
thetaI_last_obs_p_ci_low	2.088645e-05
thetaI_last_obs_p_ci_med	4.202813e-05
thetaI_last_obs_p_ci_up	7.002062e-05
thetaR_last_obs_p_ci_low	5.168447e-05
thetaR_last_obs_p_ci_med	8.274988e-05
thetaR_last_obs_p_ci_up	0.0001205119
R0_p_mean	1.561532
R0_p_ci_low	0.7557792
R0_p_ci_med	1.486519
R0_p_ci_up	2.821445
gamma_p_mean	0.09163085
gamma_p_ci_low	0.02834605
gamma_p_ci_med	0.08767766
gamma_p_ci_up	0.1777634
beta_p_mean	0.1364973
beta_p_ci_low	0.03906136
beta_p_ci_med	0.1311392
beta_p_ci_up	0.2653644
incidence_mean	0.04174575
incidence_ci_low	8.042886e-05
incidence_ci_median	0.0003392681
incidence_ci_up	0.5747341
thetaI_tp1_mean	0.00369802
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0432504
thetaR_tp1_mean	0.007695611
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001913609
thetaR_tp1_ci_up	0.06937798
Y_tp1_mean	0.003697806
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04325159
R_tp1_mean	0.007695665
R_tp1_ci_low	0
R_tp1_ci_med	0.0001887627
R_tp1_ci_up	0.06942072
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03380923
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001097516
thetaR_max_ci_up	0.4813339
cumInf_mean	0.04135984
cumInf_ci_low	0
cumInf_ci_med	0.0001102869
cumInf_ci_up	0.5725846
dthetaI_tp1_date	09/12/20
first_tp_mean	06/17/20
first_tp_ci_low	04/24/20
first_tp_ci_med	05/20/20
first_tp_ci_up	11/05/20
dthetaI_tp2_date	09/12/20
second_tp_mean	06/20/20
second_tp_ci_low	04/26/20
second_tp_ci_med	05/22/20
second_tp_ci_up	11/05/20
end_p_mean	08/05/20
end_p_ci_low	06/09/20
end_p_ci_med	07/06/20
end_p_ci_up	11/05/20
begin_str	04/20/2020
