stat	value
thetaS_last_obs_p_mean	0.9999345
thetaI_last_obs_p_mean	2.704471e-05
thetaR_last_obs_p_mean	3.844738e-05
thetaS_last_obs_p_ci_low	0.9999005
thetaS_last_obs_p_ci_med	0.9999356
thetaS_last_obs_p_ci_up	0.9999629
thetaI_last_obs_p_ci_low	9.943666e-06
thetaI_last_obs_p_ci_med	2.607485e-05
thetaI_last_obs_p_ci_up	4.976843e-05
thetaR_last_obs_p_ci_low	1.771143e-05
thetaR_last_obs_p_ci_med	3.749322e-05
thetaR_last_obs_p_ci_up	6.464817e-05
R0_p_mean	1.725029
R0_p_ci_low	0.88752
R0_p_ci_med	1.654187
R0_p_ci_up	2.985099
gamma_p_mean	0.1526445
gamma_p_ci_low	0.05069742
gamma_p_ci_med	0.1468337
gamma_p_ci_up	0.2892241
beta_p_mean	0.2520413
beta_p_ci_low	0.07881968
beta_p_ci_med	0.2453066
beta_p_ci_up	0.4650055
incidence_mean	0.3976418
incidence_ci_low	7.052942e-05
incidence_ci_median	0.4602806
incidence_ci_up	0.9316223
thetaI_tp1_mean	0.01779152
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005135886
thetaI_tp1_ci_up	0.1754297
thetaR_tp1_mean	0.02695139
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0009901576
thetaR_tp1_ci_up	0.2999398
Y_tp1_mean	0.01779182
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000510964
Y_tp1_ci_up	0.175343
R_tp1_mean	0.02695189
R_tp1_ci_low	0
R_tp1_ci_med	0.0009895967
R_tp1_ci_up	0.2997723
thetaI_tp2_mean	0.03691294
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003188214
thetaI_tp2_ci_up	0.2086114
thetaR_tp2_mean	0.1523609
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.006663925
thetaR_tp2_ci_up	0.8190505
Y_tp2_mean	0.03691365
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003183622
Y_tp2_ci_up	0.2085945
R_tp2_mean	0.1523599
R_tp2_ci_low	0
R_tp2_ci_med	0.006672728
R_tp2_ci_up	0.8192787
thetaR_max_mean	0.3876511
thetaR_max_ci_low	0
thetaR_max_ci_med	0.418588
thetaR_max_ci_up	0.9266598
cumInf_mean	0.3971662
cumInf_ci_low	0
cumInf_ci_med	0.4581346
cumInf_ci_up	0.9316179
dthetaI_tp1_date	07/16/20
first_tp_mean	07/17/20
first_tp_ci_low	05/08/20
first_tp_ci_med	07/23/20
first_tp_ci_up	11/05/20
dthetaI_tp2_date	08/12/20
second_tp_mean	07/26/20
second_tp_ci_low	05/10/20
second_tp_ci_med	08/02/20
second_tp_ci_up	11/05/20
end_p_mean	09/13/20
end_p_ci_low	06/08/20
end_p_ci_med	11/05/20
end_p_ci_up	11/05/20
begin_str	04/20/2020
