Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	1	NA	Observed	solid
2020-04-06	True	1	NA	Observed	solid
2020-04-07	True	0	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	9	NA	Observed	solid
2020-04-10	True	1	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	5	NA	Observed	solid
2020-04-14	True	3	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	1	NA	Observed	solid
2020-04-17	True	3	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	8	NA	Observed	solid
2020-04-20	True	5	NA	Observed	solid
2020-04-21	True	0	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	7	NA	Observed	solid
2020-04-24	True	6	NA	Observed	solid
2020-04-25	True	8	NA	Observed	solid
2020-04-26	True	15	NA	Observed	solid
2020-04-27	True	21	NA	Observed	solid
2020-04-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	NA	NA	No Intervention	solid
2020-04-28	mod_4	NA	NA	Moderate return	solid
2020-04-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-28	mod_6	NA	NA	Cautious return	solid
2020-04-29	mod_2	10	86	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	12	44	No Intervention	solid
2020-04-29	mod_4	3	15	Moderate return	solid
2020-04-29	mod_5	4	10	Normal (pre-intervention)	solid
2020-04-29	mod_6	3	8	Cautious return	solid
2020-04-30	mod_2	9	87	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	12	39	No Intervention	solid
2020-04-30	mod_4	3	2	Moderate return	solid
2020-04-30	mod_5	4	-20	Normal (pre-intervention)	solid
2020-04-30	mod_6	3	39	Cautious return	solid
2020-05-01	mod_2	10	18	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	14	112	No Intervention	solid
2020-05-01	mod_4	4	79	Moderate return	solid
2020-05-01	mod_5	3	6	Normal (pre-intervention)	solid
2020-05-01	mod_6	5	42	Cautious return	solid
2020-05-02	mod_2	9	16	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	16	59	No Intervention	solid
2020-05-02	mod_4	4	-75	Moderate return	solid
2020-05-02	mod_5	3	70	Normal (pre-intervention)	solid
2020-05-02	mod_6	3	31	Cautious return	solid
2020-05-03	mod_2	11	95	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	19	82	No Intervention	solid
2020-05-03	mod_4	2	90	Moderate return	solid
2020-05-03	mod_5	3	-23	Normal (pre-intervention)	solid
2020-05-03	mod_6	3	15	Cautious return	solid
2020-05-04	mod_2	9	-14	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	22	126	No Intervention	solid
2020-05-04	mod_4	3	97	Moderate return	solid
2020-05-04	mod_5	4	61	Normal (pre-intervention)	solid
2020-05-04	mod_6	2	79	Cautious return	solid
2020-05-05	mod_2	11	129	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	24	132	No Intervention	solid
2020-05-05	mod_4	3	-61	Moderate return	solid
2020-05-05	mod_5	4	18	Normal (pre-intervention)	solid
2020-05-05	mod_6	3	-62	Cautious return	solid
2020-05-06	mod_2	12	42	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	29	200	No Intervention	solid
2020-05-06	mod_4	3	73	Moderate return	solid
2020-05-06	mod_5	4	30	Normal (pre-intervention)	solid
2020-05-06	mod_6	1	17	Cautious return	solid
2020-05-07	mod_2	14	135	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	33	283	No Intervention	solid
2020-05-07	mod_4	2	1	Moderate return	solid
2020-05-07	mod_5	5	52	Normal (pre-intervention)	solid
2020-05-07	mod_6	2	-10	Cautious return	solid
2020-05-08	mod_2	16	115	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	40	321	No Intervention	solid
2020-05-08	mod_4	2	-3	Moderate return	solid
2020-05-08	mod_5	1	-9	Normal (pre-intervention)	solid
2020-05-08	mod_6	3	70	Cautious return	solid
2020-05-09	mod_2	16	36	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	50	161	No Intervention	solid
2020-05-09	mod_4	3	16	Moderate return	solid
2020-05-09	mod_5	4	42	Normal (pre-intervention)	solid
2020-05-09	mod_6	4	-28	Cautious return	solid
2020-05-10	mod_2	20	170	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	57	348	No Intervention	solid
2020-05-10	mod_4	3	57	Moderate return	solid
2020-05-10	mod_5	2	52	Normal (pre-intervention)	solid
2020-05-10	mod_6	3	90	Cautious return	solid
2020-05-11	mod_2	19	218	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	73	694	No Intervention	solid
2020-05-11	mod_4	3	61	Moderate return	solid
2020-05-11	mod_5	2	-31	Normal (pre-intervention)	solid
2020-05-11	mod_6	3	130	Cautious return	solid
2020-05-12	mod_2	19	2	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	91	420	No Intervention	solid
2020-05-12	mod_4	3	-33	Moderate return	solid
2020-05-12	mod_5	2	-27	Normal (pre-intervention)	solid
