Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	True	12	NA	Observed	solid
2020-04-26	True	9	NA	Observed	solid
2020-04-27	True	5	NA	Observed	solid
2020-04-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	NA	NA	No Intervention	solid
2020-04-28	mod_4	NA	NA	Moderate return	solid
2020-04-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-28	mod_6	NA	NA	Cautious return	solid
2020-04-29	mod_2	31	262	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	50	250	No Intervention	solid
2020-04-29	mod_4	15	72	Moderate return	solid
2020-04-29	mod_5	14	278	Normal (pre-intervention)	solid
2020-04-29	mod_6	12	91	Cautious return	solid
2020-04-30	mod_2	32	275	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	60	394	No Intervention	solid
2020-04-30	mod_4	14	254	Moderate return	solid
2020-04-30	mod_5	14	48	Normal (pre-intervention)	solid
2020-04-30	mod_6	6	161	Cautious return	solid
2020-05-01	mod_2	38	87	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	64	338	No Intervention	solid
2020-05-01	mod_4	14	84	Moderate return	solid
2020-05-01	mod_5	11	189	Normal (pre-intervention)	solid
2020-05-01	mod_6	13	111	Cautious return	solid
2020-05-02	mod_2	45	304	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	78	385	No Intervention	solid
2020-05-02	mod_4	13	119	Moderate return	solid
2020-05-02	mod_5	7	6	Normal (pre-intervention)	solid
2020-05-02	mod_6	13	91	Cautious return	solid
2020-05-03	mod_2	39	228	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	90	537	No Intervention	solid
2020-05-03	mod_4	10	131	Moderate return	solid
2020-05-03	mod_5	14	85	Normal (pre-intervention)	solid
2020-05-03	mod_6	18	163	Cautious return	solid
2020-05-04	mod_2	43	346	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	118	886	No Intervention	solid
2020-05-04	mod_4	8	67	Moderate return	solid
2020-05-04	mod_5	12	160	Normal (pre-intervention)	solid
2020-05-04	mod_6	12	131	Cautious return	solid
2020-05-05	mod_2	53	291	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	144	748	No Intervention	solid
2020-05-05	mod_4	12	148	Moderate return	solid
2020-05-05	mod_5	12	164	Normal (pre-intervention)	solid
2020-05-05	mod_6	10	194	Cautious return	solid
2020-05-06	mod_2	55	567	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	188	1304	No Intervention	solid
2020-05-06	mod_4	12	244	Moderate return	solid
2020-05-06	mod_5	13	268	Normal (pre-intervention)	solid
2020-05-06	mod_6	13	208	Cautious return	solid
2020-05-07	mod_2	61	565	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	233	1542	No Intervention	solid
2020-05-07	mod_4	2	-10	Moderate return	solid
2020-05-07	mod_5	13	-48	Normal (pre-intervention)	solid
2020-05-07	mod_6	14	9	Cautious return	solid
2020-05-08	mod_2	74	370	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	301	2477	No Intervention	solid
2020-05-08	mod_4	6	208	Moderate return	solid
2020-05-08	mod_5	16	231	Normal (pre-intervention)	solid
2020-05-08	mod_6	9	19	Cautious return	solid
2020-05-09	mod_2	71	593	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	385	2958	No Intervention	solid
2020-05-09	mod_4	11	15	Moderate return	solid
2020-05-09	mod_5	10	-28	Normal (pre-intervention)	solid
2020-05-09	mod_6	7	338	Cautious return	solid
2020-05-10	mod_2	88	726	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	500	3426	No Intervention	solid
2020-05-10	mod_4	9	50	Moderate return	solid
2020-05-10	mod_5	10	214	Normal (pre-intervention)	solid
2020-05-10	mod_6	11	78	Cautious return	solid
2020-05-11	mod_2	97	912	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	657	3956	No Intervention	solid
2020-05-11	mod_4	5	185	Moderate return	solid
2020-05-11	mod_5	5	90	Normal (pre-intervention)	solid
2020-05-11	mod_6	8	103	Cautious return	solid
2020-05-12	mod_2	106	924	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	881	6969	No Intervention	solid
2020-05-12	mod_4	6	81	Moderate return	solid
2020-05-12	mod_5	9	-57	Normal (pre-intervention)	solid
