stat	value
thetaS_last_obs_p_mean	0.9926938
thetaI_last_obs_p_mean	0.001834571
thetaR_last_obs_p_mean	0.005471631
thetaS_last_obs_p_ci_low	0.9923381
thetaS_last_obs_p_ci_med	0.9926947
thetaS_last_obs_p_ci_up	0.9930431
thetaI_last_obs_p_ci_low	0.001660621
thetaI_last_obs_p_ci_med	0.001832951
thetaI_last_obs_p_ci_up	0.002017139
thetaR_last_obs_p_ci_low	0.005173042
thetaR_last_obs_p_ci_med	0.005470766
thetaR_last_obs_p_ci_up	0.00577643
R0_p_mean	2.21057
R0_p_ci_low	1.489884
R0_p_ci_med	2.087664
R0_p_ci_up	3.647502
gamma_p_mean	0.06746456
gamma_p_ci_low	0.02619784
gamma_p_ci_med	0.06509757
gamma_p_ci_up	0.1221978
beta_p_mean	0.1384941
beta_p_ci_low	0.08048769
beta_p_ci_med	0.1372935
beta_p_ci_up	0.2029412
incidence_mean	0.3996915
incidence_ci_low	0.05160777
incidence_ci_median	0.3936288
incidence_ci_up	0.8002771
thetaI_tp1_mean	0.04485497
thetaI_tp1_ci_low	0.003389091
thetaI_tp1_ci_med	0.03242354
thetaI_tp1_ci_up	0.1574964
thetaR_tp1_mean	0.08403627
thetaR_tp1_ci_low	0.01949013
thetaR_tp1_ci_med	0.07014729
thetaR_tp1_ci_up	0.2273487
Y_tp1_mean	0.04485633
Y_tp1_ci_low	0.00337638
Y_tp1_ci_med	0.03240611
Y_tp1_ci_up	0.1574622
R_tp1_mean	0.08403626
R_tp1_ci_low	0.01948764
R_tp1_ci_med	0.07015115
R_tp1_ci_up	0.2274069
thetaI_tp2_mean	0.07544785
thetaI_tp2_ci_low	0.004580756
thetaI_tp2_ci_med	0.06036116
thetaI_tp2_ci_up	0.2326731
thetaR_tp2_mean	0.2528942
thetaR_tp2_ci_low	0.03674745
thetaR_tp2_ci_med	0.228548
thetaR_tp2_ci_up	0.5919943
Y_tp2_mean	0.07544702
Y_tp2_ci_low	0.004584303
Y_tp2_ci_med	0.06039016
Y_tp2_ci_up	0.2326801
R_tp2_mean	0.2528936
R_tp2_ci_low	0.03680062
R_tp2_ci_med	0.2286274
R_tp2_ci_up	0.5921891
thetaR_max_mean	0.3311457
thetaR_max_ci_low	0.04617711
thetaR_max_ci_med	0.3183335
thetaR_max_ci_up	0.6903654
cumInf_mean	0.4018635
cumInf_ci_low	0.05440152
cumInf_ci_med	0.3953018
cumInf_ci_up	0.8042138
dthetaI_tp1_date	07/28/21
first_tp_mean	07/30/21
first_tp_ci_low	04/21/21
first_tp_ci_med	08/05/21
first_tp_ci_up	10/02/21
dthetaI_tp2_date	09/13/21
second_tp_mean	08/24/21
second_tp_ci_low	04/24/21
second_tp_ci_med	09/04/21
second_tp_ci_up	10/03/21
end_p_mean	10/02/21
end_p_ci_low	10/03/21
end_p_ci_med	10/03/21
end_p_ci_up	10/03/21
begin_str	03/18/2021
