stat	value
thetaS_last_obs_p_mean	0.9814679
thetaI_last_obs_p_mean	0.005617337
thetaR_last_obs_p_mean	0.01291473
thetaS_last_obs_p_ci_low	0.9808942
thetaS_last_obs_p_ci_med	0.981469
thetaS_last_obs_p_ci_up	0.9820387
thetaI_last_obs_p_ci_low	0.005300702
thetaI_last_obs_p_ci_med	0.00561548
thetaI_last_obs_p_ci_up	0.005948783
thetaR_last_obs_p_ci_low	0.01244385
thetaR_last_obs_p_ci_med	0.01291383
thetaR_last_obs_p_ci_up	0.0133881
R0_p_mean	2.593896
R0_p_ci_low	1.860503
R0_p_ci_med	2.485673
R0_p_ci_up	3.969671
gamma_p_mean	0.05511199
gamma_p_ci_low	0.02722492
gamma_p_ci_med	0.05422847
gamma_p_ci_up	0.08811703
beta_p_mean	0.1356931
beta_p_ci_low	0.09927905
beta_p_ci_med	0.135204
beta_p_ci_up	0.1749185
incidence_mean	0.6593054
incidence_ci_low	0.3888059
incidence_ci_median	0.669791
incidence_ci_up	0.8714408
thetaI_tp1_mean	0.08114141
thetaI_tp1_ci_low	0.02762449
thetaI_tp1_ci_med	0.07507891
thetaI_tp1_ci_up	0.1697655
thetaR_tp1_mean	0.1216023
thetaR_tp1_ci_low	0.06287343
thetaR_tp1_ci_med	0.1178278
thetaR_tp1_ci_up	0.2023416
Y_tp1_mean	0.08114207
Y_tp1_ci_low	0.02760904
Y_tp1_ci_med	0.07507703
Y_tp1_ci_up	0.1698314
R_tp1_mean	0.1216054
R_tp1_ci_low	0.06286326
R_tp1_ci_med	0.1177944
R_tp1_ci_up	0.2023178
thetaI_tp2_mean	0.1302314
thetaI_tp2_ci_low	0.04180631
thetaI_tp2_ci_med	0.1197137
thetaI_tp2_ci_up	0.2774122
thetaR_tp2_mean	0.3298334
thetaR_tp2_ci_low	0.1605879
thetaR_tp2_ci_med	0.3273071
thetaR_tp2_ci_up	0.5145024
Y_tp2_mean	0.1302337
Y_tp2_ci_low	0.04177644
Y_tp2_ci_med	0.1197244
Y_tp2_ci_up	0.2773794
R_tp2_mean	0.3298318
R_tp2_ci_low	0.1606318
R_tp2_ci_med	0.3273434
R_tp2_ci_up	0.5145619
thetaR_max_mean	0.5951012
thetaR_max_ci_low	0.3482448
thetaR_max_ci_med	0.6066172
thetaR_max_ci_up	0.7785694
cumInf_mean	0.6676657
cumInf_ci_low	0.3956206
cumInf_ci_med	0.6782017
cumInf_ci_up	0.8813943
dthetaI_tp1_date	07/06/21
first_tp_mean	07/07/21
first_tp_ci_low	06/17/21
first_tp_ci_med	07/07/21
first_tp_ci_up	07/31/21
dthetaI_tp2_date	08/12/21
second_tp_mean	08/13/21
second_tp_ci_low	07/22/21
second_tp_ci_med	08/12/21
second_tp_ci_up	09/14/21
end_p_mean	10/03/21
end_p_ci_low	10/03/21
end_p_ci_med	10/03/21
end_p_ci_up	10/03/21
begin_str	03/18/2021
