stat	value
thetaS_last_obs_p_mean	0.9774141
thetaI_last_obs_p_mean	0.002671622
thetaR_last_obs_p_mean	0.01991426
thetaS_last_obs_p_ci_low	0.9768112
thetaS_last_obs_p_ci_med	0.9774143
thetaS_last_obs_p_ci_up	0.9780131
thetaI_last_obs_p_ci_low	0.002463186
thetaI_last_obs_p_ci_med	0.00267014
thetaI_last_obs_p_ci_up	0.002888158
thetaR_last_obs_p_ci_low	0.01935749
thetaR_last_obs_p_ci_med	0.01991327
thetaR_last_obs_p_ci_up	0.02047682
R0_p_mean	2.551447
R0_p_ci_low	1.62108
R0_p_ci_med	2.383625
R0_p_ci_up	4.455378
gamma_p_mean	0.06775212
gamma_p_ci_low	0.02451049
gamma_p_ci_med	0.06320505
gamma_p_ci_up	0.1359727
beta_p_mean	0.1556669
beta_p_ci_low	0.09715619
beta_p_ci_med	0.1523852
beta_p_ci_up	0.2323541
incidence_mean	0.5870197
incidence_ci_low	0.194023
incidence_ci_median	0.6065847
incidence_ci_up	0.8823528
thetaI_tp1_mean	0.06797486
thetaI_tp1_ci_low	0.009860659
thetaI_tp1_ci_med	0.05644267
thetaI_tp1_ci_up	0.1912273
thetaR_tp1_mean	0.1179311
thetaR_tp1_ci_low	0.04794508
thetaR_tp1_ci_med	0.1090943
thetaR_tp1_ci_up	0.2379311
Y_tp1_mean	0.06797269
Y_tp1_ci_low	0.009878503
Y_tp1_ci_med	0.05645727
Y_tp1_ci_up	0.1912458
R_tp1_mean	0.1179317
R_tp1_ci_low	0.04791008
R_tp1_ci_med	0.1091175
R_tp1_ci_up	0.2379352
thetaI_tp2_mean	0.1120848
thetaI_tp2_ci_low	0.01361729
thetaI_tp2_ci_med	0.09530646
thetaI_tp2_ci_up	0.3010941
thetaR_tp2_mean	0.3166731
thetaR_tp2_ci_low	0.09892804
thetaR_tp2_ci_med	0.3079398
thetaR_tp2_ci_up	0.5828922
Y_tp2_mean	0.1120898
Y_tp2_ci_low	0.01357916
Y_tp2_ci_med	0.09530397
Y_tp2_ci_up	0.3012059
R_tp2_mean	0.3166763
R_tp2_ci_low	0.09893304
R_tp2_ci_med	0.3079305
R_tp2_ci_up	0.582969
thetaR_max_mean	0.5304384
thetaR_max_ci_low	0.1847909
thetaR_max_ci_med	0.5472817
thetaR_max_ci_up	0.7965758
cumInf_mean	0.6037295
cumInf_ci_low	0.2101336
cumInf_ci_med	0.6232852
cumInf_ci_up	0.9002238
dthetaI_tp1_date	07/13/21
first_tp_mean	07/14/21
first_tp_ci_low	04/29/21
first_tp_ci_med	07/16/21
first_tp_ci_up	08/24/21
dthetaI_tp2_date	08/20/21
second_tp_mean	08/19/21
second_tp_ci_low	07/20/21
second_tp_ci_med	08/20/21
second_tp_ci_up	09/26/21
end_p_mean	10/02/21
end_p_ci_low	10/03/21
end_p_ci_med	10/03/21
end_p_ci_up	10/03/21
begin_str	03/18/2021
