stat	value
thetaS_last_obs_p_mean	0.9707907
thetaI_last_obs_p_mean	0.004807207
thetaR_last_obs_p_mean	0.02440206
thetaS_last_obs_p_ci_low	0.9699861
thetaS_last_obs_p_ci_med	0.9707901
thetaS_last_obs_p_ci_up	0.9715907
thetaI_last_obs_p_ci_low	0.00448019
thetaI_last_obs_p_ci_med	0.004804217
thetaI_last_obs_p_ci_up	0.005147791
thetaR_last_obs_p_ci_low	0.02367117
thetaR_last_obs_p_ci_med	0.02440258
thetaR_last_obs_p_ci_up	0.02513343
R0_p_mean	1.454298
R0_p_ci_low	1.20234
R0_p_ci_med	1.429186
R0_p_ci_up	1.854123
gamma_p_mean	0.09209782
gamma_p_ci_low	0.05078875
gamma_p_ci_med	0.09217893
gamma_p_ci_up	0.1329559
beta_p_mean	0.1316225
beta_p_ci_low	0.08475966
beta_p_ci_med	0.131828
beta_p_ci_up	0.1773547
incidence_mean	0.4413971
incidence_ci_low	0.1843246
incidence_ci_median	0.4467211
incidence_ci_up	0.6735044
thetaI_tp1_mean	0.03014649
thetaI_tp1_ci_low	0.008928964
thetaI_tp1_ci_med	0.02730628
thetaI_tp1_ci_up	0.06765507
thetaR_tp1_mean	0.1005011
thetaR_tp1_ci_low	0.05187451
thetaR_tp1_ci_med	0.09587254
thetaR_tp1_ci_up	0.1754145
Y_tp1_mean	0.03014712
Y_tp1_ci_low	0.008911916
Y_tp1_ci_med	0.02730199
Y_tp1_ci_up	0.06766125
R_tp1_mean	0.1005025
R_tp1_ci_low	0.05189292
R_tp1_ci_med	0.09587442
R_tp1_ci_up	0.1753883
thetaI_tp2_mean	0.04713383
thetaI_tp2_ci_low	0.012466
thetaI_tp2_ci_med	0.04257255
thetaI_tp2_ci_up	0.108864
thetaR_tp2_mean	0.2449811
thetaR_tp2_ci_low	0.09411292
thetaR_tp2_ci_med	0.2361765
thetaR_tp2_ci_up	0.4438474
Y_tp2_mean	0.04713572
Y_tp2_ci_low	0.01246526
Y_tp2_ci_med	0.04257855
Y_tp2_ci_up	0.108874
R_tp2_mean	0.2449786
R_tp2_ci_low	0.09405689
R_tp2_ci_med	0.2361539
R_tp2_ci_up	0.4439405
thetaR_max_mean	0.4282388
thetaR_max_ci_low	0.1789858
thetaR_max_ci_med	0.4333843
thetaR_max_ci_up	0.6537834
cumInf_mean	0.453871
cumInf_ci_low	0.1968053
cumInf_ci_med	0.4588929
cumInf_ci_up	0.6874385
dthetaI_tp1_date	06/27/21
first_tp_mean	06/02/21
first_tp_ci_low	04/07/21
first_tp_ci_med	06/21/21
first_tp_ci_up	07/30/21
dthetaI_tp2_date	08/06/21
second_tp_mean	06/28/21
second_tp_ci_low	04/16/21
second_tp_ci_med	07/25/21
second_tp_ci_up	09/11/21
end_p_mean	10/02/21
end_p_ci_low	10/03/21
end_p_ci_med	10/03/21
end_p_ci_up	10/03/21
begin_str	03/18/2021
