stat	value
thetaS_last_obs_p_mean	0.9774141
thetaI_last_obs_p_mean	0.002671622
thetaR_last_obs_p_mean	0.01991426
thetaS_last_obs_p_ci_low	0.9768112
thetaS_last_obs_p_ci_med	0.9774143
thetaS_last_obs_p_ci_up	0.9780131
thetaI_last_obs_p_ci_low	0.002463186
thetaI_last_obs_p_ci_med	0.00267014
thetaI_last_obs_p_ci_up	0.002888158
thetaR_last_obs_p_ci_low	0.01935749
thetaR_last_obs_p_ci_med	0.01991327
thetaR_last_obs_p_ci_up	0.02047682
R0_p_mean	2.551447
R0_p_ci_low	1.62108
R0_p_ci_med	2.383625
R0_p_ci_up	4.455378
gamma_p_mean	0.06775212
gamma_p_ci_low	0.02451049
gamma_p_ci_med	0.06320505
gamma_p_ci_up	0.1359727
beta_p_mean	0.1556669
beta_p_ci_low	0.09715619
beta_p_ci_med	0.1523852
beta_p_ci_up	0.2323541
incidence_mean	0.2738374
incidence_ci_low	0.0320884
incidence_ci_median	0.2356421
incidence_ci_up	0.6958856
thetaI_tp1_mean	0.03690226
thetaI_tp1_ci_low	0.001024618
thetaI_tp1_ci_med	0.02411874
thetaI_tp1_ci_up	0.1454065
thetaR_tp1_mean	0.09243577
thetaR_tp1_ci_low	0.03831228
thetaR_tp1_ci_med	0.08276858
thetaR_tp1_ci_up	0.2011831
Y_tp1_mean	0.03690529
Y_tp1_ci_low	0.001023622
Y_tp1_ci_med	0.02412196
Y_tp1_ci_up	0.1453566
R_tp1_mean	0.0924368
R_tp1_ci_low	0.0383069
R_tp1_ci_med	0.08275812
R_tp1_ci_up	0.2012375
thetaI_tp2_mean	0.06046367
thetaI_tp2_ci_low	0.000521313
thetaI_tp2_ci_med	0.04116211
thetaI_tp2_ci_up	0.2250846
thetaR_tp2_mean	0.2243718
thetaR_tp2_ci_low	0.04634917
thetaR_tp2_ci_med	0.197342
thetaR_tp2_ci_up	0.5367423
Y_tp2_mean	0.06046608
Y_tp2_ci_low	0.0005156532
Y_tp2_ci_med	0.04116064
Y_tp2_ci_up	0.2251813
R_tp2_mean	0.2243746
R_tp2_ci_low	0.04637242
R_tp2_ci_med	0.197378
R_tp2_ci_up	0.5367236
thetaR_max_mean	0.2299012
thetaR_max_ci_low	0.04653783
thetaR_max_ci_med	0.2027251
thetaR_max_ci_up	0.5478423
cumInf_mean	0.2903294
cumInf_ci_low	0.04777769
cumInf_ci_med	0.2520353
cumInf_ci_up	0.7127214
dthetaI_tp1_date	08/08/21
first_tp_mean	07/05/21
first_tp_ci_low	04/23/21
first_tp_ci_med	07/31/21
first_tp_ci_up	09/29/21
dthetaI_tp2_date	10/01/21
second_tp_mean	08/01/21
second_tp_ci_low	04/24/21
second_tp_ci_med	08/30/21
second_tp_ci_up	10/03/21
end_p_mean	10/02/21
end_p_ci_low	10/03/21
end_p_ci_med	10/03/21
end_p_ci_up	10/03/21
begin_str	03/18/2021
