stat	value
thetaS_last_obs_p_mean	0.9975482
thetaI_last_obs_p_mean	0.0001165583
thetaR_last_obs_p_mean	0.002335243
thetaS_last_obs_p_ci_low	0.9973516
thetaS_last_obs_p_ci_med	0.9975489
thetaS_last_obs_p_ci_up	0.9977395
thetaI_last_obs_p_ci_low	7.73085e-05
thetaI_last_obs_p_ci_med	0.0001156962
thetaI_last_obs_p_ci_up	0.0001608864
thetaR_last_obs_p_ci_low	0.002147921
thetaR_last_obs_p_ci_med	0.002334503
thetaR_last_obs_p_ci_up	0.002527469
R0_p_mean	1.202528
R0_p_ci_low	0.5840279
R0_p_ci_med	1.093409
R0_p_ci_up	2.451922
gamma_p_mean	0.05497719
gamma_p_ci_low	0.007082624
gamma_p_ci_med	0.04352086
gamma_p_ci_up	0.1620126
beta_p_mean	0.05820479
beta_p_ci_low	0.009216641
beta_p_ci_med	0.04864802
beta_p_ci_up	0.1597222
incidence_mean	0.000822302
incidence_ci_low	0.000111551
incidence_ci_median	0.0006183509
incidence_ci_up	0.002552546
thetaI_tp1_mean	0.0001169644
thetaI_tp1_ci_low	5.93075e-05
thetaI_tp1_ci_med	0.0001143699
thetaI_tp1_ci_up	0.000189664
thetaR_tp1_mean	0.002341476
thetaR_tp1_ci_low	0.002056067
thetaR_tp1_ci_med	0.002338858
thetaR_tp1_ci_up	0.002642121
Y_tp1_mean	0.0001169049
Y_tp1_ci_low	4.439892e-05
Y_tp1_ci_med	0.0001123464
Y_tp1_ci_up	0.0002151292
R_tp1_mean	0.002341617
R_tp1_ci_low	0.00196856
R_tp1_ci_med	0.00233714
R_tp1_ci_up	0.002740748
thetaI_tp2_mean	0.0001147141
thetaI_tp2_ci_low	4.567748e-05
thetaI_tp2_ci_med	0.0001106772
thetaI_tp2_ci_up	0.0002072008
thetaR_tp2_mean	0.002347862
thetaR_tp2_ci_low	0.001989617
thetaR_tp2_ci_med	0.002343892
thetaR_tp2_ci_up	0.002727461
Y_tp2_mean	0.0001147683
Y_tp2_ci_low	3.423312e-05
Y_tp2_ci_med	0.0001088327
Y_tp2_ci_up	0.0002292806
R_tp2_mean	0.002347822
R_tp2_ci_low	0.001915677
R_tp2_ci_med	0.002342104
R_tp2_ci_up	0.002812383
thetaR_max_mean	0.002684837
thetaR_max_ci_low	0.000334168
thetaR_max_ci_med	0.00242391
thetaR_max_ci_up	0.00649957
cumInf_mean	0.002750986
cumInf_ci_low	0.0003374455
cumInf_ci_med	0.002453016
cumInf_ci_up	0.006781729
dthetaI_tp1_date	11/05/20
first_tp_mean	10/13/20
first_tp_ci_low	09/21/20
first_tp_ci_med	10/12/20
first_tp_ci_up	11/05/20
dthetaI_tp2_date	11/06/20
second_tp_mean	10/15/20
second_tp_ci_low	09/23/20
second_tp_ci_med	10/13/20
second_tp_ci_up	11/06/20
end_p_mean	01/03/21
end_p_ci_low	11/16/20
end_p_ci_med	12/18/20
end_p_ci_up	04/08/21
begin_str	09/21/2020
