stat	value
thetaS_last_obs_p_mean	0.9974546
thetaI_last_obs_p_mean	1.270027e-05
thetaR_last_obs_p_mean	0.002532698
thetaS_last_obs_p_ci_low	0.9972617
thetaS_last_obs_p_ci_med	0.9974553
thetaS_last_obs_p_ci_up	0.9976428
thetaI_last_obs_p_ci_low	2.716987e-06
thetaI_last_obs_p_ci_med	1.173045e-05
thetaI_last_obs_p_ci_up	2.817494e-05
thetaR_last_obs_p_ci_low	0.002345163
thetaR_last_obs_p_ci_med	0.002531977
thetaR_last_obs_p_ci_up	0.002725289
R0_p_mean	2.082617
R0_p_ci_low	0.8082922
R0_p_ci_med	1.908528
R0_p_ci_up	4.365096
gamma_p_mean	0.07566266
gamma_p_ci_low	0.008942246
gamma_p_ci_med	0.05525883
gamma_p_ci_up	0.2628088
beta_p_mean	0.1447064
beta_p_ci_low	0.01338923
beta_p_ci_med	0.1125024
beta_p_ci_up	0.4453687
incidence_mean	0.07478486
incidence_ci_low	6.471128e-06
incidence_ci_median	6.626768e-05
incidence_ci_up	0.8612314
thetaI_tp1_mean	0.003928904
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03797589
thetaR_tp1_mean	0.008349967
thetaR_tp1_ci_low	0.001132609
thetaR_tp1_ci_med	0.00264587
thetaR_tp1_ci_up	0.04129028
Y_tp1_mean	0.00392885
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03811577
R_tp1_mean	0.008350723
R_tp1_ci_low	0.001120976
R_tp1_ci_med	0.002645173
R_tp1_ci_up	0.04122146
thetaI_tp2_mean	0.009257086
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1293666
thetaR_tp2_mean	0.04465269
thetaR_tp2_ci_low	0.0007223134
thetaR_tp2_ci_med	0.0027184
thetaR_tp2_ci_up	0.6885777
Y_tp2_mean	0.009256861
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1292512
R_tp2_mean	0.04465298
R_tp2_ci_low	0.0007158431
R_tp2_ci_med	0.002717849
R_tp2_ci_up	0.6882579
thetaR_max_mean	0.06893068
thetaR_max_ci_low	0.0005078582
thetaR_max_ci_med	0.002732206
thetaR_max_ci_up	0.824561
cumInf_mean	0.07704735
cumInf_ci_low	0.0005080151
cumInf_ci_med	0.002740799
cumInf_ci_up	0.8633875
dthetaI_tp1_date	05/26/21
first_tp_mean	03/31/21
first_tp_ci_low	02/11/21
first_tp_ci_med	03/19/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	07/19/21
second_tp_mean	04/04/21
second_tp_ci_low	02/12/21
second_tp_ci_med	03/20/21
second_tp_ci_up	08/28/21
end_p_mean	05/05/21
end_p_ci_low	03/29/21
end_p_ci_med	04/06/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
