stat	value
thetaS_last_obs_p_mean	0.9869014
thetaI_last_obs_p_mean	0.0005695854
thetaR_last_obs_p_mean	0.01252902
thetaS_last_obs_p_ci_low	0.9864426
thetaS_last_obs_p_ci_med	0.9869024
thetaS_last_obs_p_ci_up	0.987353
thetaI_last_obs_p_ci_low	0.0004719162
thetaI_last_obs_p_ci_med	0.0005689347
thetaI_last_obs_p_ci_up	0.0006711475
thetaR_last_obs_p_ci_low	0.0120872
thetaR_last_obs_p_ci_med	0.01252773
thetaR_last_obs_p_ci_up	0.01297618
R0_p_mean	2.062206
R0_p_ci_low	1.071907
R0_p_ci_med	1.902619
R0_p_ci_up	3.935825
gamma_p_mean	0.05992871
gamma_p_ci_low	0.01083627
gamma_p_ci_med	0.04754196
gamma_p_ci_up	0.1822244
beta_p_mean	0.1078246
beta_p_ci_low	0.02052684
beta_p_ci_med	0.09877145
beta_p_ci_up	0.253032
incidence_mean	0.4028368
incidence_ci_low	0.001463153
incidence_ci_median	0.3999417
incidence_ci_up	0.9185812
thetaI_tp1_mean	0.03780253
thetaI_tp1_ci_low	0.0002037996
thetaI_tp1_ci_med	0.01362507
thetaI_tp1_ci_up	0.210555
thetaR_tp1_mean	0.06436041
thetaR_tp1_ci_low	0.01112838
thetaR_tp1_ci_med	0.0283477
thetaR_tp1_ci_up	0.3455102
Y_tp1_mean	0.03780295
Y_tp1_ci_low	0.0002005251
Y_tp1_ci_med	0.01362555
Y_tp1_ci_up	0.2105516
R_tp1_mean	0.06436068
R_tp1_ci_low	0.01109603
R_tp1_ci_med	0.02834308
R_tp1_ci_up	0.3457751
thetaI_tp2_mean	0.07739578
thetaI_tp2_ci_low	6.505883e-05
thetaI_tp2_ci_med	0.04522671
thetaI_tp2_ci_up	0.3109889
thetaR_tp2_mean	0.2669516
thetaR_tp2_ci_low	0.01180595
thetaR_tp2_ci_med	0.1684988
thetaR_tp2_ci_up	0.8083994
Y_tp2_mean	0.07739574
Y_tp2_ci_low	6.178654e-05
Y_tp2_ci_med	0.04524118
Y_tp2_ci_up	0.3108283
R_tp2_mean	0.2669509
R_tp2_ci_low	0.01179904
R_tp2_ci_med	0.1684272
R_tp2_ci_up	0.8083386
thetaR_max_mean	0.3396243
thetaR_max_ci_low	0.01207269
thetaR_max_ci_med	0.2865279
thetaR_max_ci_up	0.8615076
cumInf_mean	0.4136837
cumInf_ci_low	0.01294247
cumInf_ci_med	0.4093584
cumInf_ci_up	0.9302042
dthetaI_tp1_date	06/08/21
first_tp_mean	06/29/21
first_tp_ci_low	03/21/21
first_tp_ci_med	07/05/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	08/06/21
second_tp_mean	07/14/21
second_tp_ci_low	03/22/21
second_tp_ci_med	07/30/21
second_tp_ci_up	08/28/21
end_p_mean	08/26/21
end_p_ci_low	08/27/21
end_p_ci_med	08/28/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
