stat	value
thetaS_last_obs_p_mean	0.9928317
thetaI_last_obs_p_mean	0.0006345736
thetaR_last_obs_p_mean	0.006533705
thetaS_last_obs_p_ci_low	0.9924883
thetaS_last_obs_p_ci_med	0.9928326
thetaS_last_obs_p_ci_up	0.9931693
thetaI_last_obs_p_ci_low	0.0005349314
thetaI_last_obs_p_ci_med	0.0006336278
thetaI_last_obs_p_ci_up	0.0007385752
thetaR_last_obs_p_ci_low	0.006210675
thetaR_last_obs_p_ci_med	0.006532754
thetaR_last_obs_p_ci_up	0.006861481
R0_p_mean	1.200373
R0_p_ci_low	0.6884017
R0_p_ci_med	1.112593
R0_p_ci_up	2.230242
gamma_p_mean	0.06478149
gamma_p_ci_low	0.008829454
gamma_p_ci_med	0.05578863
gamma_p_ci_up	0.1667693
beta_p_mean	0.07113251
beta_p_ci_low	0.01192208
beta_p_ci_med	0.06288301
beta_p_ci_up	0.1732701
incidence_mean	0.003075049
incidence_ci_low	0.0005747754
incidence_ci_median	0.002679886
incidence_ci_up	0.007958846
thetaI_tp1_mean	0.0005793704
thetaI_tp1_ci_low	0.0005002821
thetaI_tp1_ci_med	0.0005787987
thetaI_tp1_ci_up	0.0006620472
thetaR_tp1_mean	0.006362396
thetaR_tp1_ci_low	0.006094299
thetaR_tp1_ci_med	0.006361617
thetaR_tp1_ci_up	0.006632254
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007843233
R_tp1_ci_low	0.004251098
R_tp1_ci_med	0.007509325
R_tp1_ci_up	0.0130343
thetaI_tp2_mean	0.0006246888
thetaI_tp2_ci_low	0.0004380974
thetaI_tp2_ci_med	0.000620038
thetaI_tp2_ci_up	0.0008402696
thetaR_tp2_mean	0.006615634
thetaR_tp2_ci_low	0.005976845
thetaR_tp2_ci_med	0.006611798
thetaR_tp2_ci_up	0.007277869
Y_tp2_mean	0.0006247485
Y_tp2_ci_low	0.0004045576
Y_tp2_ci_med	0.0006178839
Y_tp2_ci_up	0.0008836425
R_tp2_mean	0.006614926
R_tp2_ci_low	0.005857886
R_tp2_ci_med	0.006609314
R_tp2_ci_up	0.007407062
thetaR_max_mean	0.008471316
thetaR_max_ci_low	0.003390891
thetaR_max_ci_med	0.0081013
thetaR_max_ci_up	0.01566228
cumInf_mean	0.008708976
cumInf_ci_low	0.003437292
cumInf_ci_med	0.008238941
cumInf_ci_up	0.01657911
dthetaI_tp1_date	11/05/20
first_tp_mean	11/02/20
first_tp_ci_low	10/15/20
first_tp_ci_med	11/03/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	11/10/20
second_tp_mean	11/05/20
second_tp_ci_low	10/16/20
second_tp_ci_med	11/06/20
second_tp_ci_up	11/10/20
end_p_mean	02/20/21
end_p_ci_low	12/12/20
end_p_ci_med	02/19/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
