stat	value
thetaS_last_obs_p_mean	0.9740032
thetaI_last_obs_p_mean	0.002458351
thetaR_last_obs_p_mean	0.02353845
thetaS_last_obs_p_ci_low	0.9733372
thetaS_last_obs_p_ci_med	0.974003
thetaS_last_obs_p_ci_up	0.9746698
thetaI_last_obs_p_ci_low	0.002250622
thetaI_last_obs_p_ci_med	0.002457338
thetaI_last_obs_p_ci_up	0.00267092
thetaR_last_obs_p_ci_low	0.02290522
thetaR_last_obs_p_ci_med	0.02353863
thetaR_last_obs_p_ci_up	0.02417297
R0_p_mean	1.142093
R0_p_ci_low	0.9428211
R0_p_ci_med	1.122819
R0_p_ci_up	1.461624
gamma_p_mean	0.1078484
gamma_p_ci_low	0.03703815
gamma_p_ci_med	0.1085284
gamma_p_ci_up	0.1751647
beta_p_mean	0.12107
beta_p_ci_low	0.04730969
beta_p_ci_med	0.1217316
beta_p_ci_up	0.1917889
incidence_mean	0.1025112
incidence_ci_low	0.01784128
incidence_ci_median	0.08372053
incidence_ci_up	0.290351
thetaI_tp1_mean	0.002145946
thetaI_tp1_ci_low	0.001986043
thetaI_tp1_ci_med	0.002144892
thetaI_tp1_ci_up	0.002311257
thetaR_tp1_mean	0.02187108
thetaR_tp1_ci_low	0.02137169
thetaR_tp1_ci_med	0.02187019
thetaR_tp1_ci_up	0.02237915
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.06012461
R_tp1_ci_low	0.02412149
R_tp1_ci_med	0.04706505
R_tp1_ci_up	0.1741537
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1110458
thetaR_max_ci_low	0.03478662
thetaR_max_ci_med	0.09413607
thetaR_max_ci_up	0.2801339
cumInf_mean	0.1195039
cumInf_ci_low	0.03591599
cumInf_ci_med	0.1006325
cumInf_ci_up	0.3068305
dthetaI_tp1_date	11/03/20
first_tp_mean	11/13/20
first_tp_ci_low	10/22/20
first_tp_ci_med	11/03/20
first_tp_ci_up	03/21/21
dthetaI_tp2_date	11/03/20
second_tp_mean	12/04/20
second_tp_ci_low	10/24/20
second_tp_ci_med	11/07/20
second_tp_ci_up	04/08/21
end_p_mean	04/11/21
end_p_ci_low	04/12/21
end_p_ci_med	04/12/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
