stat	value
thetaS_last_obs_p_mean	0.9937422
thetaI_last_obs_p_mean	8.019791e-05
thetaR_last_obs_p_mean	0.006177558
thetaS_last_obs_p_ci_low	0.99343
thetaS_last_obs_p_ci_med	0.9937434
thetaS_last_obs_p_ci_up	0.9940477
thetaI_last_obs_p_ci_low	4.796641e-05
thetaI_last_obs_p_ci_med	7.930107e-05
thetaI_last_obs_p_ci_up	0.0001175044
thetaR_last_obs_p_ci_low	0.005873752
thetaR_last_obs_p_ci_med	0.006176381
thetaR_last_obs_p_ci_up	0.006487316
R0_p_mean	1.36816
R0_p_ci_low	0.6094379
R0_p_ci_med	1.236476
R0_p_ci_up	2.851361
gamma_p_mean	0.04847571
gamma_p_ci_low	0.00604366
gamma_p_ci_med	0.03364191
gamma_p_ci_up	0.1780953
beta_p_mean	0.05685779
beta_p_ci_low	0.008039987
beta_p_ci_med	0.04425147
beta_p_ci_up	0.1820363
incidence_mean	0.01381113
incidence_ci_low	6.461368e-05
incidence_ci_median	0.0005075649
incidence_ci_up	0.1467732
thetaI_tp1_mean	0.004350505
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04759077
thetaR_tp1_mean	0.01527637
thetaR_tp1_ci_low	0.002603699
thetaR_tp1_ci_med	0.0068987
thetaR_tp1_ci_up	0.09227266
Y_tp1_mean	0.004350433
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04757118
R_tp1_mean	0.0152768
R_tp1_ci_low	0.002594448
R_tp1_ci_med	0.006896689
R_tp1_ci_up	0.09220034
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01527637
thetaR_max_ci_low	0.002603699
thetaR_max_ci_med	0.0068987
thetaR_max_ci_up	0.09227266
cumInf_mean	0.01962688
cumInf_ci_low	0.00262058
cumInf_ci_med	0.007036855
cumInf_ci_up	0.1504378
dthetaI_tp1_date	07/05/21
first_tp_mean	02/10/21
first_tp_ci_low	12/18/20
first_tp_ci_med	01/17/21
first_tp_ci_up	07/05/21
dthetaI_tp2_date	07/05/21
second_tp_mean	02/13/21
second_tp_ci_low	12/20/20
second_tp_ci_med	01/19/21
second_tp_ci_up	07/05/21
end_p_mean	04/19/21
end_p_ci_low	02/10/21
end_p_ci_med	03/28/21
end_p_ci_up	07/05/21
begin_str	12/18/2020
