stat	value
thetaS_last_obs_p_mean	0.9986431
thetaI_last_obs_p_mean	0.0003089694
thetaR_last_obs_p_mean	0.001047891
thetaS_last_obs_p_ci_low	0.9984946
thetaS_last_obs_p_ci_med	0.998644
thetaS_last_obs_p_ci_up	0.9987873
thetaI_last_obs_p_ci_low	0.0002420316
thetaI_last_obs_p_ci_med	0.0003079405
thetaI_last_obs_p_ci_up	0.0003809231
thetaR_last_obs_p_ci_low	0.0009215157
thetaR_last_obs_p_ci_med	0.001047303
thetaR_last_obs_p_ci_up	0.001178064
R0_p_mean	1.609875
R0_p_ci_low	0.8403361
R0_p_ci_med	1.495695
R0_p_ci_up	3.029828
gamma_p_mean	0.05752794
gamma_p_ci_low	0.01070636
gamma_p_ci_med	0.05135044
gamma_p_ci_up	0.137239
beta_p_mean	0.08447383
beta_p_ci_low	0.01694269
beta_p_ci_med	0.07984884
beta_p_ci_up	0.1791552
incidence_mean	0.02157657
incidence_ci_low	0.0003622878
incidence_ci_median	0.003546163
incidence_ci_up	0.186289
thetaI_tp1_mean	0.006485596
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003297683
thetaI_tp1_ci_up	0.06270099
thetaR_tp1_mean	0.01552836
thetaR_tp1_ci_low	0.0002001112
thetaR_tp1_ci_med	0.003899835
thetaR_tp1_ci_up	0.1192174
Y_tp1_mean	0.006485423
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000329226
Y_tp1_ci_up	0.06267178
R_tp1_mean	0.0155273
R_tp1_ci_low	0.0001944146
R_tp1_ci_med	0.003896055
R_tp1_ci_up	0.1191575
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01552836
thetaR_max_ci_low	0.0002001112
thetaR_max_ci_med	0.003899835
thetaR_max_ci_up	0.1192174
cumInf_mean	0.02201395
cumInf_ci_low	0.0002089524
cumInf_ci_med	0.004415045
cumInf_ci_up	0.1844102
dthetaI_tp1_date	02/19/21
first_tp_mean	10/15/20
first_tp_ci_low	08/09/20
first_tp_ci_med	09/11/20
first_tp_ci_up	02/19/21
dthetaI_tp2_date	02/19/21
second_tp_mean	10/18/20
second_tp_ci_low	08/11/20
second_tp_ci_med	09/13/20
second_tp_ci_up	02/19/21
end_p_mean	01/22/21
end_p_ci_low	10/20/20
end_p_ci_med	02/19/21
end_p_ci_up	02/19/21
begin_str	08/04/2020
