stat	value
thetaS_last_obs_p_mean	0.9986435
thetaI_last_obs_p_mean	0.0003087257
thetaR_last_obs_p_mean	0.001047772
thetaS_last_obs_p_ci_low	0.9984962
thetaS_last_obs_p_ci_med	0.9986442
thetaS_last_obs_p_ci_up	0.9987868
thetaI_last_obs_p_ci_low	0.0002422521
thetaI_last_obs_p_ci_med	0.000307831
thetaI_last_obs_p_ci_up	0.0003808027
thetaR_last_obs_p_ci_low	0.0009217859
thetaR_last_obs_p_ci_med	0.001046999
thetaR_last_obs_p_ci_up	0.001177572
R0_p_mean	1.609182
R0_p_ci_low	0.8441302
R0_p_ci_med	1.495386
R0_p_ci_up	3.027115
gamma_p_mean	0.05746263
gamma_p_ci_low	0.01074912
gamma_p_ci_med	0.05129301
gamma_p_ci_up	0.1369018
beta_p_mean	0.08435839
beta_p_ci_low	0.0171113
beta_p_ci_med	0.07976552
beta_p_ci_up	0.1785146
incidence_mean	0.02160699
incidence_ci_low	0.0003557476
incidence_ci_median	0.003560872
incidence_ci_up	0.1882787
thetaI_tp1_mean	0.006502244
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003276076
thetaI_tp1_ci_up	0.06319579
thetaR_tp1_mean	0.01554783
thetaR_tp1_ci_low	0.0001937073
thetaR_tp1_ci_med	0.003889906
thetaR_tp1_ci_up	0.1200741
Y_tp1_mean	0.006501372
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003266286
Y_tp1_ci_up	0.06322457
R_tp1_mean	0.01554756
R_tp1_ci_low	0.0001890781
R_tp1_ci_med	0.003890606
R_tp1_ci_up	0.1201807
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01554783
thetaR_max_ci_low	0.0001937073
thetaR_max_ci_med	0.003889906
thetaR_max_ci_up	0.1200741
cumInf_mean	0.02205007
cumInf_ci_low	0.0002026029
cumInf_ci_med	0.004409198
cumInf_ci_up	0.1869308
dthetaI_tp1_date	02/19/21
first_tp_mean	10/15/20
first_tp_ci_low	08/10/20
first_tp_ci_med	09/11/20
first_tp_ci_up	02/19/21
dthetaI_tp2_date	02/19/21
second_tp_mean	10/18/20
second_tp_ci_low	08/11/20
second_tp_ci_med	09/13/20
second_tp_ci_up	02/19/21
end_p_mean	01/22/21
end_p_ci_low	10/19/20
end_p_ci_med	02/19/21
end_p_ci_up	02/19/21
begin_str	08/04/2020
