stat	value
thetaS_last_obs_p_mean	0.9863126
thetaI_last_obs_p_mean	1.483971e-05
thetaR_last_obs_p_mean	0.01367259
thetaS_last_obs_p_ci_low	0.9857418
thetaS_last_obs_p_ci_med	0.9863162
thetaS_last_obs_p_ci_up	0.9868999
thetaI_last_obs_p_ci_low	5.392394e-06
thetaI_last_obs_p_ci_med	1.357966e-05
thetaI_last_obs_p_ci_up	3.204341e-05
thetaR_last_obs_p_ci_low	0.01308126
thetaR_last_obs_p_ci_med	0.01367085
thetaR_last_obs_p_ci_up	0.01424075
R0_p_mean	2.09568
R0_p_ci_low	0.7816053
R0_p_ci_med	1.896824
R0_p_ci_up	4.480051
gamma_p_mean	0.07808924
gamma_p_ci_low	0.008406364
gamma_p_ci_med	0.05586628
gamma_p_ci_up	0.2906352
beta_p_mean	0.1529556
beta_p_ci_low	0.01329612
beta_p_ci_med	0.1127191
beta_p_ci_up	0.5114777
incidence_mean	0.1665838
incidence_ci_low	0.006317533
incidence_ci_median	0.01473564
incidence_ci_up	0.968194
thetaI_tp1_mean	0.004977251
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03982286
thetaR_tp1_mean	0.01895147
thetaR_tp1_ci_low	0.01036509
thetaR_tp1_ci_med	0.01383525
thetaR_tp1_ci_up	0.04449885
Y_tp1_mean	0.004969388
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04029045
R_tp1_mean	0.01896636
R_tp1_ci_low	0.01019393
R_tp1_ci_med	0.01382469
R_tp1_ci_up	0.04509588
thetaI_tp2_mean	0.01525398
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2082229
thetaR_tp2_mean	0.06849001
thetaR_tp2_ci_low	0.008980712
thetaR_tp2_ci_med	0.01419287
thetaR_tp2_ci_up	0.7832346
Y_tp2_mean	0.01524666
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2073314
R_tp2_mean	0.06847728
R_tp2_ci_low	0.008866346
R_tp2_ci_med	0.0142635
R_tp2_ci_up	0.782895
thetaR_max_mean	0.1592428
thetaR_max_ci_low	0.006317533
thetaR_max_ci_med	0.01471663
thetaR_max_ci_up	0.9621487
cumInf_mean	0.1665838
cumInf_ci_low	0.006317533
cumInf_ci_med	0.01473564
cumInf_ci_up	0.968194
dthetaI_tp1_date	09/15/21
first_tp_mean	08/28/21
first_tp_ci_low	07/25/21
first_tp_ci_med	08/12/21
first_tp_ci_up	02/07/22
dthetaI_tp2_date	10/20/21
second_tp_mean	09/02/21
second_tp_ci_low	07/26/21
second_tp_ci_med	08/14/21
second_tp_ci_up	02/07/22
end_p_mean	10/01/21
end_p_ci_low	08/18/21
end_p_ci_med	08/25/21
end_p_ci_up	02/08/22
begin_str	07/24/2021
