date	value	incidence	scenario	lower_ci	upper_ci
2021-07-28	25870	NA	Observed	NA	NA
2021-07-29	26146	276	Observed	NA	NA
2021-07-30	26325	179	Observed	NA	NA
2021-07-31	26562	237	Observed	NA	NA
2021-08-01	26768	206	Observed	NA	NA
2021-08-02	26894	126	Observed	NA	NA
2021-08-03	27139	245	Observed	NA	NA
2021-08-04	27356	217	Observed	NA	NA
2021-08-05	27540	184	Observed	NA	NA
2021-08-06	27666	126	Observed	NA	NA
2021-08-07	27760	94	Observed	NA	NA
2021-08-08	27874	114	Observed	NA	NA
2021-08-09	27922	48	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28876	NA	No intervention	26857	30956
2021-08-18	28981	105	No intervention	26616	31450
2021-08-19	29087	106	No intervention	26400	31910
2021-08-20	29190	103	No intervention	26222	32321
2021-08-21	29293	103	No intervention	26046	32745
2021-08-22	29395	102	No intervention	25895	33110
2021-08-23	29496	101	No intervention	25767	33500
2021-08-24	29596	100	No intervention	25646	33871
2021-08-25	29696	100	No intervention	25522	34235
2021-08-26	29794	98	No intervention	25422	34571
2021-08-27	29894	100	No intervention	25312	34903
2021-08-28	29993	99	No intervention	25221	35254
2021-08-29	30090	97	No intervention	25135	35580
2021-08-30	30187	97	No intervention	25052	35920
2021-08-31	30282	95	No intervention	24969	36243
2021-09-01	30376	94	No intervention	24874	36579
2021-09-02	30470	94	No intervention	24810	36880
2021-09-03	30564	94	No intervention	24749	37213
2021-09-04	30657	93	No intervention	24675	37522
2021-09-05	30753	96	No intervention	24617	37852
2021-09-06	30846	93	No intervention	24550	38166
2021-09-07	30939	93	No intervention	24489	38484
2021-09-08	31032	93	No intervention	24417	38796
2021-09-09	31124	92	No intervention	24373	39121
2021-09-10	31215	91	No intervention	24314	39423
2021-09-11	31307	92	No intervention	24266	39735
2021-09-12	31396	89	No intervention	24208	40034
2021-09-13	31485	89	No intervention	24159	40342
2021-09-14	31575	90	No intervention	24112	40625
2021-09-15	31664	89	No intervention	24083	40958
2021-09-16	31754	90	No intervention	24039	41275
2021-09-17	31841	87	No intervention	23996	41565
2021-09-18	31930	89	No intervention	23959	41868
2021-09-19	32017	87	No intervention	23918	42177
2021-09-20	32102	85	No intervention	23876	42476
2021-09-21	32190	88	No intervention	23829	42781
2021-09-22	32278	88	No intervention	23805	43130
2021-09-23	32364	86	No intervention	23768	43377
2021-09-24	32450	86	No intervention	23724	43706
2021-09-25	32534	84	No intervention	23684	43999
2021-09-26	32619	85	No intervention	23664	44282
2021-09-27	32704	85	No intervention	23638	44610
2021-09-28	32788	84	No intervention	23615	44901
2021-09-29	32873	85	No intervention	23570	45230
2021-09-30	32956	83	No intervention	23563	45531
2021-10-01	33039	83	No intervention	23526	45856
2021-10-02	33123	84	No intervention	23489	46172
2021-10-03	33205	82	No intervention	23469	46484
2021-10-04	33290	85	No intervention	23437	46809
2021-10-05	33372	82	No intervention	23424	47133
2021-10-06	33454	82	No intervention	23380	47456
2021-10-07	33537	83	No intervention	23365	47748
2021-10-08	33619	82	No intervention	23319	48094
2021-10-09	33700	81	No intervention	23307	48405
2021-10-10	33780	80	No intervention	23267	48704
2021-10-11	33860	80	No intervention	23254	49069
2021-10-12	33940	80	No intervention	23238	49365
2021-10-13	34022	82	No intervention	23228	49683
2021-10-14	34101	79	No intervention	23204	49992
2021-10-15	34182	81	No intervention	23172	50373
2021-10-16	34263	81	No intervention	23154	50668
2021-10-17	34342	79	No intervention	23149	51015
2021-10-18	34421	79	No intervention	23112	51357
2021-10-19	34501	80	No intervention	23078	51679
2021-10-20	34582	81	No intervention	23049	51990
2021-10-21	34660	78	No intervention	23059	52414
2021-10-22	34741	81	No intervention	23020	52732
2021-10-23	34819	78	No intervention	22998	53047
2021-10-24	34900	81	No intervention	22984	53431
2021-10-25	34981	81	No intervention	22952	53737
2021-10-26	35063	82	No intervention	22941	54139
2021-10-27	35146	83	No intervention	22922	54536
2021-10-28	35226	80	No intervention	22888	54820
2021-10-29	35305	79	No intervention	22886	55190
2021-10-30	35387	82	No intervention	22856	55536
2021-10-31	35468	81	No intervention	22844	55934
2021-11-01	35548	80	No intervention	22827	56318
2021-11-02	35627	79	No intervention	22796	56673
2021-11-03	35707	80	No intervention	22797	57046
2021-11-04	35787	80	No intervention	22784	57388
2021-11-05	35865	78	No intervention	22769	57690
2021-11-06	35943	78	No intervention	22750	58133
2021-11-07	36022	79	No intervention	22723	58515
2021-11-08	36103	81	No intervention	22729	58906
2021-11-09	36183	80	No intervention	22690	59307
2021-11-10	36263	80	No intervention	22683	59638
2021-11-11	36343	80	No intervention	22658	60047
2021-11-12	36422	79	No intervention	22642	60479
2021-11-13	36500	78	No intervention	22641	60772
2021-11-14	36582	82	No intervention	22647	61167
2021-11-15	36660	78	No intervention	22597	61547
2021-11-16	36738	78	No intervention	22572	61983
2021-11-17	36816	78	No intervention	22568	62393
2021-11-18	36894	78	No intervention	22553	62778
2021-11-19	36971	77	No intervention	22535	63212
2021-11-20	37052	81	No intervention	22515	63629
2021-11-21	37131	79	No intervention	22489	64055
2021-11-22	37210	79	No intervention	22483	64489
2021-11-23	37291	81	No intervention	22472	64923
2021-11-24	37370	79	No intervention	22446	65289
2021-11-25	37450	80	No intervention	22432	65755
2021-11-26	37530	80	No intervention	22431	66254
2021-11-27	37613	83	No intervention	22403	66600
2021-11-28	37692	79	No intervention	22384	67044
2021-11-29	37771	79	No intervention	22341	67466
2021-11-30	37849	78	No intervention	22352	67900
2021-12-01	37929	80	No intervention	22335	68386
2021-12-02	38009	80	No intervention	22326	68862
2021-12-03	38089	80	No intervention	22268	69313
2021-12-04	38168	79	No intervention	22243	69748
2021-12-05	38247	79	No intervention	22279	70190
2021-12-06	38328	81	No intervention	22263	70665
2021-12-07	38408	80	No intervention	22252	71173
2021-12-08	38489	81	No intervention	22206	71664
2021-12-09	38570	81	No intervention	22213	72089
2021-12-10	38652	82	No intervention	22170	72553
2021-12-11	38732	80	No intervention	22158	73077
2021-12-12	38814	82	No intervention	22137	73471
2021-12-13	38897	83	No intervention	22125	73973
2021-12-14	38980	83	No intervention	22117	74361
2021-12-15	39060	80	No intervention	22106	74851
2021-12-16	39144	84	No intervention	22062	75320
2021-12-17	39226	82	No intervention	22062	75922
2021-12-18	39307	81	No intervention	22047	76349
2021-12-19	39389	82	No intervention	22039	76894
2021-12-20	39470	81	No intervention	22009	77402
2021-12-21	39550	80	No intervention	21979	77881
2021-12-22	39630	80	No intervention	21948	78362
2021-12-23	39712	82	No intervention	21926	78865
2021-12-24	39795	83	No intervention	21910	79426
2021-12-25	39878	83	No intervention	21916	79827
2021-12-26	39960	82	No intervention	21916	80453
2021-12-27	40044	84	No intervention	21911	80923
2021-12-28	40128	84	No intervention	21868	81608
2021-12-29	40211	83	No intervention	21861	82103
2021-12-30	40293	82	No intervention	21820	82569
2021-12-31	40377	84	No intervention	21807	83170
2022-01-01	40460	83	No intervention	21782	83722
2022-01-02	40543	83	No intervention	21754	84144
2022-01-03	40626	83	No intervention	21717	84752
2022-01-04	40709	83	No intervention	21719	85203
2022-01-05	40793	84	No intervention	21673	85580
2022-01-06	40876	83	No intervention	21657	86249
2022-01-07	40960	84	No intervention	21649	86867
2022-01-08	41041	81	No intervention	21660	87379
2022-01-09	41124	83	No intervention	21606	87838
2022-01-10	41207	83	No intervention	21620	88430
2022-01-11	41291	84	No intervention	21573	89008
2022-01-12	41375	84	No intervention	21577	89467
2022-01-13	41458	83	No intervention	21543	90064
2022-01-14	41540	82	No intervention	21565	90726
2022-01-15	41623	83	No intervention	21508	91247
2022-01-16	41710	87	No intervention	21496	91927
2022-01-17	41793	83	No intervention	21470	92583
2022-01-18	41878	85	No intervention	21421	93152
2022-01-19	41965	87	No intervention	21434	93822
2022-01-20	42049	84	No intervention	21419	94460
2022-01-21	42133	84	No intervention	21393	95023
2022-01-22	42216	83	No intervention	21395	95512
2022-01-23	42300	84	No intervention	21354	96156
2022-01-24	42385	85	No intervention	21343	96595
2022-01-25	42470	85	No intervention	21294	97372
2022-01-26	42555	85	No intervention	21287	98004
2022-01-27	42641	86	No intervention	21272	98655
2022-01-28	42727	86	No intervention	21239	99170
2022-01-29	42812	85	No intervention	21184	99965
2022-01-30	42897	85	No intervention	21211	100493
2022-01-31	42981	84	No intervention	21166	101159
2022-02-01	43066	85	No intervention	21152	101698
2022-02-02	43154	88	No intervention	21140	102426
2022-02-03	43239	85	No intervention	21117	102883
2022-02-04	43322	83	No intervention	21081	103725
2022-02-05	43406	84	No intervention	21038	104401
2022-02-06	43491	85	No intervention	21049	105094
2022-02-07	43576	85	No intervention	21002	105636
2022-02-08	43660	84	No intervention	21019	106303
2022-02-09	43745	85	No intervention	20988	107066
2022-02-10	43831	86	No intervention	20966	107662
2022-02-11	43915	84	No intervention	20946	108274
2022-02-12	44000	85	No intervention	20927	109024
