stat	value
thetaS_last_obs_p_mean	0.9998278
thetaI_last_obs_p_mean	5.30588e-05
thetaR_last_obs_p_mean	0.0001191438
thetaS_last_obs_p_ci_low	0.9997734
thetaS_last_obs_p_ci_med	0.9998286
thetaS_last_obs_p_ci_up	0.999877
thetaI_last_obs_p_ci_low	2.691388e-05
thetaI_last_obs_p_ci_med	5.205961e-05
thetaI_last_obs_p_ci_up	8.467264e-05
thetaR_last_obs_p_ci_low	7.924777e-05
thetaR_last_obs_p_ci_med	0.0001182819
thetaR_last_obs_p_ci_up	0.0001640541
R0_p_mean	1.579426
R0_p_ci_low	0.7450454
R0_p_ci_med	1.492228
R0_p_ci_up	2.940854
gamma_p_mean	0.1000187
gamma_p_ci_low	0.02674731
gamma_p_ci_med	0.09353829
gamma_p_ci_up	0.2103739
beta_p_mean	0.1493243
beta_p_ci_low	0.0372493
beta_p_ci_med	0.1415289
beta_p_ci_up	0.3053577
incidence_mean	0.01251821
incidence_ci_low	6.409658e-05
incidence_ci_median	0.0002882698
incidence_ci_up	0.1375355
thetaI_tp1_mean	0.001446962
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01086017
thetaR_tp1_mean	0.003755488
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000156299
thetaR_tp1_ci_up	0.02401537
Y_tp1_mean	0.00144697
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01082319
R_tp1_mean	0.003755053
R_tp1_ci_low	0
R_tp1_ci_med	0.0001542464
R_tp1_ci_up	0.02406598
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009857616
thetaR_max_ci_low	0
thetaR_max_ci_med	8.054217e-05
thetaR_max_ci_up	0.09610081
cumInf_mean	0.01240314
cumInf_ci_low	0
cumInf_ci_med	8.076032e-05
cumInf_ci_up	0.1357729
dthetaI_tp1_date	10/18/20
first_tp_mean	06/26/20
first_tp_ci_low	05/11/20
first_tp_ci_med	06/18/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	10/18/20
second_tp_mean	06/29/20
second_tp_ci_low	05/13/20
second_tp_ci_med	06/20/20
second_tp_ci_up	11/26/20
end_p_mean	08/14/20
end_p_ci_low	07/01/20
end_p_ci_med	07/23/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
