stat	value
thetaS_last_obs_p_mean	0.9997326
thetaI_last_obs_p_mean	9.215672e-05
thetaR_last_obs_p_mean	0.0001752776
thetaS_last_obs_p_ci_low	0.9996658
thetaS_last_obs_p_ci_med	0.9997336
thetaS_last_obs_p_ci_up	0.9997937
thetaI_last_obs_p_ci_low	5.702902e-05
thetaI_last_obs_p_ci_med	9.124725e-05
thetaI_last_obs_p_ci_up	0.0001327646
thetaR_last_obs_p_ci_low	0.0001268382
thetaR_last_obs_p_ci_med	0.0001744054
thetaR_last_obs_p_ci_up	0.0002284976
R0_p_mean	1.650612
R0_p_ci_low	0.8643748
R0_p_ci_med	1.584536
R0_p_ci_up	2.831981
gamma_p_mean	0.09024562
gamma_p_ci_low	0.03317402
gamma_p_ci_med	0.08758452
gamma_p_ci_up	0.1624622
beta_p_mean	0.1429931
beta_p_ci_low	0.04969438
beta_p_ci_med	0.1399561
beta_p_ci_up	0.2543655
incidence_mean	0.3217479
incidence_ci_low	0.0002119143
incidence_ci_median	0.1783953
incidence_ci_up	0.9028998
thetaI_tp1_mean	0.01953692
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001691117
thetaI_tp1_ci_up	0.171574
thetaR_tp1_mean	0.02846618
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003269709
thetaR_tp1_ci_up	0.2677276
Y_tp1_mean	0.01953686
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001689406
Y_tp1_ci_up	0.1716971
R_tp1_mean	0.02846522
R_tp1_ci_low	0
R_tp1_ci_med	0.003269206
R_tp1_ci_up	0.2676215
thetaI_tp2_mean	0.04121021
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0108755
thetaI_tp2_ci_up	0.1997804
thetaR_tp2_mean	0.1658243
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02435169
thetaR_tp2_ci_up	0.8012275
Y_tp2_mean	0.04120885
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0108771
Y_tp2_ci_up	0.1997442
R_tp2_mean	0.1658246
R_tp2_ci_low	0
R_tp2_ci_med	0.02433345
R_tp2_ci_up	0.8011285
thetaR_max_mean	0.2879521
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1223267
thetaR_max_ci_up	0.8792393
cumInf_mean	0.3205804
cumInf_ci_low	0
cumInf_ci_med	0.1758699
cumInf_ci_up	0.9029431
dthetaI_tp1_date	08/31/20
first_tp_mean	09/05/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/22/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	10/16/20
second_tp_mean	09/15/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/12/20
second_tp_ci_up	11/26/20
end_p_mean	10/28/20
end_p_ci_low	07/08/20
end_p_ci_med	11/26/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
