Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	27	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	8	NA	Observed	solid
2020-04-09	True	4	NA	Observed	solid
2020-04-10	True	13	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	8	NA	Observed	solid
2020-04-13	True	18	NA	Observed	solid
2020-04-14	True	38	NA	Observed	solid
2020-04-15	True	23	NA	Observed	solid
2020-04-16	True	18	NA	Observed	solid
2020-04-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-17	mod_3	NA	NA	No Intervention	solid
2020-04-17	mod_4	NA	NA	Moderate return	solid
2020-04-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-17	mod_6	NA	NA	Cautious return	solid
2020-04-18	mod_2	31	194	Soc. Dist. + Travel Ban	solid
2020-04-18	mod_3	32	179	No Intervention	solid
2020-04-18	mod_4	11	76	Moderate return	solid
2020-04-18	mod_5	11	75	Normal (pre-intervention)	solid
2020-04-18	mod_6	11	87	Cautious return	solid
2020-04-19	mod_2	36	182	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	38	194	No Intervention	solid
2020-04-19	mod_4	10	86	Moderate return	solid
2020-04-19	mod_5	10	95	Normal (pre-intervention)	solid
2020-04-19	mod_6	10	75	Cautious return	solid
2020-04-20	mod_2	42	276	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	44	274	No Intervention	solid
2020-04-20	mod_4	11	72	Moderate return	solid
2020-04-20	mod_5	10	72	Normal (pre-intervention)	solid
2020-04-20	mod_6	10	81	Cautious return	solid
2020-04-21	mod_2	50	290	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	51	291	No Intervention	solid
2020-04-21	mod_4	10	108	Moderate return	solid
2020-04-21	mod_5	10	70	Normal (pre-intervention)	solid
2020-04-21	mod_6	10	67	Cautious return	solid
2020-04-22	mod_2	59	369	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	62	402	No Intervention	solid
2020-04-22	mod_4	9	49	Moderate return	solid
2020-04-22	mod_5	10	83	Normal (pre-intervention)	solid
2020-04-22	mod_6	10	93	Cautious return	solid
2020-04-23	mod_2	71	497	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	76	457	No Intervention	solid
2020-04-23	mod_4	10	115	Moderate return	solid
2020-04-23	mod_5	10	92	Normal (pre-intervention)	solid
2020-04-23	mod_6	9	69	Cautious return	solid
2020-04-24	mod_2	89	594	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	93	616	No Intervention	solid
2020-04-24	mod_4	11	64	Moderate return	solid
2020-04-24	mod_5	9	59	Normal (pre-intervention)	solid
2020-04-24	mod_6	10	84	Cautious return	solid
2020-04-25	mod_2	110	758	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	118	777	No Intervention	solid
2020-04-25	mod_4	10	76	Moderate return	solid
2020-04-25	mod_5	10	105	Normal (pre-intervention)	solid
2020-04-25	mod_6	10	93	Cautious return	solid
2020-04-26	mod_2	141	934	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	152	1020	No Intervention	solid
2020-04-26	mod_4	10	95	Moderate return	solid
2020-04-26	mod_5	10	77	Normal (pre-intervention)	solid
2020-04-26	mod_6	10	68	Cautious return	solid
2020-04-27	mod_2	183	1233	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	199	1240	No Intervention	solid
2020-04-27	mod_4	9	89	Moderate return	solid
2020-04-27	mod_5	10	88	Normal (pre-intervention)	solid
2020-04-27	mod_6	10	87	Cautious return	solid
2020-04-28	mod_2	243	1563	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	263	1678	No Intervention	solid
2020-04-28	mod_4	10	85	Moderate return	solid
2020-04-28	mod_5	9	59	Normal (pre-intervention)	solid
2020-04-28	mod_6	9	77	Cautious return	solid
2020-04-29	mod_2	326	2081	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	353	2149	No Intervention	solid
2020-04-29	mod_4	9	67	Moderate return	solid
2020-04-29	mod_5	10	120	Normal (pre-intervention)	solid
2020-04-29	mod_6	10	116	Cautious return	solid
2020-04-30	mod_2	440	2597	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	475	2814	No Intervention	solid
2020-04-30	mod_4	9	101	Moderate return	solid
2020-04-30	mod_5	9	76	Normal (pre-intervention)	solid
2020-04-30	mod_6	10	79	Cautious return	solid
2020-05-01	mod_2	595	3480	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	644	3761	No Intervention	solid
2020-05-01	mod_4	10	91	Moderate return	solid
2020-05-01	mod_5	10	97	Normal (pre-intervention)	solid
2020-05-01	mod_6	9	75	Cautious return	solid
2020-05-02	mod_2	796	4384	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	859	4988	No Intervention	solid
2020-05-02	mod_4	10	76	Moderate return	solid
2020-05-02	mod_5	10	84	Normal (pre-intervention)	solid
2020-05-02	mod_6	10	121	Cautious return	solid
2020-05-03	mod_2	1052	5869	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	1136	6388	No Intervention	solid
