Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	2	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	3	NA	Observed	solid
2020-03-20	True	4	NA	Observed	solid
2020-03-21	True	4	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	3	NA	Observed	solid
2020-03-25	True	3	NA	Observed	solid
2020-03-26	True	4	NA	Observed	solid
2020-03-27	True	7	NA	Observed	solid
2020-03-28	True	16	NA	Observed	solid
2020-03-29	True	7	NA	Observed	solid
2020-03-30	True	24	NA	Observed	solid
2020-03-31	True	8	NA	Observed	solid
2020-04-01	True	13	NA	Observed	solid
2020-04-02	True	11	NA	Observed	solid
2020-04-03	True	46	NA	Observed	solid
2020-04-04	True	60	NA	Observed	solid
2020-04-05	True	44	NA	Observed	solid
2020-04-06	True	27	NA	Observed	solid
2020-04-07	True	27	NA	Observed	solid
2020-04-08	True	29	NA	Observed	solid
2020-04-09	True	49	NA	Observed	solid
2020-04-10	True	23	NA	Observed	solid
2020-04-11	True	19	NA	Observed	solid
2020-04-12	True	31	NA	Observed	solid
2020-04-13	True	75	NA	Observed	solid
2020-04-14	True	102	NA	Observed	solid
2020-04-15	True	75	NA	Observed	solid
2020-04-16	True	70	NA	Observed	solid
2020-04-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-17	mod_3	NA	NA	No Intervention	solid
2020-04-17	mod_4	NA	NA	Moderate return	solid
2020-04-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-17	mod_6	NA	NA	Cautious return	solid
2020-04-18	mod_2	127	728	Soc. Dist. + Travel Ban	solid
2020-04-18	mod_3	83	453	No Intervention	solid
2020-04-18	mod_4	53	418	Moderate return	solid
2020-04-18	mod_5	54	429	Normal (pre-intervention)	solid
2020-04-18	mod_6	55	488	Cautious return	solid
2020-04-19	mod_2	146	818	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	89	537	No Intervention	solid
2020-04-19	mod_4	53	422	Moderate return	solid
2020-04-19	mod_5	52	454	Normal (pre-intervention)	solid
2020-04-19	mod_6	53	417	Cautious return	solid
2020-04-20	mod_2	166	962	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	100	502	No Intervention	solid
2020-04-20	mod_4	52	405	Moderate return	solid
2020-04-20	mod_5	53	391	Normal (pre-intervention)	solid
2020-04-20	mod_6	52	356	Cautious return	solid
2020-04-21	mod_2	199	1350	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	110	679	No Intervention	solid
2020-04-21	mod_4	54	439	Moderate return	solid
2020-04-21	mod_5	54	442	Normal (pre-intervention)	solid
2020-04-21	mod_6	52	444	Cautious return	solid
2020-04-22	mod_2	236	1463	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	125	747	No Intervention	solid
2020-04-22	mod_4	51	429	Moderate return	solid
2020-04-22	mod_5	51	438	Normal (pre-intervention)	solid
2020-04-22	mod_6	51	492	Cautious return	solid
2020-04-23	mod_2	285	1920	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	142	950	No Intervention	solid
2020-04-23	mod_4	51	469	Moderate return	solid
2020-04-23	mod_5	52	428	Normal (pre-intervention)	solid
2020-04-23	mod_6	51	448	Cautious return	solid
2020-04-24	mod_2	351	2349	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	167	987	No Intervention	solid
2020-04-24	mod_4	52	467	Moderate return	solid
2020-04-24	mod_5	53	431	Normal (pre-intervention)	solid
2020-04-24	mod_6	52	376	Cautious return	solid
2020-04-25	mod_2	437	3134	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	195	1285	No Intervention	solid
2020-04-25	mod_4	54	443	Moderate return	solid
2020-04-25	mod_5	53	489	Normal (pre-intervention)	solid
2020-04-25	mod_6	52	503	Cautious return	solid
2020-04-26	mod_2	550	3917	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	238	1568	No Intervention	solid
2020-04-26	mod_4	53	505	Moderate return	solid
2020-04-26	mod_5	55	608	Normal (pre-intervention)	solid
2020-04-26	mod_6	55	528	Cautious return	solid
2020-04-27	mod_2	707	4652	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	294	1788	No Intervention	solid
2020-04-27	mod_4	54	497	Moderate return	solid
2020-04-27	mod_5	55	420	Normal (pre-intervention)	solid
2020-04-27	mod_6	54	399	Cautious return	solid
2020-04-28	mod_2	926	6506	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	375	1975	No Intervention	solid
2020-04-28	mod_4	55	520	Moderate return	solid
2020-04-28	mod_5	57	592	Normal (pre-intervention)	solid
2020-04-28	mod_6	55	621	Cautious return	solid
2020-04-29	mod_2	1222	8060	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	487	2713	No Intervention	solid
2020-04-29	mod_4	56	531	Moderate return	solid
2020-04-29	mod_5	58	537	Normal (pre-intervention)	solid
2020-04-29	mod_6	57	484	Cautious return	solid
2020-04-30	mod_2	1634	10610	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	636	3053	No Intervention	solid
2020-04-30	mod_4	59	567	Moderate return	solid
2020-04-30	mod_5	57	518	Normal (pre-intervention)	solid
2020-04-30	mod_6	59	620	Cautious return	solid
2020-05-01	mod_2	2182	13770	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	839	3470	No Intervention	solid
2020-05-01	mod_4	60	597	Moderate return	solid
2020-05-01	mod_5	58	565	Normal (pre-intervention)	solid
2020-05-01	mod_6	60	585	Cautious return	solid
2020-05-02	mod_2	2905	17647	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	1101	4571	No Intervention	solid
2020-05-02	mod_4	61	655	Moderate return	solid
2020-05-02	mod_5	62	631	Normal (pre-intervention)	solid
2020-05-02	mod_6	61	540	Cautious return	solid
2020-05-03	mod_2	3841	22006	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	1431	5460	No Intervention	solid
