stat	value
thetaS_last_obs_p_mean	0.9822212
thetaI_last_obs_p_mean	5.920651e-05
thetaR_last_obs_p_mean	0.01771958
thetaS_last_obs_p_ci_low	0.9817077
thetaS_last_obs_p_ci_med	0.9822183
thetaS_last_obs_p_ci_up	0.9827161
thetaI_last_obs_p_ci_low	3.158926e-05
thetaI_last_obs_p_ci_med	5.786767e-05
thetaI_last_obs_p_ci_up	8.886666e-05
thetaR_last_obs_p_ci_low	0.01722769
thetaR_last_obs_p_ci_med	0.01772077
thetaR_last_obs_p_ci_up	0.01824042
R0_p_mean	1.271136
R0_p_ci_low	0.5482807
R0_p_ci_med	1.145007
R0_p_ci_up	2.716286
gamma_p_mean	0.05286143
gamma_p_ci_low	0.006304211
gamma_p_ci_med	0.0347411
gamma_p_ci_up	0.210379
beta_p_mean	0.05660254
beta_p_ci_low	0.008133006
beta_p_ci_med	0.04215304
beta_p_ci_up	0.19838
incidence_mean	0.007262453
incidence_ci_low	5.93292e-05
incidence_ci_median	0.0003784426
incidence_ci_up	0.03864656
thetaI_tp1_mean	0.001474001
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006875774
thetaR_tp1_mean	0.0197268
thetaR_tp1_ci_low	0.01170451
thetaR_tp1_ci_med	0.01791096
thetaR_tp1_ci_up	0.03206106
Y_tp1_mean	0.001477223
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006742261
R_tp1_mean	0.0197378
R_tp1_ci_low	0.01171207
R_tp1_ci_med	0.01787671
R_tp1_ci_up	0.0319545
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02210541
thetaR_max_ci_low	0.01113133
thetaR_max_ci_med	0.0178005
thetaR_max_ci_up	0.04243274
cumInf_mean	0.02452932
cumInf_ci_low	0.01113133
cumInf_ci_med	0.01794597
cumInf_ci_up	0.05815816
dthetaI_tp1_date	05/11/21
first_tp_mean	12/30/20
first_tp_ci_low	11/21/20
first_tp_ci_med	12/19/20
first_tp_ci_up	06/08/21
dthetaI_tp2_date	05/11/21
second_tp_mean	01/02/21
second_tp_ci_low	11/23/20
second_tp_ci_med	12/20/20
second_tp_ci_up	06/08/21
end_p_mean	03/03/21
end_p_ci_low	01/11/21
end_p_ci_med	02/06/21
end_p_ci_up	06/08/21
begin_str	11/21/2020
