stat	value
thetaS_last_obs_p_mean	0.984898
thetaI_last_obs_p_mean	0.0001780779
thetaR_last_obs_p_mean	0.01492393
thetaS_last_obs_p_ci_low	0.9844128
thetaS_last_obs_p_ci_med	0.9849055
thetaS_last_obs_p_ci_up	0.9853947
thetaI_last_obs_p_ci_low	0.0001299505
thetaI_last_obs_p_ci_med	0.0001766699
thetaI_last_obs_p_ci_up	0.0002317461
thetaR_last_obs_p_ci_low	0.0144298
thetaR_last_obs_p_ci_med	0.01491708
thetaR_last_obs_p_ci_up	0.01541766
R0_p_mean	1.216598
R0_p_ci_low	0.6060769
R0_p_ci_med	1.111048
R0_p_ci_up	2.36359
gamma_p_mean	0.04646099
gamma_p_ci_low	0.006315202
gamma_p_ci_med	0.03422572
gamma_p_ci_up	0.1583037
beta_p_mean	0.05011395
beta_p_ci_low	0.007591726
beta_p_ci_med	0.03918575
beta_p_ci_up	0.158271
incidence_mean	0.001036949
incidence_ci_low	0.0001609783
incidence_ci_median	0.0008151376
incidence_ci_up	0.003174094
thetaI_tp1_mean	0.0004110302
thetaI_tp1_ci_low	0.0003463587
thetaI_tp1_ci_med	0.0004094373
thetaI_tp1_ci_up	0.0004807291
thetaR_tp1_mean	0.01415857
thetaR_tp1_ci_low	0.01375852
thetaR_tp1_ci_med	0.01415661
thetaR_tp1_ci_up	0.01457216
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01512881
R_tp1_ci_low	0.01017449
R_tp1_ci_med	0.01502825
R_tp1_ci_up	0.02068891
thetaI_tp2_mean	0.0004126143
thetaI_tp2_ci_low	0.0003455656
thetaI_tp2_ci_med	0.0004121874
thetaI_tp2_ci_up	0.0004819433
thetaR_tp2_mean	0.01419753
thetaR_tp2_ci_low	0.01379258
thetaR_tp2_ci_med	0.01419412
thetaR_tp2_ci_up	0.0145928
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0152007
thetaR_max_ci_low	0.008791758
thetaR_max_ci_med	0.01504389
thetaR_max_ci_up	0.02255599
cumInf_mean	0.01528677
cumInf_ci_low	0.008791758
cumInf_ci_med	0.01508061
cumInf_ci_up	0.02275245
dthetaI_tp1_date	12/03/20
first_tp_mean	12/03/20
first_tp_ci_low	11/21/20
first_tp_ci_med	11/30/20
first_tp_ci_up	01/03/21
dthetaI_tp2_date	12/06/20
second_tp_mean	12/05/20
second_tp_ci_low	11/23/20
second_tp_ci_med	12/02/20
second_tp_ci_up	01/04/21
end_p_mean	03/20/21
end_p_ci_low	01/21/21
end_p_ci_med	03/04/21
end_p_ci_up	06/08/21
begin_str	11/21/2020
