stat	value
thetaS_last_obs_p_mean	0.9831224
thetaI_last_obs_p_mean	0.0007391784
thetaR_last_obs_p_mean	0.01613847
thetaS_last_obs_p_ci_low	0.9826075
thetaS_last_obs_p_ci_med	0.9831238
thetaS_last_obs_p_ci_up	0.9836363
thetaI_last_obs_p_ci_low	0.0006328243
thetaI_last_obs_p_ci_med	0.000738408
thetaI_last_obs_p_ci_up	0.000850644
thetaR_last_obs_p_ci_low	0.01563666
thetaR_last_obs_p_ci_med	0.01613765
thetaR_last_obs_p_ci_up	0.01664338
R0_p_mean	0.8538145
R0_p_ci_low	0.5749825
R0_p_ci_med	0.853305
R0_p_ci_up	1.140042
gamma_p_mean	0.0816378
gamma_p_ci_low	0.02557787
gamma_p_ci_med	0.08094377
gamma_p_ci_up	0.1416582
beta_p_mean	0.06993882
beta_p_ci_low	0.02016943
beta_p_ci_med	0.06820946
beta_p_ci_up	0.1304138
incidence_mean	0.008263228
incidence_ci_low	0.001993939
incidence_ci_median	0.006775875
incidence_ci_up	0.02385931
thetaI_tp1_mean	0.0002943254
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002266798
thetaR_tp1_mean	0.02092705
thetaR_tp1_ci_low	0.01166085
thetaR_tp1_ci_med	0.01995831
thetaR_tp1_ci_up	0.03609652
Y_tp1_mean	0.0002943016
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002275153
R_tp1_mean	0.02092518
R_tp1_ci_low	0.01163109
R_tp1_ci_med	0.01996155
R_tp1_ci_up	0.03611663
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02092705
thetaR_max_ci_low	0.01166085
thetaR_max_ci_med	0.01995831
thetaR_max_ci_up	0.03609652
cumInf_mean	0.02122138
cumInf_ci_low	0.01170784
cumInf_ci_med	0.02009148
cumInf_ci_up	0.03765926
dthetaI_tp1_date	12/10/21
first_tp_mean	06/08/21
first_tp_ci_low	05/25/21
first_tp_ci_med	05/31/21
first_tp_ci_up	07/08/21
dthetaI_tp2_date	12/10/21
second_tp_mean	06/09/21
second_tp_ci_low	05/25/21
second_tp_ci_med	06/01/21
second_tp_ci_up	07/09/21
end_p_mean	11/08/21
end_p_ci_low	08/25/21
end_p_ci_med	11/25/21
end_p_ci_up	12/10/21
begin_str	05/25/2021
