date	value	incidence	scenario	lower_ci	upper_ci
2021-05-25	58992	NA	Observed	NA	NA
2021-05-26	59216	224	Observed	NA	NA
2021-05-27	59416	200	Observed	NA	NA
2021-05-28	59577	161	Observed	NA	NA
2021-05-29	59740	163	Observed	NA	NA
2021-05-30	59922	182	Observed	NA	NA
2021-05-31	60046	124	Observed	NA	NA
2021-06-01	60154	108	Observed	NA	NA
2021-06-02	60288	134	Observed	NA	NA
2021-06-03	60399	111	Observed	NA	NA
2021-06-04	60487	88	Observed	NA	NA
2021-06-05	60585	98	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61520	53	Observed	NA	NA
2021-06-24	61542	22	Observed	NA	NA
2021-06-25	61581	39	Observed	NA	NA
2021-06-26	61604	23	Observed	NA	NA
2021-06-27	61624	20	Observed	NA	NA
2021-06-28	61632	8	Observed	NA	NA
2021-06-29	61656	24	Observed	NA	NA
2021-06-30	61670	14	Observed	NA	NA
2021-07-01	61687	17	Observed	NA	NA
2021-07-02	61700	13	Observed	NA	NA
2021-07-03	61718	18	Observed	NA	NA
2021-07-04	61728	10	Observed	NA	NA
2021-07-05	61740	12	Observed	NA	NA
2021-07-06	61752	12	Observed	NA	NA
2021-07-07	61780	28	Observed	NA	NA
2021-07-08	61794	14	Observed	NA	NA
2021-07-09	61781	NA	No intervention	59635	64096
2021-07-10	61801	20	No intervention	59371	64357
2021-07-11	61851	50	No intervention	59015	64729
2021-07-12	61867	16	No intervention	58711	65029
2021-07-13	61844	-23	No intervention	58495	65242
2021-07-14	61853	9	No intervention	58373	65380
2021-07-15	61874	21	No intervention	58203	65701
2021-07-16	61864	-10	No intervention	57916	65852
2021-07-17	61871	7	No intervention	57734	65994
2021-07-18	61873	2	No intervention	57556	66261
2021-07-19	61890	17	No intervention	57298	66596
2021-07-20	61875	-15	No intervention	57148	66633
2021-07-21	61891	16	No intervention	57167	66741
2021-07-22	61888	-3	No intervention	57024	66995
2021-07-23	61888	0	No intervention	56817	67115
2021-07-24	61875	-13	No intervention	56712	67030
2021-07-25	61891	16	No intervention	56474	67387
2021-07-26	61878	-13	No intervention	56471	67640
2021-07-27	61843	-35	No intervention	56365	67704
2021-07-28	61839	-4	No intervention	56288	67827
2021-07-29	61849	10	No intervention	56083	68147
2021-07-30	61866	17	No intervention	56045	68043
2021-07-31	61858	-8	No intervention	55787	68159
2021-08-01	61835	-23	No intervention	55752	68222
2021-08-02	61844	9	No intervention	55686	68687
2021-08-03	61867	23	No intervention	55393	68592
2021-08-04	61869	2	No intervention	55418	68642
2021-08-05	61881	12	No intervention	55101	68981
2021-08-06	61881	0	No intervention	55050	69014
2021-08-07	61881	0	No intervention	54944	69356
2021-08-08	61865	-16	No intervention	54653	69552
2021-08-09	61889	24	No intervention	54831	69725
2021-08-10	61880	-9	No intervention	54589	69678
2021-08-11	61874	-6	No intervention	54507	69575
2021-08-12	61883	9	No intervention	54462	69834
2021-08-13	61867	-16	No intervention	54487	70123
2021-08-14	61865	-2	No intervention	54307	70180
2021-08-15	61869	4	No intervention	54019	69982
2021-08-16	61856	-13	No intervention	53982	70621
2021-08-17	61853	-3	No intervention	53774	70473
2021-08-18	61861	8	No intervention	53654	70702
2021-08-19	61855	-6	No intervention	53850	70776
2021-08-20	61848	-7	No intervention	53900	70635
2021-08-21	61834	-14	No intervention	53486	70316
2021-08-22	61816	-18	No intervention	53863	70610
2021-08-23	61828	12	No intervention	53716	70615
2021-08-24	61828	0	No intervention	53489	70554
2021-08-25	61831	3	No intervention	53530	70979
2021-08-26	61818	-13	No intervention	53223	71450
2021-08-27	61814	-4	No intervention	53367	70861
2021-08-28	61809	-5	No intervention	53044	71469
2021-08-29	61810	1	No intervention	52754	71075
2021-08-30	61812	2	No intervention	52830	71483
2021-08-31	61821	9	No intervention	52826	71493
2021-09-01	61813	-8	No intervention	52723	71702
2021-09-02	61807	-6	No intervention	52463	71612
2021-09-03	61814	7	No intervention	52358	71833
2021-09-04	61814	0	No intervention	52436	71938
2021-09-05	61811	-3	No intervention	52187	71803
2021-09-06	61796	-15	No intervention	52371	72123
2021-09-07	61781	-15	No intervention	52063	72540
2021-09-08	61780	-1	No intervention	52100	72413
2021-09-09	61754	-26	No intervention	52121	72132
2021-09-10	61757	3	No intervention	52205	72366
2021-09-11	61745	-12	No intervention	51787	72001
2021-09-12	61750	5	No intervention	51965	72130
2021-09-13	61751	1	No intervention	51769	72401
2021-09-14	61763	12	No intervention	51740	72485
2021-09-15	61770	7	No intervention	51520	72542
2021-09-16	61797	27	No intervention	51835	72284
2021-09-17	61802	5	No intervention	51827	72612
2021-09-18	61781	-21	No intervention	51575	72422
2021-09-19	61791	10	No intervention	51546	72659
2021-09-20	61777	-14	No intervention	51711	72795
2021-09-21	61782	5	No intervention	51729	72705
2021-09-22	61792	10	No intervention	51634	72893
2021-09-23	61795	3	No intervention	51410	72928
2021-09-24	61825	30	No intervention	51278	73232
2021-09-25	61826	1	No intervention	51113	73048
2021-09-26	61808	-18	No intervention	50949	72955
2021-09-27	61813	5	No intervention	50899	73236
2021-09-28	61823	10	No intervention	50746	73269
2021-09-29	61810	-13	No intervention	50654	73216
2021-09-30	61813	3	No intervention	50723	73680
2021-10-01	61792	-21	No intervention	50800	73583
2021-10-02	61794	2	No intervention	50655	74237
2021-10-03	61791	-3	No intervention	50665	73887
2021-10-04	61789	-2	No intervention	50573	74009
2021-10-05	61765	-24	No intervention	50585	74616
2021-10-06	61760	-5	No intervention	50504	74114
2021-10-07	61735	-25	No intervention	50283	73943
2021-10-08	61720	-15	No intervention	50465	74237
2021-10-09	61735	15	No intervention	50226	74523
2021-10-10	61754	19	No intervention	50363	74190
2021-10-11	61727	-27	No intervention	49896	74591
2021-10-12	61708	-19	No intervention	50121	74163
2021-10-13	61676	-32	No intervention	49748	74541
2021-10-14	61689	13	No intervention	49573	74442
2021-10-15	61682	-7	No intervention	49768	74856
2021-10-16	61676	-6	No intervention	50011	74444
2021-10-17	61690	14	No intervention	50072	74707
2021-10-18	61658	-32	No intervention	50109	74577
2021-10-19	61662	4	No intervention	49780	74494
2021-10-20	61664	2	No intervention	49752	74550
2021-10-21	61662	-2	No intervention	49472	74794
2021-10-22	61661	-1	No intervention	49555	74718
2021-10-23	61668	7	No intervention	49168	74714
2021-10-24	61672	4	No intervention	49517	74778
2021-10-25	61647	-25	No intervention	49448	74595
2021-10-26	61638	-9	No intervention	49337	74586
2021-10-27	61655	17	No intervention	48963	74912
2021-10-28	61644	-11	No intervention	48754	74668
2021-10-29	61641	-3	No intervention	49224	74964
2021-10-30	61651	10	No intervention	48955	74691
2021-10-31	61644	-7	No intervention	48919	75063
2021-11-01	61636	-8	No intervention	48738	75452
2021-11-02	61638	2	No intervention	48660	75689
2021-11-03	61646	8	No intervention	48513	75548
2021-11-04	61636	-10	No intervention	48365	75254
2021-11-05	61629	-7	No intervention	48168	75784
2021-11-06	61633	4	No intervention	48279	75763
2021-11-07	61659	26	No intervention	48419	76328
2021-11-08	61643	-16	No intervention	48001	76272
2021-11-09	61617	-26	No intervention	48243	76562
2021-11-10	61610	-7	No intervention	48033	76675
2021-11-11	61608	-2	No intervention	47764	76160
2021-11-12	61614	6	No intervention	47838	76165
2021-11-13	61603	-11	No intervention	48048	76255
2021-11-14	61597	-6	No intervention	47986	76993
2021-11-15	61624	27	No intervention	48128	76295
2021-11-16	61641	17	No intervention	47728	76461
2021-11-17	61635	-6	No intervention	47732	76703
2021-11-18	61638	3	No intervention	47784	76563
2021-11-19	61635	-3	No intervention	47519	76886
2021-11-20	61612	-23	No intervention	47340	76724
2021-11-21	61604	-8	No intervention	47501	76468
2021-11-22	61601	-3	No intervention	47797	76968
2021-11-23	61593	-8	No intervention	47533	76600
2021-11-24	61582	-11	No intervention	47370	77040
2021-11-25	61571	-11	No intervention	47397	76283
2021-11-26	61568	-3	No intervention	47316	76762
2021-11-27	61583	15	No intervention	47500	76594
2021-11-28	61618	35	No intervention	47346	76575
2021-11-29	61618	0	No intervention	47069	77079
2021-11-30	61627	9	No intervention	47491	76945
2021-12-01	61643	16	No intervention	46914	77009
2021-12-02	61647	4	No intervention	47176	76945
2021-12-03	61642	-5	No intervention	47082	76517
2021-12-04	61641	-1	No intervention	47118	76872
2021-12-05	61638	-3	No intervention	46938	76715
2021-12-06	61639	1	No intervention	47196	77069
2021-12-07	61632	-7	No intervention	47371	76891
2021-12-08	61617	-15	No intervention	47100	76966
2021-12-09	61593	-24	No intervention	47219	77184
2021-12-10	61599	6	No intervention	46976	77470
