date	value	incidence	scenario	lower_ci	upper_ci
2021-05-25	10621	NA	Observed	NA	NA
2021-05-26	10937	316	Observed	NA	NA
2021-05-27	11143	206	Observed	NA	NA
2021-05-28	11382	239	Observed	NA	NA
2021-05-29	11659	277	Observed	NA	NA
2021-05-30	11988	329	Observed	NA	NA
2021-05-31	12087	99	Observed	NA	NA
2021-06-01	12399	312	Observed	NA	NA
2021-06-02	12634	235	Observed	NA	NA
2021-06-03	12859	225	Observed	NA	NA
2021-06-04	13064	205	Observed	NA	NA
2021-06-05	13300	236	Observed	NA	NA
2021-06-06	13567	267	Observed	NA	NA
2021-06-07	13679	112	Observed	NA	NA
2021-06-08	13994	315	Observed	NA	NA
2021-06-09	14196	202	Observed	NA	NA
2021-06-10	14533	337	Observed	NA	NA
2021-06-11	14743	210	Observed	NA	NA
2021-06-12	14921	178	Observed	NA	NA
2021-06-13	15266	345	Observed	NA	NA
2021-06-14	15363	97	Observed	NA	NA
2021-06-15	15631	268	Observed	NA	NA
2021-06-16	15899	268	Observed	NA	NA
2021-06-17	16135	236	Observed	NA	NA
2021-06-18	16437	302	Observed	NA	NA
2021-06-19	16750	313	Observed	NA	NA
2021-06-20	16943	193	Observed	NA	NA
2021-06-21	17605	662	Observed	NA	NA
2021-06-22	17979	374	Observed	NA	NA
2021-06-23	18398	419	Observed	NA	NA
2021-06-24	18635	237	Observed	NA	NA
2021-06-25	18859	224	Observed	NA	NA
2021-06-26	19091	232	Observed	NA	NA
2021-06-27	19324	233	Observed	NA	NA
2021-06-28	19455	131	Observed	NA	NA
2021-06-29	19819	364	Observed	NA	NA
2021-06-30	20075	256	Observed	NA	NA
2021-07-01	20492	417	Observed	NA	NA
2021-07-02	20770	278	Observed	NA	NA
2021-07-03	21003	233	Observed	NA	NA
2021-07-04	21246	243	Observed	NA	NA
2021-07-05	21334	88	Observed	NA	NA
2021-07-06	21854	520	Observed	NA	NA
2021-07-07	22155	301	Observed	NA	NA
2021-07-08	22703	548	Observed	NA	NA
2021-07-09	22856	NA	No intervention	21073	24705
2021-07-10	23115	259	No intervention	21008	25312
2021-07-11	23374	259	No intervention	20990	25874
2021-07-12	23637	263	No intervention	20980	26437
2021-07-13	23901	264	No intervention	20995	26972
2021-07-14	24169	268	No intervention	21017	27504
2021-07-15	24437	268	No intervention	21065	28044
2021-07-16	24705	268	No intervention	21088	28587
2021-07-17	24976	271	No intervention	21130	29111
2021-07-18	25249	273	No intervention	21198	29645
2021-07-19	25526	277	No intervention	21255	30164
2021-07-20	25807	281	No intervention	21319	30720
2021-07-21	26088	281	No intervention	21383	31256
2021-07-22	26373	285	No intervention	21458	31800
2021-07-23	26659	286	No intervention	21536	32327
2021-07-24	26947	288	No intervention	21606	32891
2021-07-25	27240	293	No intervention	21697	33438
2021-07-26	27534	294	No intervention	21774	34002
2021-07-27	27830	296	No intervention	21858	34566
2021-07-28	28127	297	No intervention	21952	35158
2021-07-29	28428	301	No intervention	22024	35732
2021-07-30	28732	304	No intervention	22122	36319
2021-07-31	29036	304	No intervention	22210	36931
2021-08-01	29346	310	No intervention	22303	37534
2021-08-02	29659	313	No intervention	22400	38181
2021-08-03	29973	314	No intervention	22485	38788
2021-08-04	30290	317	No intervention	22583	39444
2021-08-05	30608	318	No intervention	22654	40092
2021-08-06	30929	321	No intervention	22751	40762
2021-08-07	31256	327	No intervention	22843	41403
2021-08-08	31584	328	No intervention	22967	42122
2021-08-09	31915	331	No intervention	23059	42774
2021-08-10	32247	332	No intervention	23150	43521
2021-08-11	32585	338	No intervention	23248	44220
2021-08-12	32924	339	No intervention	23339	44949
2021-08-13	33268	344	No intervention	23438	45686
2021-08-14	33612	344	No intervention	23535	46407
2021-08-15	33959	347	No intervention	23652	47183
2021-08-16	34308	349	No intervention	23751	47938
2021-08-17	34662	354	No intervention	23827	48735
2021-08-18	35017	355	No intervention	23918	49577
2021-08-19	35378	361	No intervention	24037	50346
2021-08-20	35740	362	No intervention	24145	51114
2021-08-21	36107	367	No intervention	24208	52038
2021-08-22	36475	368	No intervention	24320	52864
2021-08-23	36848	373	No intervention	24396	53748
2021-08-24	37221	373	No intervention	24494	54608
2021-08-25	37600	379	No intervention	24595	55527
2021-08-26	37984	384	No intervention	24709	56437
2021-08-27	38368	384	No intervention	24784	57361
2021-08-28	38758	390	No intervention	24867	58283
2021-08-29	39149	391	No intervention	24985	59271
2021-08-30	39545	396	No intervention	25056	60215
2021-08-31	39941	396	No intervention	25160	61170
2021-09-01	40342	401	No intervention	25265	62219
2021-09-02	40745	403	No intervention	25350	63199
2021-09-03	41154	409	No intervention	25451	64300
2021-09-04	41566	412	No intervention	25539	65318
2021-09-05	41982	416	No intervention	25616	66380
2021-09-06	42403	421	No intervention	25720	67462
2021-09-07	42827	424	No intervention	25801	68522
2021-09-08	43253	426	No intervention	25892	69670
2021-09-09	43683	430	No intervention	25988	70810
2021-09-10	44117	434	No intervention	26076	71949
2021-09-11	44552	435	No intervention	26171	73057
2021-09-12	44994	442	No intervention	26258	74259
2021-09-13	45439	445	No intervention	26332	75486
2021-09-14	45889	450	No intervention	26413	76711
