stat	value
thetaS_last_obs_p_mean	0.9741543
thetaI_last_obs_p_mean	0.002270859
thetaR_last_obs_p_mean	0.02357479
thetaS_last_obs_p_ci_low	0.9734108
thetaS_last_obs_p_ci_med	0.9741555
thetaS_last_obs_p_ci_up	0.9748914
thetaI_last_obs_p_ci_low	0.002021511
thetaI_last_obs_p_ci_med	0.002269626
thetaI_last_obs_p_ci_up	0.002526475
thetaR_last_obs_p_ci_low	0.02287972
thetaR_last_obs_p_ci_med	0.02357448
thetaR_last_obs_p_ci_up	0.02427033
R0_p_mean	1.051311
R0_p_ci_low	0.7592448
R0_p_ci_med	1.035678
R0_p_ci_up	1.441857
gamma_p_mean	0.06727239
gamma_p_ci_low	0.02174498
gamma_p_ci_med	0.06730259
gamma_p_ci_up	0.1136923
beta_p_mean	0.06972233
beta_p_ci_low	0.02350487
beta_p_ci_med	0.06934316
beta_p_ci_up	0.1190308
incidence_mean	0.03969735
incidence_ci_low	0.0073434
incidence_ci_median	0.02918737
incidence_ci_up	0.135943
thetaI_tp1_mean	0.002896301
thetaI_tp1_ci_low	0.002661642
thetaI_tp1_ci_med	0.00289547
thetaI_tp1_ci_up	0.00313684
thetaR_tp1_mean	0.01427627
thetaR_tp1_ci_low	0.0138132
thetaR_tp1_ci_med	0.01427515
thetaR_tp1_ci_up	0.01474549
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03708571
R_tp1_ci_low	0.02198712
R_tp1_ci_med	0.03266002
R_tp1_ci_up	0.07952302
thetaI_tp2_mean	0.003174202
thetaI_tp2_ci_low	0.002929357
thetaI_tp2_ci_med	0.003173712
thetaI_tp2_ci_up	0.003423773
thetaR_tp2_mean	0.01659266
thetaR_tp2_ci_low	0.01609368
thetaR_tp2_ci_med	0.01659182
thetaR_tp2_ci_up	0.01709898
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05299525
thetaR_max_ci_low	0.02207475
thetaR_max_ci_med	0.04510765
thetaR_max_ci_up	0.1325619
cumInf_mean	0.05711026
cumInf_ci_low	0.0225403
cumInf_ci_med	0.04719812
cumInf_ci_up	0.152392
dthetaI_tp1_date	05/30/21
first_tp_mean	06/07/21
first_tp_ci_low	05/26/21
first_tp_ci_med	05/30/21
first_tp_ci_up	07/08/21
dthetaI_tp2_date	06/09/21
second_tp_mean	06/10/21
second_tp_ci_low	05/28/21
second_tp_ci_med	06/03/21
second_tp_ci_up	10/15/21
end_p_mean	12/05/21
end_p_ci_low	10/13/21
end_p_ci_med	12/10/21
end_p_ci_up	12/10/21
begin_str	05/25/2021
