stat	value
thetaS_last_obs_p_mean	0.9763511
thetaI_last_obs_p_mean	0.001949881
thetaR_last_obs_p_mean	0.02169906
thetaS_last_obs_p_ci_low	0.9757382
thetaS_last_obs_p_ci_med	0.9763493
thetaS_last_obs_p_ci_up	0.976963
thetaI_last_obs_p_ci_low	0.001766994
thetaI_last_obs_p_ci_med	0.001949278
thetaI_last_obs_p_ci_up	0.002137112
thetaR_last_obs_p_ci_low	0.02112769
thetaR_last_obs_p_ci_med	0.02170554
thetaR_last_obs_p_ci_up	0.02228706
R0_p_mean	1.090734
R0_p_ci_low	0.7676291
R0_p_ci_med	1.063032
R0_p_ci_up	1.584326
gamma_p_mean	0.06103338
gamma_p_ci_low	0.01332144
gamma_p_ci_med	0.06006118
gamma_p_ci_up	0.1140079
beta_p_mean	0.06491987
beta_p_ci_low	0.01674852
beta_p_ci_med	0.06360195
beta_p_ci_up	0.1210045
incidence_mean	0.008714294
incidence_ci_low	0.003011381
incidence_ci_median	0.00857171
incidence_ci_up	0.0150818
thetaI_tp1_mean	0.001883868
thetaI_tp1_ci_low	0.001732476
thetaI_tp1_ci_med	0.001884357
thetaI_tp1_ci_up	0.002038373
thetaR_tp1_mean	0.01971119
thetaR_tp1_ci_low	0.01925558
thetaR_tp1_ci_med	0.01971665
thetaR_tp1_ci_up	0.02015029
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.025458
R_tp1_ci_low	0.01889641
R_tp1_ci_med	0.02501653
R_tp1_ci_up	0.03409902
thetaI_tp2_mean	0.001959081
thetaI_tp2_ci_low	0.001825169
thetaI_tp2_ci_med	0.001958553
thetaI_tp2_ci_up	0.002100731
thetaR_tp2_mean	0.02113954
thetaR_tp2_ci_low	0.02064588
thetaR_tp2_ci_med	0.02114182
thetaR_tp2_ci_up	0.02163754
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0266919
thetaR_max_ci_low	0.01716748
thetaR_max_ci_med	0.02656462
thetaR_max_ci_up	0.03775822
cumInf_mean	0.02692194
cumInf_ci_low	0.01740679
cumInf_ci_med	0.02670874
cumInf_ci_up	0.03803395
dthetaI_tp1_date	12/23/20
first_tp_mean	12/19/20
first_tp_ci_low	11/23/20
first_tp_ci_med	12/22/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	01/02/21
second_tp_mean	12/21/20
second_tp_ci_low	11/25/20
second_tp_ci_med	12/24/20
second_tp_ci_up	01/07/21
end_p_mean	05/15/21
end_p_ci_low	03/12/21
end_p_ci_med	05/29/21
end_p_ci_up	06/10/21
begin_str	11/23/2020
