stat	value
thetaS_last_obs_p_mean	0.9958779
thetaI_last_obs_p_mean	0.0001441254
thetaR_last_obs_p_mean	0.003977958
thetaS_last_obs_p_ci_low	0.9956248
thetaS_last_obs_p_ci_med	0.9958799
thetaS_last_obs_p_ci_up	0.9961163
thetaI_last_obs_p_ci_low	0.0001028513
thetaI_last_obs_p_ci_med	0.0001427293
thetaI_last_obs_p_ci_up	0.0001952007
thetaR_last_obs_p_ci_low	0.00373439
thetaR_last_obs_p_ci_med	0.003976626
thetaR_last_obs_p_ci_up	0.00423267
R0_p_mean	1.35756
R0_p_ci_low	0.6564421
R0_p_ci_med	1.235939
R0_p_ci_up	2.727974
gamma_p_mean	0.04620419
gamma_p_ci_low	0.00623692
gamma_p_ci_med	0.03390595
gamma_p_ci_up	0.1508486
beta_p_mean	0.05504507
beta_p_ci_low	0.00827445
beta_p_ci_med	0.04344383
beta_p_ci_up	0.1578605
incidence_mean	0.0009782723
incidence_ci_low	0.0001081998
incidence_ci_median	0.0006477196
incidence_ci_up	0.003625424
thetaI_tp1_mean	0.0002415262
thetaI_tp1_ci_low	0.0001922784
thetaI_tp1_ci_med	0.0002409973
thetaI_tp1_ci_up	0.0002932947
thetaR_tp1_mean	0.003154048
thetaR_tp1_ci_low	0.002965556
thetaR_tp1_ci_med	0.003152619
thetaR_tp1_ci_up	0.003338799
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.004241747
R_tp1_ci_low	0.001816935
R_tp1_ci_med	0.004093485
R_tp1_ci_up	0.007554062
thetaI_tp2_mean	0.0002473456
thetaI_tp2_ci_low	0.0001961884
thetaI_tp2_ci_med	0.0002467
thetaI_tp2_ci_up	0.0002997336
thetaR_tp2_mean	0.003303798
thetaR_tp2_ci_low	0.003119968
thetaR_tp2_ci_med	0.003300033
thetaR_tp2_ci_up	0.003494208
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004394049
thetaR_max_ci_low	0.001218958
thetaR_max_ci_med	0.004161337
thetaR_max_ci_up	0.008933348
cumInf_mean	0.004519006
cumInf_ci_low	0.001230834
cumInf_ci_med	0.004216908
cumInf_ci_up	0.009435804
dthetaI_tp1_date	11/27/20
first_tp_mean	12/07/20
first_tp_ci_low	11/23/20
first_tp_ci_med	12/02/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	12/03/20
second_tp_mean	12/09/20
second_tp_ci_low	11/25/20
second_tp_ci_med	12/03/20
second_tp_ci_up	01/08/21
end_p_mean	03/19/21
end_p_ci_low	01/20/21
end_p_ci_med	03/03/21
end_p_ci_up	06/10/21
begin_str	11/23/2020
