stat	value
thetaS_last_obs_p_mean	0.9844372
thetaI_last_obs_p_mean	9.564143e-05
thetaR_last_obs_p_mean	0.01546714
thetaS_last_obs_p_ci_low	0.983955
thetaS_last_obs_p_ci_med	0.9844369
thetaS_last_obs_p_ci_up	0.9849185
thetaI_last_obs_p_ci_low	6.047928e-05
thetaI_last_obs_p_ci_med	9.472352e-05
thetaI_last_obs_p_ci_up	0.0001357828
thetaR_last_obs_p_ci_low	0.01498677
thetaR_last_obs_p_ci_med	0.01546731
thetaR_last_obs_p_ci_up	0.01594931
R0_p_mean	1.507798
R0_p_ci_low	0.6658457
R0_p_ci_med	1.371061
R0_p_ci_up	3.114775
gamma_p_mean	0.0471254
gamma_p_ci_low	0.006210569
gamma_p_ci_med	0.03302636
gamma_p_ci_up	0.1737492
beta_p_mean	0.06154541
beta_p_ci_low	0.008644022
beta_p_ci_med	0.04843478
beta_p_ci_up	0.1930929
incidence_mean	0.03090507
incidence_ci_low	6.71832e-05
incidence_ci_median	0.0006820789
incidence_ci_up	0.4102019
thetaI_tp1_mean	0.006918114
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07985552
thetaR_tp1_mean	0.02913369
thetaR_tp1_ci_low	0.009997347
thetaR_tp1_ci_med	0.01685259
thetaR_tp1_ci_up	0.1685306
Y_tp1_mean	0.006917909
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07979548
R_tp1_mean	0.02913406
R_tp1_ci_low	0.009967183
R_tp1_ci_med	0.01685121
R_tp1_ci_up	0.168515
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03665046
thetaR_max_ci_low	0.009670601
thetaR_max_ci_med	0.01710824
thetaR_max_ci_up	0.2877917
cumInf_mean	0.04590383
cumInf_ci_low	0.009727744
cumInf_ci_med	0.01743592
cumInf_ci_up	0.4209696
dthetaI_tp1_date	07/13/21
first_tp_mean	03/23/21
first_tp_ci_low	01/14/21
first_tp_ci_med	02/15/21
first_tp_ci_up	08/01/21
dthetaI_tp2_date	07/13/21
second_tp_mean	03/25/21
second_tp_ci_low	01/16/21
second_tp_ci_med	02/17/21
second_tp_ci_up	08/01/21
end_p_mean	05/30/21
end_p_ci_low	03/11/21
end_p_ci_med	05/25/21
end_p_ci_up	08/01/21
begin_str	01/14/2021
