stat	value
thetaS_last_obs_p_mean	0.842576
thetaI_last_obs_p_mean	0.001688745
thetaR_last_obs_p_mean	0.1557352
thetaS_last_obs_p_ci_low	0.8407894
thetaS_last_obs_p_ci_med	0.8425779
thetaS_last_obs_p_ci_up	0.8443626
thetaI_last_obs_p_ci_low	0.001450481
thetaI_last_obs_p_ci_med	0.001687417
thetaI_last_obs_p_ci_up	0.001935303
thetaR_last_obs_p_ci_low	0.1539621
thetaR_last_obs_p_ci_med	0.1557338
thetaR_last_obs_p_ci_up	0.1575097
R0_p_mean	0.7090201
R0_p_ci_low	0.5114636
R0_p_ci_med	0.7169264
R0_p_ci_up	0.8614448
gamma_p_mean	0.1473017
gamma_p_ci_low	0.1021568
gamma_p_ci_med	0.1465966
gamma_p_ci_up	0.1965579
beta_p_mean	0.1060393
beta_p_ci_low	0.05428472
beta_p_ci_med	0.1049507
beta_p_ci_up	0.163875
incidence_mean	0.1600587
incidence_ci_low	0.1273418
incidence_ci_median	0.1597089
incidence_ci_up	0.1947988
thetaI_tp1_mean	3.625545e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1600583
thetaR_tp1_ci_low	0.1273378
thetaR_tp1_ci_med	0.1597089
thetaR_tp1_ci_up	0.1947988
Y_tp1_mean	3.740469e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.160063
R_tp1_ci_low	0.1272693
R_tp1_ci_med	0.1596968
R_tp1_ci_up	0.194941
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1600583
thetaR_max_ci_low	0.1273378
thetaR_max_ci_med	0.1597089
thetaR_max_ci_up	0.1947988
cumInf_mean	0.1600587
cumInf_ci_low	0.1273418
cumInf_ci_med	0.1597089
cumInf_ci_up	0.1947988
dthetaI_tp1_date	12/21/21
first_tp_mean	06/24/21
first_tp_ci_low	06/20/21
first_tp_ci_med	06/23/21
first_tp_ci_up	07/04/21
dthetaI_tp2_date	12/21/21
second_tp_mean	06/24/21
second_tp_ci_low	06/20/21
second_tp_ci_med	06/23/21
second_tp_ci_up	07/05/21
end_p_mean	09/16/21
end_p_ci_low	08/16/21
end_p_ci_med	09/12/21
end_p_ci_up	11/10/21
begin_str	06/05/2021
