stat	value
thetaS_last_obs_p_mean	0.9800294
thetaI_last_obs_p_mean	0.001204995
thetaR_last_obs_p_mean	0.01876564
thetaS_last_obs_p_ci_low	0.9794338
thetaS_last_obs_p_ci_med	0.980039
thetaS_last_obs_p_ci_up	0.9805837
thetaI_last_obs_p_ci_low	0.001069072
thetaI_last_obs_p_ci_med	0.001204036
thetaI_last_obs_p_ci_up	0.001350342
thetaR_last_obs_p_ci_low	0.01823389
thetaR_last_obs_p_ci_med	0.01875259
thetaR_last_obs_p_ci_up	0.01934648
R0_p_mean	0.9753407
R0_p_ci_low	0.6554088
R0_p_ci_med	0.9554186
R0_p_ci_up	1.437013
gamma_p_mean	0.07524147
gamma_p_ci_low	0.0168007
gamma_p_ci_med	0.07231842
gamma_p_ci_up	0.1537184
beta_p_mean	0.07209525
beta_p_ci_low	0.01598853
beta_p_ci_med	0.06893072
beta_p_ci_up	0.150788
incidence_mean	0.03260797
incidence_ci_low	0.01542666
incidence_ci_median	0.02808965
incidence_ci_up	0.07876328
thetaI_tp1_mean	0.001215074
thetaI_tp1_ci_low	0.001101746
thetaI_tp1_ci_med	0.001216898
thetaI_tp1_ci_up	0.001333623
thetaR_tp1_mean	0.01820956
thetaR_tp1_ci_low	0.01775919
thetaR_tp1_ci_med	0.01820229
thetaR_tp1_ci_up	0.01867751
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02495454
R_tp1_ci_low	0.01626152
R_tp1_ci_med	0.02297232
R_tp1_ci_up	0.04651126
thetaI_tp2_mean	0.001257044
thetaI_tp2_ci_low	0.001134912
thetaI_tp2_ci_med	0.001255964
thetaI_tp2_ci_up	0.001383938
thetaR_tp2_mean	0.01852956
thetaR_tp2_ci_low	0.01809217
thetaR_tp2_ci_med	0.01852799
thetaR_tp2_ci_up	0.01900717
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.031101
thetaR_max_ci_low	0.01515146
thetaR_max_ci_med	0.02750103
thetaR_max_ci_up	0.07212898
cumInf_mean	0.03260797
cumInf_ci_low	0.01542666
cumInf_ci_med	0.02808965
cumInf_ci_up	0.07876328
dthetaI_tp1_date	07/14/21
first_tp_mean	07/13/21
first_tp_ci_low	06/06/21
first_tp_ci_med	07/11/21
first_tp_ci_up	12/07/21
dthetaI_tp2_date	07/17/21
second_tp_mean	07/16/21
second_tp_ci_low	06/08/21
second_tp_ci_med	07/13/21
second_tp_ci_up	12/07/21
end_p_mean	12/09/21
end_p_ci_low	09/29/21
end_p_ci_med	12/21/21
end_p_ci_up	12/21/21
begin_str	06/05/2021
