date	value	incidence	scenario	lower_ci	upper_ci
2021-06-05	13300	NA	Observed	NA	NA
2021-06-06	13567	267	Observed	NA	NA
2021-06-07	13679	112	Observed	NA	NA
2021-06-08	13994	315	Observed	NA	NA
2021-06-09	14196	202	Observed	NA	NA
2021-06-10	14533	337	Observed	NA	NA
2021-06-11	14743	210	Observed	NA	NA
2021-06-12	14921	178	Observed	NA	NA
2021-06-13	15266	345	Observed	NA	NA
2021-06-14	15363	97	Observed	NA	NA
2021-06-15	15631	268	Observed	NA	NA
2021-06-16	15899	268	Observed	NA	NA
2021-06-17	16135	236	Observed	NA	NA
2021-06-18	16437	302	Observed	NA	NA
2021-06-19	16750	313	Observed	NA	NA
2021-06-20	16943	193	Observed	NA	NA
2021-06-21	17605	662	Observed	NA	NA
2021-06-22	17979	374	Observed	NA	NA
2021-06-23	18398	419	Observed	NA	NA
2021-06-24	18635	237	Observed	NA	NA
2021-06-25	18859	224	Observed	NA	NA
2021-06-26	19091	232	Observed	NA	NA
2021-06-27	19324	233	Observed	NA	NA
2021-06-28	19455	131	Observed	NA	NA
2021-06-29	19819	364	Observed	NA	NA
2021-06-30	20075	256	Observed	NA	NA
2021-07-01	20492	417	Observed	NA	NA
2021-07-02	20770	278	Observed	NA	NA
2021-07-03	21003	233	Observed	NA	NA
2021-07-04	21246	243	Observed	NA	NA
2021-07-05	21334	88	Observed	NA	NA
2021-07-06	21854	520	Observed	NA	NA
2021-07-07	22155	301	Observed	NA	NA
2021-07-08	22703	548	Observed	NA	NA
2021-07-09	23014	311	Observed	NA	NA
2021-07-10	23551	537	Observed	NA	NA
2021-07-11	23993	442	Observed	NA	NA
2021-07-12	24183	190	Observed	NA	NA
2021-07-13	24702	519	Observed	NA	NA
2021-07-14	25170	468	Observed	NA	NA
2021-07-15	25751	581	Observed	NA	NA
2021-07-16	26206	455	Observed	NA	NA
2021-07-17	26690	484	Observed	NA	NA
2021-07-18	27153	463	Observed	NA	NA
2021-07-19	27489	336	Observed	NA	NA
2021-07-20	27966	NA	No intervention	25857	30140
2021-07-21	28408	442	No intervention	25884	31034
2021-07-22	28854	446	No intervention	25943	31873
2021-07-23	29309	455	No intervention	26047	32738
2021-07-24	29771	462	No intervention	26144	33574
2021-07-25	30240	469	No intervention	26270	34436
2021-07-26	30716	476	No intervention	26395	35301
2021-07-27	31198	482	No intervention	26553	36147
2021-07-28	31690	492	No intervention	26697	37016
2021-07-29	32189	499	No intervention	26864	37914
2021-07-30	32695	506	No intervention	27023	38814
2021-07-31	33210	515	No intervention	27201	39743
2021-08-01	33732	522	No intervention	27374	40677
2021-08-02	34262	530	No intervention	27569	41610
2021-08-03	34796	534	No intervention	27756	42572
2021-08-04	35342	546	No intervention	27941	43564
2021-08-05	35896	554	No intervention	28141	44583
2021-08-06	36457	561	No intervention	28344	45628
2021-08-07	37026	569	No intervention	28537	46641
2021-08-08	37605	579	No intervention	28753	47711
2021-08-09	38195	590	No intervention	28970	48809
2021-08-10	38791	596	No intervention	29154	49927
2021-08-11	39397	606	No intervention	29364	51066
2021-08-12	40013	616	No intervention	29575	52203
2021-08-13	40639	626	No intervention	29806	53414
2021-08-14	41271	632	No intervention	30031	54614
2021-08-15	41915	644	No intervention	30233	55838
2021-08-16	42567	652	No intervention	30478	57132
2021-08-17	43233	666	No intervention	30721	58446
2021-08-18	43904	671	No intervention	30931	59729
2021-08-19	44585	681	No intervention	31187	61123
2021-08-20	45282	697	No intervention	31420	62548
2021-08-21	45982	700	No intervention	31609	63885
2021-08-22	46696	714	No intervention	31863	65400
2021-08-23	47421	725	No intervention	32135	66839
2021-08-24	48156	735	No intervention	32331	68390
2021-08-25	48906	750	No intervention	32567	69962
2021-08-26	49663	757	No intervention	32829	71487
2021-08-27	50429	766	No intervention	33076	73123
