date	value	incidence	scenario	lower_ci	upper_ci
2021-06-05	54577	NA	Observed	NA	NA
2021-06-06	55231	654	Observed	NA	NA
2021-06-07	55466	235	Observed	NA	NA
2021-06-08	56166	700	Observed	NA	NA
2021-06-09	56791	625	Observed	NA	NA
2021-06-10	57449	658	Observed	NA	NA
2021-06-11	58090	641	Observed	NA	NA
2021-06-12	58518	428	Observed	NA	NA
2021-06-13	59083	565	Observed	NA	NA
2021-06-14	59318	235	Observed	NA	NA
2021-06-15	59846	528	Observed	NA	NA
2021-06-16	60382	536	Observed	NA	NA
2021-06-17	60869	487	Observed	NA	NA
2021-06-18	61336	467	Observed	NA	NA
2021-06-19	61779	443	Observed	NA	NA
2021-06-20	62146	367	Observed	NA	NA
2021-06-21	62321	175	Observed	NA	NA
2021-06-22	62742	421	Observed	NA	NA
2021-06-23	63137	395	Observed	NA	NA
2021-06-24	63496	359	Observed	NA	NA
2021-06-25	63865	369	Observed	NA	NA
2021-06-26	64156	291	Observed	NA	NA
2021-06-27	64641	485	Observed	NA	NA
2021-06-28	64860	219	Observed	NA	NA
2021-06-29	65336	476	Observed	NA	NA
2021-06-30	65767	431	Observed	NA	NA
2021-07-01	66217	450	Observed	NA	NA
2021-07-02	66626	409	Observed	NA	NA
2021-07-03	67020	394	Observed	NA	NA
2021-07-04	67448	428	Observed	NA	NA
2021-07-05	67674	226	Observed	NA	NA
2021-07-06	68148	474	Observed	NA	NA
2021-07-07	68609	461	Observed	NA	NA
2021-07-08	69016	407	Observed	NA	NA
2021-07-09	69547	531	Observed	NA	NA
2021-07-10	69958	411	Observed	NA	NA
2021-07-11	70476	518	Observed	NA	NA
2021-07-12	70746	270	Observed	NA	NA
2021-07-13	71312	566	Observed	NA	NA
2021-07-14	71870	558	Observed	NA	NA
2021-07-15	72362	492	Observed	NA	NA
2021-07-16	72857	495	Observed	NA	NA
2021-07-17	73287	430	Observed	NA	NA
2021-07-18	73612	325	Observed	NA	NA
2021-07-19	73898	286	Observed	NA	NA
2021-07-20	74252	NA	No intervention	69074	79613
2021-07-21	74568	316	No intervention	68527	80837
2021-07-22	74885	317	No intervention	68061	82015
2021-07-23	75199	314	No intervention	67651	83115
2021-07-24	75512	313	No intervention	67305	84213
2021-07-25	75820	308	No intervention	67007	85226
2021-07-26	76127	307	No intervention	66688	86217
2021-07-27	76428	301	No intervention	66405	87135
2021-07-28	76731	303	No intervention	66196	88140
2021-07-29	77037	306	No intervention	65963	89029
2021-07-30	77338	301	No intervention	65731	89993
2021-07-31	77640	302	No intervention	65528	90899
2021-08-01	77937	297	No intervention	65400	91784
2021-08-02	78239	302	No intervention	65195	92654
2021-08-03	78537	298	No intervention	65053	93554
2021-08-04	78835	298	No intervention	64903	94406
2021-08-05	79128	293	No intervention	64735	95315
2021-08-06	79425	297	No intervention	64610	96249
2021-08-07	79721	296	No intervention	64446	97101
2021-08-08	80017	296	No intervention	64366	97975
2021-08-09	80308	291	No intervention	64220	98814
2021-08-10	80604	296	No intervention	64122	99719
2021-08-11	80894	290	No intervention	64026	100594
2021-08-12	81183	289	No intervention	63915	101460
2021-08-13	81475	292	No intervention	63832	102340
2021-08-14	81769	294	No intervention	63677	103200
2021-08-15	82064	295	No intervention	63670	104054
2021-08-16	82351	287	No intervention	63534	104936
2021-08-17	82639	288	No intervention	63394	105851
2021-08-18	82922	283	No intervention	63282	106749
2021-08-19	83210	288	No intervention	63252	107664
2021-08-20	83492	282	No intervention	63189	108501
2021-08-21	83775	283	No intervention	63098	109407
2021-08-22	84056	281	No intervention	62994	110243
2021-08-23	84347	291	No intervention	62948	111166
2021-08-24	84631	284	No intervention	62873	112137
2021-08-25	84912	281	No intervention	62798	113029
2021-08-26	85193	281	No intervention	62693	113894
2021-08-27	85476	283	No intervention	62641	114888
2021-08-28	85762	286	No intervention	62547	115803
2021-08-29	86046	284	No intervention	62520	116786
2021-08-30	86335	289	No intervention	62501	117732
2021-08-31	86620	285	No intervention	62412	118674
2021-09-01	86908	288	No intervention	62275	119693
2021-09-02	87183	275	No intervention	62278	120661
2021-09-03	87465	282	No intervention	62182	121589
2021-09-04	87749	284	No intervention	62163	122564
2021-09-05	88029	280	No intervention	62007	123553
2021-09-06	88312	283	No intervention	61965	124575
2021-09-07	88590	278	No intervention	61873	125632
2021-09-08	88870	280	No intervention	61850	126589
2021-09-09	89151	281	No intervention	61809	127734
2021-09-10	89431	280	No intervention	61751	128765
2021-09-11	89714	283	No intervention	61731	129804
2021-09-12	89995	281	No intervention	61647	130820
2021-09-13	90281	286	No intervention	61615	131922
2021-09-14	90571	290	No intervention	61600	133091
2021-09-15	90853	282	No intervention	61494	134060
2021-09-16	91129	276	No intervention	61472	135093
2021-09-17	91419	290	No intervention	61454	136177
2021-09-18	91698	279	No intervention	61426	137317
2021-09-19	91978	280	No intervention	61349	138492
2021-09-20	92267	289	No intervention	61326	139556
2021-09-21	92553	286	No intervention	61236	140755
2021-09-22	92838	285	No intervention	61243	141896
2021-09-23	93120	282	No intervention	61133	143056
2021-09-24	93402	282	No intervention	61131	144180
2021-09-25	93690	288	No intervention	61081	145418
2021-09-26	93975	285	No intervention	61079	146555
2021-09-27	94259	284	No intervention	61048	147746
2021-09-28	94545	286	No intervention	61066	149098
2021-09-29	94830	285	No intervention	60978	150354
2021-09-30	95112	282	No intervention	60935	151561
2021-10-01	95399	287	No intervention	60893	152754
2021-10-02	95688	289	No intervention	60884	154076
2021-10-03	95977	289	No intervention	60798	155382
2021-10-04	96266	289	No intervention	60731	156655
2021-10-05	96559	293	No intervention	60721	158099
2021-10-06	96850	291	No intervention	60714	159309
2021-10-07	97137	287	No intervention	60718	160575
2021-10-08	97429	292	No intervention	60663	162028
2021-10-09	97718	289	No intervention	60634	163341
2021-10-10	98011	293	No intervention	60619	164643
2021-10-11	98299	288	No intervention	60588	166087
2021-10-12	98594	295	No intervention	60524	167433
2021-10-13	98889	295	No intervention	60496	168839
2021-10-14	99176	287	No intervention	60449	170252
2021-10-15	99465	289	No intervention	60387	171657
2021-10-16	99764	299	No intervention	60329	173199
2021-10-17	100059	295	No intervention	60199	174754
2021-10-18	100355	296	No intervention	60208	176039
2021-10-19	100655	300	No intervention	60193	177639
2021-10-20	100954	299	No intervention	60106	179099
2021-10-21	101252	298	No intervention	60083	180609
2021-10-22	101547	295	No intervention	60091	182329
2021-10-23	101850	303	No intervention	59982	183875
2021-10-24	102158	308	No intervention	59958	185525
2021-10-25	102465	307	No intervention	59876	186957
