Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	5	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	12	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	4	NA	Observed	solid
2020-03-25	True	4	NA	Observed	solid
2020-03-26	True	5	NA	Observed	solid
2020-03-27	True	4	NA	Observed	solid
2020-03-28	True	8	NA	Observed	solid
2020-03-29	True	8	NA	Observed	solid
2020-03-30	True	7	NA	Observed	solid
2020-03-31	True	4	NA	Observed	solid
2020-04-01	True	13	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	7	NA	Observed	solid
2020-04-04	True	13	NA	Observed	solid
2020-04-05	True	20	NA	Observed	solid
2020-04-06	True	18	NA	Observed	solid
2020-04-07	True	29	NA	Observed	solid
2020-04-08	True	11	NA	Observed	solid
2020-04-09	True	76	NA	Observed	solid
2020-04-10	True	116	NA	Observed	solid
2020-04-11	True	90	NA	Observed	solid
2020-04-12	True	48	NA	Observed	solid
2020-04-13	True	56	NA	Observed	solid
2020-04-14	True	78	NA	Observed	solid
2020-04-15	True	116	NA	Observed	solid
2020-04-16	True	163	NA	Observed	solid
2020-04-17	True	170	NA	Observed	solid
2020-04-18	True	277	NA	Observed	solid
2020-04-19	True	367	NA	Observed	solid
2020-04-20	True	196	NA	Observed	solid
2020-04-21	True	239	NA	Observed	solid
2020-04-22	True	229	NA	Observed	solid
2020-04-23	True	217	NA	Observed	solid
2020-04-24	True	191	NA	Observed	solid
2020-04-25	True	256	NA	Observed	solid
2020-04-26	True	230	NA	Observed	solid
2020-04-27	True	247	NA	Observed	solid
2020-04-28	True	226	NA	Observed	solid
2020-04-29	True	308	NA	Observed	solid
2020-04-30	True	313	NA	Observed	solid
2020-05-01	True	326	NA	Observed	solid
2020-05-02	True	333	NA	Observed	solid
2020-05-03	True	374	NA	Observed	solid
2020-05-04	True	376	NA	Observed	solid
2020-05-05	True	441	NA	Observed	solid
2020-05-06	True	380	NA	Observed	solid
2020-05-07	True	388	NA	Observed	solid
2020-05-08	True	390	NA	Observed	solid
2020-05-09	True	394	NA	Observed	solid
2020-05-10	True	398	NA	Observed	solid
2020-05-11	True	347	NA	Observed	solid
2020-05-12	True	362	NA	Observed	solid
2020-05-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	NA	NA	No Intervention	solid
2020-05-13	mod_4	NA	NA	Moderate return	solid
2020-05-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-13	mod_6	NA	NA	Cautious return	solid
2020-05-14	mod_2	683	2103	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	927	2584	No Intervention	solid
2020-05-14	mod_4	397	1617	Moderate return	solid
2020-05-14	mod_5	427	1697	Normal (pre-intervention)	solid
2020-05-14	mod_6	376	1608	Cautious return	solid
2020-05-15	mod_2	705	2221	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	1006	2926	No Intervention	solid
2020-05-15	mod_4	404	1593	Moderate return	solid
2020-05-15	mod_5	460	1652	Normal (pre-intervention)	solid
2020-05-15	mod_6	379	1584	Cautious return	solid
2020-05-16	mod_2	734	2309	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	1096	3122	No Intervention	solid
2020-05-16	mod_4	417	1640	Moderate return	solid
2020-05-16	mod_5	480	1767	Normal (pre-intervention)	solid
2020-05-16	mod_6	389	1561	Cautious return	solid
2020-05-17	mod_2	772	2494	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	1195	3505	No Intervention	solid
2020-05-17	mod_4	428	1608	Moderate return	solid
2020-05-17	mod_5	510	1848	Normal (pre-intervention)	solid
2020-05-17	mod_6	386	1545	Cautious return	solid
2020-05-18	mod_2	802	2554	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	1314	3995	No Intervention	solid
2020-05-18	mod_4	450	1716	Moderate return	solid
2020-05-18	mod_5	539	1853	Normal (pre-intervention)	solid
2020-05-18	mod_6	389	1589	Cautious return	solid
2020-05-19	mod_2	846	2762	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	1432	4615	No Intervention	solid
2020-05-19	mod_4	468	1691	Moderate return	solid
2020-05-19	mod_5	580	2086	Normal (pre-intervention)	solid
2020-05-19	mod_6	401	1530	Cautious return	solid
2020-05-20	mod_2	879	2905	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	1579	5241	No Intervention	solid
2020-05-20	mod_4	485	1782	Moderate return	solid
2020-05-20	mod_5	621	2155	Normal (pre-intervention)	solid
2020-05-20	mod_6	406	1563	Cautious return	solid
2020-05-21	mod_2	929	3133	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	1718	5942	No Intervention	solid
2020-05-21	mod_4	507	2048	Moderate return	solid
2020-05-21	mod_5	669	2383	Normal (pre-intervention)	solid
2020-05-21	mod_6	414	1577	Cautious return	solid
2020-05-22	mod_2	972	3473	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	1906	6658	No Intervention	solid
2020-05-22	mod_4	522	1883	Moderate return	solid
2020-05-22	mod_5	728	2518	Normal (pre-intervention)	solid
2020-05-22	mod_6	423	1687	Cautious return	solid
2020-05-23	mod_2	1020	3702	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	2099	7795	No Intervention	solid
2020-05-23	mod_4	546	2028	Moderate return	solid
2020-05-23	mod_5	790	2824	Normal (pre-intervention)	solid
2020-05-23	mod_6	432	1739	Cautious return	solid
2020-05-24	mod_2	1062	3973	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	2310	8910	No Intervention	solid
2020-05-24	mod_4	573	2124	Moderate return	solid
2020-05-24	mod_5	856	3073	Normal (pre-intervention)	solid
2020-05-24	mod_6	440	1869	Cautious return	solid
2020-05-25	mod_2	1120	4219	Soc. Dist. + Travel Ban	solid
