Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	15	NA	Observed	solid
2020-04-02	True	0	NA	Observed	solid
2020-04-03	True	7	NA	Observed	solid
2020-04-04	True	3	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	2	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	1	NA	Observed	solid
2020-04-10	True	0	NA	Observed	solid
2020-04-11	True	0	NA	Observed	solid
2020-04-12	True	1	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	1	NA	Observed	solid
2020-04-15	True	0	NA	Observed	solid
2020-04-16	True	2	NA	Observed	solid
2020-04-17	True	0	NA	Observed	solid
2020-04-18	True	0	NA	Observed	solid
2020-04-19	True	0	NA	Observed	solid
2020-04-20	True	0	NA	Observed	solid
2020-04-21	True	0	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	1	NA	Observed	solid
2020-04-24	True	0	NA	Observed	solid
2020-04-25	True	0	NA	Observed	solid
2020-04-26	True	0	NA	Observed	solid
2020-04-27	True	0	NA	Observed	solid
2020-04-28	True	2	NA	Observed	solid
2020-04-29	True	0	NA	Observed	solid
2020-04-30	True	5	NA	Observed	solid
2020-05-01	True	0	NA	Observed	solid
2020-05-02	True	0	NA	Observed	solid
2020-05-03	True	0	NA	Observed	solid
2020-05-04	True	0	NA	Observed	solid
2020-05-05	True	2	NA	Observed	solid
2020-05-06	True	1	NA	Observed	solid
2020-05-07	True	8	NA	Observed	solid
2020-05-08	True	6	NA	Observed	solid
2020-05-09	True	2	NA	Observed	solid
2020-05-10	True	1	NA	Observed	solid
2020-05-11	True	2	NA	Observed	solid
2020-05-12	True	0	NA	Observed	solid
2020-05-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	NA	NA	No Intervention	solid
2020-05-13	mod_4	NA	NA	Moderate return	solid
2020-05-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-13	mod_6	NA	NA	Cautious return	solid
2020-05-14	mod_2	6	39	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	8	45	No Intervention	solid
2020-05-14	mod_4	3	21	Moderate return	solid
2020-05-14	mod_5	3	25	Normal (pre-intervention)	solid
2020-05-14	mod_6	3	22	Cautious return	solid
2020-05-15	mod_2	6	31	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	9	51	No Intervention	solid
2020-05-15	mod_4	4	27	Moderate return	solid
2020-05-15	mod_5	4	23	Normal (pre-intervention)	solid
2020-05-15	mod_6	3	24	Cautious return	solid
2020-05-16	mod_2	7	38	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	11	52	No Intervention	solid
2020-05-16	mod_4	3	21	Moderate return	solid
2020-05-16	mod_5	4	25	Normal (pre-intervention)	solid
2020-05-16	mod_6	4	18	Cautious return	solid
2020-05-17	mod_2	7	43	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	12	73	No Intervention	solid
2020-05-17	mod_4	4	27	Moderate return	solid
2020-05-17	mod_5	5	37	Normal (pre-intervention)	solid
2020-05-17	mod_6	3	26	Cautious return	solid
2020-05-18	mod_2	7	46	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	14	82	No Intervention	solid
2020-05-18	mod_4	3	27	Moderate return	solid
2020-05-18	mod_5	4	23	Normal (pre-intervention)	solid
2020-05-18	mod_6	3	20	Cautious return	solid
2020-05-19	mod_2	8	53	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	16	90	No Intervention	solid
2020-05-19	mod_4	4	23	Moderate return	solid
2020-05-19	mod_5	5	36	Normal (pre-intervention)	solid
2020-05-19	mod_6	3	26	Cautious return	solid
2020-05-20	mod_2	9	52	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	18	113	No Intervention	solid
2020-05-20	mod_4	4	28	Moderate return	solid
2020-05-20	mod_5	5	36	Normal (pre-intervention)	solid
2020-05-20	mod_6	3	29	Cautious return	solid
2020-05-21	mod_2	9	59	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	22	142	No Intervention	solid
2020-05-21	mod_4	4	30	Moderate return	solid
2020-05-21	mod_5	5	40	Normal (pre-intervention)	solid
2020-05-21	mod_6	3	21	Cautious return	solid
2020-05-22	mod_2	10	69	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	27	167	No Intervention	solid
2020-05-22	mod_4	4	31	Moderate return	solid
2020-05-22	mod_5	7	50	Normal (pre-intervention)	solid
2020-05-22	mod_6	4	25	Cautious return	solid
2020-05-23	mod_2	10	70	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	31	215	No Intervention	solid
2020-05-23	mod_4	4	30	Moderate return	solid
2020-05-23	mod_5	6	38	Normal (pre-intervention)	solid
2020-05-23	mod_6	3	23	Cautious return	solid
2020-05-24	mod_2	12	83	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	39	260	No Intervention	solid
2020-05-24	mod_4	5	39	Moderate return	solid
2020-05-24	mod_5	8	59	Normal (pre-intervention)	solid
2020-05-24	mod_6	3	33	Cautious return	solid
2020-05-25	mod_2	12	87	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	47	324	No Intervention	solid
2020-05-25	mod_4	5	37	Moderate return	solid
