Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	3	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	8	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	4	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	6	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	10	NA	Observed	solid
2020-03-28	True	4	NA	Observed	solid
2020-03-29	True	5	NA	Observed	solid
2020-03-30	True	20	NA	Observed	solid
2020-03-31	True	14	NA	Observed	solid
2020-04-01	True	27	NA	Observed	solid
2020-04-02	True	13	NA	Observed	solid
2020-04-03	True	46	NA	Observed	solid
2020-04-04	True	27	NA	Observed	solid
2020-04-05	True	60	NA	Observed	solid
2020-04-06	True	35	NA	Observed	solid
2020-04-07	True	42	NA	Observed	solid
2020-04-08	True	40	NA	Observed	solid
2020-04-09	True	80	NA	Observed	solid
2020-04-10	True	98	NA	Observed	solid
2020-04-11	True	139	NA	Observed	solid
2020-04-12	True	104	NA	Observed	solid
2020-04-13	True	93	NA	Observed	solid
2020-04-14	True	108	NA	Observed	solid
2020-04-15	True	71	NA	Observed	solid
2020-04-16	True	55	NA	Observed	solid
2020-04-17	True	98	NA	Observed	solid
2020-04-18	True	122	NA	Observed	solid
2020-04-19	True	127	NA	Observed	solid
2020-04-20	True	98	NA	Observed	solid
2020-04-21	True	159	NA	Observed	solid
2020-04-22	True	153	NA	Observed	solid
2020-04-23	True	76	NA	Observed	solid
2020-04-24	True	70	NA	Observed	solid
2020-04-25	True	49	NA	Observed	solid
2020-04-26	True	102	NA	Observed	solid
2020-04-27	True	77	NA	Observed	solid
2020-04-28	True	102	NA	Observed	solid
2020-04-29	True	76	NA	Observed	solid
2020-04-30	True	144	NA	Observed	solid
2020-05-01	True	82	NA	Observed	solid
2020-05-02	True	106	NA	Observed	solid
2020-05-03	True	114	NA	Observed	solid
2020-05-04	True	175	NA	Observed	solid
2020-05-05	True	97	NA	Observed	solid
2020-05-06	True	159	NA	Observed	solid
2020-05-07	True	110	NA	Observed	solid
2020-05-08	True	152	NA	Observed	solid
2020-05-09	True	129	NA	Observed	solid
2020-05-10	True	106	NA	Observed	solid
2020-05-11	True	174	NA	Observed	solid
2020-05-12	True	138	NA	Observed	solid
2020-05-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	NA	NA	No Intervention	solid
2020-05-13	mod_4	NA	NA	Moderate return	solid
2020-05-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-13	mod_6	NA	NA	Cautious return	solid
2020-05-14	mod_2	284	1362	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	396	1588	No Intervention	solid
2020-05-14	mod_4	168	1116	Moderate return	solid
2020-05-14	mod_5	183	1115	Normal (pre-intervention)	solid
2020-05-14	mod_6	157	1025	Cautious return	solid
2020-05-15	mod_2	295	1377	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	438	1721	No Intervention	solid
2020-05-15	mod_4	169	1043	Moderate return	solid
2020-05-15	mod_5	188	1051	Normal (pre-intervention)	solid
2020-05-15	mod_6	162	983	Cautious return	solid
2020-05-16	mod_2	308	1353	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	486	1962	No Intervention	solid
2020-05-16	mod_4	171	940	Moderate return	solid
2020-05-16	mod_5	197	1083	Normal (pre-intervention)	solid
2020-05-16	mod_6	154	972	Cautious return	solid
2020-05-17	mod_2	316	1540	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	545	2184	No Intervention	solid
2020-05-17	mod_4	175	1012	Moderate return	solid
2020-05-17	mod_5	209	1122	Normal (pre-intervention)	solid
2020-05-17	mod_6	157	952	Cautious return	solid
2020-05-18	mod_2	330	1474	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	610	2557	No Intervention	solid
2020-05-18	mod_4	171	992	Moderate return	solid
2020-05-18	mod_5	216	1122	Normal (pre-intervention)	solid
2020-05-18	mod_6	152	982	Cautious return	solid
2020-05-19	mod_2	353	1693	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	680	2948	No Intervention	solid
2020-05-19	mod_4	180	1038	Moderate return	solid
2020-05-19	mod_5	231	1191	Normal (pre-intervention)	solid
2020-05-19	mod_6	154	958	Cautious return	solid
2020-05-20	mod_2	365	1766	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	765	3454	No Intervention	solid
2020-05-20	mod_4	181	1045	Moderate return	solid
2020-05-20	mod_5	247	1347	Normal (pre-intervention)	solid
2020-05-20	mod_6	153	873	Cautious return	solid
2020-05-21	mod_2	384	1878	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	865	3984	No Intervention	solid
2020-05-21	mod_4	188	1021	Moderate return	solid
2020-05-21	mod_5	266	1326	Normal (pre-intervention)	solid
2020-05-21	mod_6	154	966	Cautious return	solid
2020-05-22	mod_2	402	2041	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	974	4865	No Intervention	solid
2020-05-22	mod_4	201	1261	Moderate return	solid
2020-05-22	mod_5	284	1464	Normal (pre-intervention)	solid
2020-05-22	mod_6	155	1029	Cautious return	solid
2020-05-23	mod_2	422	2152	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	1110	5578	No Intervention	solid
2020-05-23	mod_4	210	1221	Moderate return	solid
2020-05-23	mod_5	311	1730	Normal (pre-intervention)	solid
2020-05-23	mod_6	159	806	Cautious return	solid
2020-05-24	mod_2	450	2434	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	1264	6652	No Intervention	solid
2020-05-24	mod_4	217	1280	Moderate return	solid
2020-05-24	mod_5	345	1865	Normal (pre-intervention)	solid
2020-05-24	mod_6	158	1111	Cautious return	solid
2020-05-25	mod_2	477	2579	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	1442	8328	No Intervention	solid
