stat	value
thetaS_last_obs_p_mean	0.9975032
thetaI_last_obs_p_mean	0.0002759586
thetaR_last_obs_p_mean	0.002220842
thetaS_last_obs_p_ci_low	0.9973034
thetaS_last_obs_p_ci_med	0.9975036
thetaS_last_obs_p_ci_up	0.997699
thetaI_last_obs_p_ci_low	0.000212753
thetaI_last_obs_p_ci_med	0.0002750592
thetaI_last_obs_p_ci_up	0.0003444379
thetaR_last_obs_p_ci_low	0.002036457
thetaR_last_obs_p_ci_med	0.002220172
thetaR_last_obs_p_ci_up	0.002409232
R0_p_mean	1.222772
R0_p_ci_low	0.7099346
R0_p_ci_med	1.146203
R0_p_ci_up	2.210677
gamma_p_mean	0.07612414
gamma_p_ci_low	0.01245221
gamma_p_ci_med	0.07138951
gamma_p_ci_up	0.1682201
beta_p_mean	0.08648605
beta_p_ci_low	0.01723533
beta_p_ci_med	0.08188826
beta_p_ci_up	0.1823146
incidence_mean	0.002003734
incidence_ci_low	0.0003683913
incidence_ci_median	0.001648747
incidence_ci_up	0.0058943
thetaI_tp1_mean	0.0002789377
thetaI_tp1_ci_low	0.0001837771
thetaI_tp1_ci_med	0.000276307
thetaI_tp1_ci_up	0.0003894402
thetaR_tp1_mean	0.00224226
thetaR_tp1_ci_low	0.001959368
thetaR_tp1_ci_med	0.002239551
thetaR_tp1_ci_up	0.002540748
Y_tp1_mean	0.0002788762
Y_tp1_ci_low	0.0001576853
Y_tp1_ci_med	0.0002741855
Y_tp1_ci_up	0.0004258535
R_tp1_mean	0.00224191
R_tp1_ci_low	0.001872086
R_tp1_ci_med	0.002237973
R_tp1_ci_up	0.00263545
thetaI_tp2_mean	0.0002724238
thetaI_tp2_ci_low	0.0001575633
thetaI_tp2_ci_med	0.0002679264
thetaI_tp2_ci_up	0.0004125321
thetaR_tp2_mean	0.002263299
thetaR_tp2_ci_low	0.001906994
thetaR_tp2_ci_med	0.002259362
thetaR_tp2_ci_up	0.002642946
Y_tp2_mean	0.0002724013
Y_tp2_ci_low	0.0001371221
Y_tp2_ci_med	0.0002660482
Y_tp2_ci_up	0.0004417121
R_tp2_mean	0.002262915
R_tp2_ci_low	0.001837193
R_tp2_ci_med	0.002256918
R_tp2_ci_up	0.002723126
thetaR_max_mean	0.003280687
thetaR_max_ci_low	0.0004639906
thetaR_max_ci_med	0.002887904
thetaR_max_ci_up	0.008262258
cumInf_mean	0.003409704
cumInf_ci_low	0.0004684116
cumInf_ci_med	0.002925565
cumInf_ci_up	0.008957947
dthetaI_tp1_date	09/22/20
first_tp_mean	08/28/20
first_tp_ci_low	08/08/20
first_tp_ci_med	08/22/20
first_tp_ci_up	09/21/20
dthetaI_tp2_date	09/23/20
second_tp_mean	08/30/20
second_tp_ci_low	08/10/20
second_tp_ci_med	08/24/20
second_tp_ci_up	09/23/20
end_p_mean	12/10/20
end_p_ci_low	10/13/20
end_p_ci_med	11/27/20
end_p_ci_up	02/23/21
begin_str	08/08/2020
